,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
24,0.0005249866679830247,1.512920226098438e-07,4.916537895299169e-10,3.820024427797273e-11,1.1987783372069431e-08,0.0,0.005184773345400802,0.05597643679684657,0.0013104025734421417,6.830854988931995e-08,0.2410593489572902,5.281949387180622e-05,0.00024996230145389614,0.0,0.08922314083261411,7.070827500426546e-09,6.0404719217025996e-06,0.00038088183589900357,4.701349541674991e-10,2.0001286893546826e-05,0.0,0.001090701599213721,0.018350767848959167,1.097260234198793e-09,0.08462946917998172,1.227678698193167e-07,3.4415858618663484e-08,0.006221519412132325,0.0,5.1352691009670174e-12,4.679432295590388e-15,1.5999961212525218e-06,5.201436269701165e-12,0.0002755458444728201,2.3822336067932184e-06,0.00012018714581168485,8.140573250529784e-10,3.372968912210586e-09,0.0,7.156274626500201e-11,0.0,6.115396192623637e-09,0.08123043994025482,1.1539247694976411e-08,4.4104039744362315e-08,2.906542413898118e-07,0.0,0.00017476497171111025,0.2959962169497291,1.8503953405133835e-07,0.013342335787229502,5.2483104198210134e-12,6.697832867648446e-07,3.805036674862639e-10,0.0,1.6388039478992885e-12,1.6029419426792588e-06,0.0004017012223539959,0.0,4.3863391299576e-06,0.0,2.026585346754259e-09,0.0,0.0,0.0,0.0,0.01700679134080399,0.0,0.0,0.0,0.0,3.6509586333843e-11,0.0,0.0,0.0,0.0,3.342987436057238e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253136404173565e-12,0.0,0.0,0.0,0.0,0.08206874329251759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005053448223878853,0.0,0.0,6.620934328271248e-15,0.0,3.698193879435313e-05,0.0,0.0,0.0,0.0,7.330121594763859e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2.107578846150612e-06,4.749601585303986e-13,0.010184571825236747,0.00010767740047087123,0.039094986662307304,0.0,0.002005686021529619,5.5883427170067046e-05,0.0,1.2345379206427919e-08,0.002817967281084252,3.9735870138608575e-08,0.00034209584801481776,0.00019207345220987349,0.01573967830957282,0.0,0.003077187677602771,5.0386410767929166e-08,2.404433700073764e-05,2.0657147878390407e-06,0.0,0.0,3.471311566162816e-05,2.1332793343374825e-07,0.009330606758106293,5.8956168051100395e-09,0.0045781763471665045,1.7256051233082303e-05,0.000675270195556482,4.620652618048438e-09,0.0,1.079652814902088e-05,6.505019247739939e-13,1.9944747836614173e-07,2.6493547531717073e-07,2.5728132100347695e-06,3.2364219777152137e-07,5.009036420575124e-15,1.029246492637059e-08,2.126188126526632e-08,0.49333103393128114,1.4962151588196558e-13,0.07898135884977327,0.0,1.691567827380086e-08,5.060867999745904e-06,8.294082968238485e-10,3.3347847902417385e-06,0.2838102264387051,0.0,0.0005767817030842846,2.4731750617331554e-09,0.022650477088684583,0.00041947001861824304,7.315046346952704e-08,0.001369383348909884,0.029961471452714467,0.0,8.356701434115072e-06,2.8305771815965934e-06,1.4654967696379329e-08,6.444952476579179e-07,0.0,0.0,0.0,9.603062098888057e-08,1.0214222742724213e-12,0.0,0.0,0.0,0.0,8.650370841518205e-09,0.0,0.0,0.0,0.0,7.854185913473402e-05,0.0,0.0,0.0,2.7091240714284104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096136921074017e-11,0.0,0.0,0.0,2.5602448126098867e-08,0.0,0.0,2.222705951878271e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.859180135485517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040290309163742695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164459683384442e-11,0.0,0.0,0.0,0.0
26,1.1739896215079442e-07,4.557060584225895e-08,7.290119425516168e-06,6.633538505701262e-08,3.535886698688318e-05,9.143947929798181e-10,8.515839197176935e-05,1.0000335275422635e-08,0.0,0.0014470997464785511,0.005405717807020154,1.3540011919953667e-08,3.13741619153555e-06,0.11260037884084356,0.0027161002182216976,0.0,3.1784734914482276e-05,0.2421398892417806,2.226899123625482e-09,1.4693912598207401e-05,0.0,3.301236251845778e-10,5.262862934994842e-05,1.0279946095450073e-08,0.0021716244666955395,4.84390308983842e-06,2.8151748817704604e-12,0.3460336403181838,0.0,0.0,0.0,4.937364267364267e-08,0.0,3.9789506972337664e-10,8.116794039731677e-07,1.596694939356812e-05,1.5916692817180767e-09,0.0008408840177237534,2.9352381376199443e-05,0.0,0.16678489327378573,0.0,0.0007191985189660191,3.9175372025962776e-06,7.051859736901352e-10,0.0004878455827621874,3.051573228295996e-06,4.167268396165777e-08,0.0023544767882739837,1.2075719737925645e-05,1.493129056111194e-07,0.05849832289913975,0.0,1.0683203123521956e-10,0.0,0.0,0.0,3.934844375079687e-05,1.940802938958266e-07,1.8502106209956749e-09,0.0004580743867916836,0.0,0.0,0.0,0.0,0.0,0.0,0.05227587899572601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317329969106386e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3369686980751739e-09,0.0,0.0,0.0,4.1491242756975605e-08,0.0,0.0026763671202983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001461490588462351,0.0,0.0,0.0005874738734494854,0.0,0.0,0.0,0.0,0.0,0.0,9.130872454205411e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0455839868239588e-07,0.0,0.0,1.381550612103666e-07,0.0
27,0.07177732114165875,0.0,0.0002548633586064497,2.351575780526861e-05,1.1632193925846395e-08,7.528222447595151e-10,0.00039660282337632174,0.0003471793939317487,4.718142668513343e-08,3.959321407226996e-18,0.0006621862341604191,0.17364644481485508,9.183907749282002e-10,1.1713463940418377e-09,3.672785619545993e-06,0.008352268758684967,2.445971675885732e-07,0.015327385337948534,0.015922793037306846,2.0106925235450978e-07,0.0,4.3292264747726195e-13,1.1211257422482763e-06,3.0272380519572944e-09,6.672150617392927e-09,4.397599798988603e-08,0.0,0.05968727050039038,0.0,2.24399876967423e-05,8.989236984147708e-07,0.00012827720244640834,2.6355183008105626e-06,1.2932181809408543e-05,4.66881472086772e-07,2.314190844484114e-07,1.8541167952972497e-10,0.07037749656056363,3.1937542748146185e-11,0.0,2.4239501344365628e-18,0.00930100288816446,0.002875283243028853,3.344759954582094e-08,1.881945338448684e-09,0.00017765583906741037,0.0,0.0011832732268420927,0.002157156952931386,9.112893772571177e-15,0.5640356937324903,2.8678229678586144e-10,2.6019750858948262e-05,7.44484344070862e-10,6.609164356856165e-06,0.0,0.0,7.144148315466335e-06,5.276539847104081e-07,2.4362144751315883e-07,0.0,0.0,0.001115221033140271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65020143252563e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006096608365623843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022346892362698812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.785434210815297e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1643308163248966e-05,0.0,0.0,0.0,0.0013160087358766407,0.0,0.0,0.0,9.288064521082889e-12,0.0,0.0,0.0,0.0,0.0,1.0535016380268094e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3558831882473327e-11,0.0,0.0,0.0,4.846756028609614e-13,0.0
28,0.003963526483406933,0.0,1.3356722633288953e-06,0.0005941587136241961,0.00425101726379494,2.1044705069816456e-05,5.387996876506656e-07,7.983944910264634e-07,0.0,1.6551994202929896e-06,0.0023464738746796477,7.596081511086873e-13,1.5959505768763632e-05,0.002557252203469999,1.5361162876007258e-05,1.5038995110542256e-15,0.026219104191280367,9.883750736026901e-05,2.121263599231632e-09,1.5115787231908034e-05,0.0,0.0030587485155982863,1.4364605266457973e-05,0.0,0.0,7.991882077285974e-05,0.014845109308254256,0.0016069188347895215,4.72593662177547e-09,0.003589278703795822,0.0,3.4273096063726744e-10,0.0,0.0,0.11369511346776087,0.0,5.404048843695104e-11,6.070717125163331e-06,3.697570321123144e-09,0.0,0.0016981607911898192,9.50613606152161e-06,1.7911059306048752e-05,4.816486817400915e-10,1.0332376523629927e-08,2.8313280312279058e-08,1.9179980831798425e-06,3.058314391256226e-11,7.701874181471581e-10,0.0,0.0074414722609622746,0.3727599250198242,5.4857562757469205e-08,1.0988078286693484e-08,0.0,2.5752286043104727e-05,0.20122999407593128,0.0014103901488627549,1.7303373175660126e-05,0.017048935651169737,0.22105587916705027,0.0,0.0,0.0,0.0,2.9155288734229164e-08,0.0,0.0,0.0,0.0,0.0,1.5315493103359117e-11,0.0,0.0,0.0,0.0002848661873486702,0.0,0.0,0.0,0.0,0.0,6.598617939542036e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374059268656955e-08,8.077719318785977e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.482553490933674e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7082817064101447e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.394735277317968e-10,0.0,0.0,0.0,0.0
29,0.00012498025008043012,1.6175331254443822e-10,0.0,0.009444396838916186,5.6865439096230153e-08,0.0,0.010509384370754568,0.07698917448249269,0.0,0.0,7.703678588160121e-06,0.0001486585000025052,1.9498032649982275e-05,9.82811173206421e-07,5.333299774883237e-10,1.473065052364073e-10,0.00010661625445523958,8.950031044439979e-06,4.0169717513300093e-07,1.1980758496337988e-10,0.0,1.7915595650629854e-15,0.00019637653761076006,3.6553526437767464e-08,1.7401653671826978e-07,3.9444135140073005e-11,0.0,4.126623373566761e-08,0.0,7.437695791160885e-12,1.2150975388391068e-12,1.7149902979761862e-09,1.6055252691707708e-09,3.2944827236234956e-11,0.013802845026828029,0.30229866534956057,0.0,5.490294196150365e-09,2.828925154908929e-11,6.777786104909401e-06,2.20547811744046e-08,4.291062339129578e-14,6.744458586737106e-16,3.4779004444238477e-12,1.2466572216577823e-07,9.767158155084332e-11,0.00023870225290381573,1.067405314235768e-09,0.46916292224759876,3.837218465584978e-05,1.3024003681388248e-08,0.0007380533669400318,1.8811564434983365e-05,5.593321759841136e-06,2.112792310972153e-05,9.277905371792183e-06,0.00012690032239804676,0.0,1.3176275770263964e-09,5.024441233402714e-06,0.0013341833213709796,4.218243555710617e-05,0.0,0.0,0.0,0.0,0.0,0.05245033464270213,0.0,0.0,0.0,5.292391234504399e-14,0.0,0.0,0.0,0.0,1.1036965601863397e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056385995478190336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015477928205228034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387005860469247e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420870433617055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896172763750784e-07,0.0,0.0,2.9966045356703347e-15,0.0,0.0
30,2.044094451792103e-08,2.6365547735309614e-07,2.1066140875143645e-14,9.293282948766887e-06,0.1537291512572787,6.553993610485147e-11,2.7895086273420302e-05,0.056230026779158025,0.0,0.0,0.004039720773604906,4.691270394183086e-06,1.46384306348524e-06,1.1850502673109433e-05,4.986314411271105e-05,2.0922733346928957e-06,1.274652163996206e-10,0.0034824138810145935,4.0495611844996804e-07,0.0005520942587133742,0.0,5.361993813299421e-07,5.6298341358019e-14,1.019681516145882e-08,0.0004387114117540271,1.2069300449189161e-11,8.954854571363196e-05,0.31445340266889726,8.709376803914728e-10,0.00010597124381230385,0.15460952195122984,0.0,3.893164699149838e-12,0.0,1.3442354422206587e-11,0.003215079991191462,6.35763444984123e-10,0.0,2.5597996676356577e-07,5.532434210987106e-08,3.2862922332569895e-11,1.092139061985105e-05,0.015458998804380689,0.0,1.0920230521416286e-09,5.150449698019425e-08,8.295382090745782e-11,5.512211764542325e-12,2.8826085597254665e-05,2.2242505789276447e-10,0.027332710471360565,0.0,3.8289527366580613e-05,1.5824542355070757e-07,8.256627976535126e-12,8.568818466546272e-11,0.2658834730170057,8.31116981515939e-05,0.0,0.0,0.0,9.461484625842258e-05,1.4636106594530577e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30061111996516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3983014332176858e-05,7.132265692578032e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547427529806221e-07,0.0,0.0,0.0,0.0
31,0.006717973338599406,0.0,0.0016967602589779988,5.7486126923744094e-11,0.0001362232215515102,0.0,3.4004259113375623e-06,0.0,1.8264080517421592e-10,2.411265201069677e-06,0.0014410264099168773,5.7133245765126156e-05,0.02432309784381349,2.427752736367282e-08,0.005543570975342361,1.2477929165913729e-10,0.36085781789879107,3.5711643699323856e-09,0.009637969761182754,0.0,0.0,3.7257429012131946e-06,2.568781536452081e-06,0.0,0.26293898788884074,0.0014226115680786068,4.338030230192998e-12,0.004992036252876481,9.403804383542058e-10,0.0,1.8876579220138133e-09,1.2242412560512695e-14,0.0,1.6791622791431776e-10,2.9500292126629727e-09,5.0306955362467406e-06,0.04501458779264758,7.533013505147261e-06,3.833931064847435e-05,0.0,1.4400900956912028e-07,0.20009936168911227,2.273397835019482e-09,2.2426490899776306e-06,3.936564970303738e-07,1.0115230059412339e-05,0.0,0.0,0.07453454019931484,3.1702827725210016e-07,3.0154653669589088e-06,1.940101669200644e-10,6.546461986609686e-08,5.929754801447867e-09,5.2174777111827256e-09,3.088151929923018e-07,5.08412407259817e-10,2.2252792550143902e-07,3.320862741928465e-06,0.00017221932596529974,4.223011901586543e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708119201933144e-11,0.0,1.7461252260459624e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.377936153482389e-12,0.0,0.0,5.846290441509567e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003155514409978031,1.359547604817025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001304695969416e-06,0.0,1.7628418801196832e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.975983027355518e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.4562710489291586e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399492643758967e-06,0.0,0.0,0.0,0.0
32,2.0485416720902182e-06,9.235463358485333e-08,0.00045697525075727663,0.0,2.901789499240142e-06,1.6955400287582294e-06,0.00010817188211047193,0.04123407149379021,1.7622044167936764e-08,1.7527606372303684e-14,0.0011372126419559798,6.759791880828598e-06,0.034821539727633924,1.5253702899796699e-09,8.475878046487092e-07,4.6766278700445375e-12,0.04841873870352874,0.5192426672104861,3.184642379111066e-08,0.0002999103554658056,0.0,3.5577758526636225e-09,4.832045180068369e-12,3.512353919485429e-09,0.0,0.0,2.755254328188396e-08,0.0004768228650429429,2.5174661597024164e-07,0.0,4.028938134943091e-05,2.4463636526121485e-12,0.0,2.5200181620544144e-07,7.560349284887599e-10,1.7072426229668464e-05,0.0,0.0,2.07497156741343e-07,0.0,5.737679803631261e-07,1.5373631254474131e-13,6.958062786100344e-05,4.570706677492776e-05,2.6661253500741e-09,9.244133522171642e-08,1.0016617283168671e-10,0.0,8.298470200406449e-05,0.0013108826481306895,2.9450867109743776e-09,0.0014693720673555676,0.0,2.7502134841616532e-08,5.820417198159966e-05,1.6243308310314637e-08,0.33743494120508666,2.746677336369309e-13,3.1274240756715677e-09,6.620884304731908e-05,0.0002681207273447889,0.0,0.0,0.0,0.0,3.267639527678162e-06,1.6965673089440538e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.788055794658587e-07,0.0,0.010927802868184906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741790861943286e-12,0.0,0.0,0.0,1.3024593304452744e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2671519680471784e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3365281864431058e-06,0.0017253572905031832,0.0,0.0,0.0,0.0,0.0,0.0,6.875817604031896e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780764277018019e-07,0.0,0.0,3.711814561087821e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0092264242245e-08,0.00026174785362895767,0.0
33,0.051926788055980076,1.1915109358984472e-05,8.456090980948185e-09,2.2309603529325433e-12,7.567683416982807e-08,0.0,2.438055144838268e-06,1.7013159095555549e-06,0.015055591502103605,4.209005531353537e-07,0.07460000007891066,1.0508922702773136e-06,8.635064390168555e-09,6.427303209864198e-11,5.616103753632841e-07,9.175323893906816e-05,7.483911869400919e-05,0.002954277751159062,4.462333066881773e-06,1.0427669991940215e-07,0.0,4.631979897813959e-05,1.5983262770045176e-06,0.0007695577760798997,0.01990996888266367,0.0,2.0582111199020534e-12,8.02609355530249e-06,0.0,3.6780752649703555e-15,8.359289219047015e-13,0.0,0.0,0.0,0.033307020278675686,0.0004114545299868984,8.102327879424543e-07,0.018704188650030495,0.0001982471278332905,1.868843277518595e-05,0.1259538238684804,0.004748541151996444,0.11351249792217614,0.0,2.0888326169384145e-12,6.589962531107383e-09,5.974502156771506e-12,0.0,8.073930540335257e-07,0.0,0.5372633774035194,2.6295229815763246e-11,0.0,2.25762063899007e-08,2.447497889145139e-07,9.489644869046659e-14,3.676678542267804e-06,1.214701334430154e-10,0.0,8.77505277476773e-07,2.6191928685349243e-07,4.024912426490307e-09,0.0,0.0,0.0,1.2087923209826905e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660687205803371e-11,8.610533552966681e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2134324409052094e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003251221243881786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9143540309317016e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.885853172955032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159374278300193e-12,0.0
34,0.00029491261224871607,1.0760658968424151e-07,0.01143613954093599,0.17996156381625678,0.00037992800218025654,8.753531424682212e-10,0.017264012318078614,0.0,0.003024443566759993,1.6718163564223128e-09,0.001617470879574226,0.02185047239025481,3.877241475389903e-11,7.513289912204607e-05,0.00043522000494592285,5.093743744144385e-07,0.0,2.978428085787279e-10,0.0008353982785997159,5.804160934479058e-06,0.0,0.12489539636966479,2.0554035917825755e-08,1.3267522212110522e-07,0.01846970587518068,2.1935450666137107e-09,0.03784564855393137,1.24508226672992e-05,0.0,0.0,0.0,2.1777146368458933e-11,0.0,2.0912204306310742e-08,5.1342219140817535e-06,0.0,6.863231380923101e-06,0.0,8.707547603931238e-08,3.7048110671206697e-06,0.15176725436481014,0.00014068459145036313,7.915969255023885e-11,4.273539819722691e-15,0.0,0.000752851920445273,0.07714263339487659,4.862369537456872e-13,0.015247272326533438,1.8392824770861694e-09,0.17312718143640174,0.15236774953809534,0.0010702396929083012,1.808695527602049e-07,7.095747526448038e-09,0.0021666129070364195,0.0003575173033166399,5.2710188723160085e-09,0.0,0.00010236784637043392,0.0,5.411019945918141e-08,0.0,0.0,0.0,9.660940632960436e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771619719663406e-10,0.0067394746446699065,0.0,0.0,7.41371271557094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.676638979080257e-07,0.0,3.414441673297157e-08,0.0,0.0,4.459545324683035e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963772986334092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.002890136684054199,0.0,2.7689888815505556e-07,1.58567593967515e-05,0.0,4.37264349099699e-06,0.00011584033536835348,1.9424707938014855e-07,0.0,0.0,2.1727824189392047e-06,0.004730978828853804,2.141582526887953e-05,2.783805593941044e-09,0.0003184992624501301,9.224386506780393e-07,0.19869330138060606,0.5283690870245595,5.121338105458611e-06,1.256573719924697e-09,0.0,8.988968389649256e-05,0.002190748487639087,0.021066206467957642,0.016465694219617834,4.082722787447828e-16,1.4273304385318303e-09,0.0007798900498092986,3.1214299140979856e-12,1.915541008170292e-10,5.185021097749821e-09,3.6878394360976484e-09,0.0,1.690780186996005e-14,5.695336561674573e-07,0.01452248673858499,0.0,8.933302520815819e-05,1.969812283963667e-12,1.382003371576838e-14,0.0,1.3251381196509567e-08,0.00011728701550574712,8.040364319057746e-14,1.3377959153083456e-07,2.3186394508604556e-13,1.5223141462250055e-13,1.1844678533494776e-08,0.000262964062365667,5.466623291288651e-08,0.0003124264736359767,0.0008239585455557003,0.0,1.5848193239382003e-09,3.008729176647413e-05,0.0,0.005948017691803592,0.00016019289201198687,7.33818304264292e-16,1.7584195220405662e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4167760816912914e-09,0.1992871108240418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019692230541071973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012681056095360718,1.222902583135804e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009700202216927986,0.0,0.0,0.0,0.0,0.0,0.0,0.00024922873650231453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225282399122051e-11,1.1988245367969805e-08,0.0,0.0,2.63718739112019e-07,0.0
