,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
38,0.0,0.0,0.0037246237209010093,0.10591553034853426,0.012786566043753552,0.0032276917123945257,0.02207126128250108,0.007185433719016531,0.007577196393611604,0.002101810863433059,0.36191186603731607,0.021530026304323997,0.037034144027954394,0.0013448715468310558,0.04999829288910308,0.01720020331058759,0.0025152059528808237,0.05100237973797325,0.007029195284770295,0.02429360484758204,0.0,0.00947418358786942,0.014846340813823375,0.006889880386072929,0.0027340447446165396,0.007108063365092382,0.004385450696188215,0.0013242230139908326,0.012521770672667965,0.0003751846776800461,0.009798758385127495,0.005251062501726922,0.004460083093490618,0.0015992832067204478,0.009449397244757494,0.00043958579560360853,0.004697582317304474,0.0070330143087807785,0.003949175742223888,0.0,0.0,0.0,0.0028997992209766695,0.0,0.0016398337121746745,0.024106033552057704,0.0,0.0,0.014873426005308867,0.007073518684203355,0.002611951504188538,0.004438394041078375,0.012760482791011586,0.00831828744254438,0.0,0.007143125648820509,0.0004281798550596556,0.004797747336407398,0.014966266359799236,0.008863668852535755,0.007856013836952593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003722022875554072,0.0,0.0004219534478182431,0.0,0.0,0.0,0.0,0.0,0.0,0.008321968823853696,0.0,0.0,0.0,0.0,0.006500591378885967,0.0,0.0,0.0,0.0004184044812363278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005746000630856235,0.0,0.0,0.0,0.0,0.0,0.0012970517269623304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037495278604209492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010779982509856702,0.0,0.0
39,0.0,0.003840961673396086,0.01516833539426876,0.024990080780959125,0.0020924681848440378,0.0,0.01842116477227633,0.00927164356931446,0.013704958796465397,0.006970714481731546,0.40362161320631196,0.030849563590442816,0.11330363589123123,0.001376021286361426,0.028494885928354703,0.0,0.008031090037636822,0.020472711304684667,0.0005160079823855388,0.010578631673354606,0.0,0.026045944122521824,0.0,0.0,0.007097134218493361,0.0,0.0023951843050510975,0.00593836911227882,0.0,0.010942245926126698,0.0,0.01561671169347892,0.009806372306839154,0.013240727245843225,0.006787877360388445,0.004817554095046031,0.00031865756105212107,0.0,0.004949137913835906,0.002535585074867601,0.008274472082891454,0.005646225991147069,0.006772718527183678,0.0012973914985693435,0.006129145154947636,0.003795147353721009,0.013509034374834004,0.00423472476935434,0.010349830395099372,0.012387721954764397,0.017124419189644864,0.005475172317226326,0.0055602492795829035,0.010495463122112938,0.0,0.012971151454544996,0.00494084665764824,0.004678094345802925,0.007279519877746091,0.005872865659112814,0.0004162057940272657,0.0034127512062535367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027028989553527995,0.0010189778622034936,0.0,0.0,0.0,0.004738470857929943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025377715025294008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016182740325926506,0.0,0.0
40,0.010321236593923989,0.0004897918868584914,0.0004851299771679951,0.002140671857985013,0.0,0.0,0.006224863027097824,0.015808316957038247,0.0019618801741888353,0.023820940420516985,0.38616676658792115,0.01711775870050688,0.12925045882016864,0.0,0.0011826682146095428,0.0,0.016403828783837733,0.017179688146950565,0.02747656361959882,0.018574087713343772,0.0,0.015644397029856084,0.022483000786141922,0.03215049576203686,0.0,0.0045990951893398425,0.0,0.008215111355050556,0.0015749079410511356,0.0,0.0,0.00990805349516897,0.015140282574897593,0.0,0.0,0.006564118424218644,0.0032766565253251403,0.0,0.006639299029179445,0.0008978029204578565,0.0,0.006199697161849488,0.001511506796416073,0.0013228356727032408,0.0,0.0004548723902344407,0.011406898929981141,0.0,0.002560372298908324,0.007352621641137997,0.0042859030938218546,0.0004991781425300029,0.005636853537639692,0.0,0.0,0.006985763286309425,0.020880655764884286,0.011984712559764745,0.0012035183161407076,0.011367527217222383,0.0,0.017834059583499977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030293064546127713,0.0,0.0,0.0,0.0,0.0,0.0,0.004972590523674876,0.009376720777179933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008214395872516618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011052260826306526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019376382337259277,0.0,0.0,0.0,0.0,0.0,0.009018768705642038,0.0,0.0,0.0,0.0,0.008644857831996847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011948284542832702,0.0,0.0,0.02601328360929427,0.0,0.0
41,0.010116257363645987,0.01763730880164204,0.015219838433402001,0.008843168158631991,0.0,0.013047361788436695,0.0,0.006249786410896834,0.007674324503562414,0.008743496592281968,0.36563016596060227,0.0,0.11636889504061586,0.003457242635848713,0.08582627100904902,0.012199621977546728,0.006828226061844768,0.012997807124790364,0.01008798865544984,0.01483276822148532,0.0,0.015323920389591749,0.00811729175113292,0.0004820615652688385,0.02093324217422492,0.0016648882015885692,0.010616347545414887,0.004206294944954307,0.0,0.0014049106642677193,0.005751353031845973,0.022836823358937587,0.0,0.0,0.012473510856233381,0.0,0.008113701079978658,0.0,0.0,0.01537519267236136,0.0,0.002997142750437799,0.0003512276660669297,0.0,0.0037932587935228385,0.007853583901942497,0.0,0.0,0.003221538428726891,0.0,0.008298722916764657,0.0075298910857818264,0.01693459177342466,0.00400344595444756,0.0,0.0029886281403513275,0.01038238326902004,0.0,0.0,0.00863176423444388,0.0,0.017685144167576335,0.0,0.0,0.0,0.0032827242932041245,0.007826777671659584,0.0,0.0,0.0,0.0,0.005835782759265906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014450509689610807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032185226126860457,0.0,0.0,0.0,0.0,0.002819905329782215,0.0,0.0,0.0,0.0,0.0,0.00027361654467391813,0.0,0.0,0.0,0.0,0.0,0.000983437464987403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004067550875594154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016201634574599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01631360684654466,0.0,0.0,0.0,0.0,0.0
42,0.009610209383611554,0.0,0.02893645640638578,0.018063762332179118,0.0010225981359257212,0.008086189892129843,0.001913113926883907,0.0,0.0,0.012980662874535948,0.3853010869229954,0.010365345875200212,0.13298926438584596,0.0003527908332438923,0.026116096739007694,0.006431712881305912,0.013298819054535456,0.008655899206665086,0.011912708689034811,0.021941782217376696,0.0,0.010286675207875424,0.014036135119413748,0.0,0.0,0.001883642433244572,0.0003959437989334207,0.025168505564050772,0.0,0.012431530020814374,0.0,0.0,0.0011020170974598694,0.0,0.006505409410431679,0.013256797631082765,0.008468049060984452,0.006615756520252565,0.007327677427058744,0.01594223278623788,0.012196575144548657,0.004684023747008729,0.007261091698862779,0.021813947238897173,0.008006659381074263,0.02498046676257762,0.0020663463089999395,0.0,0.004787875594024251,0.007457093524810445,0.009433497445912459,0.005358890525161824,0.0,0.0,0.0,0.014235330209269481,0.0016445856314733953,0.007943139063642787,0.0,0.011371990584654943,0.0,0.0066844578930421675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025629777290799524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004338561699171318,0.0,0.0,0.0,0.0,0.005086526376497518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005005815877109248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009126542873607318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070599671452689465,0.0,0.0,0.0,0.0
43,0.010897973839513856,0.0,0.013772955883203876,0.018813686736313888,0.0025298633653553617,0.0,0.006951220737747237,0.0010349441040090114,0.0014456362087744928,0.001807045260968116,0.41850732055933254,0.014201711716283977,0.14346466351993528,0.007724694259233765,0.002065194583963561,0.005074226701733867,0.016952732093060845,0.010180840820937277,0.05483695160767845,0.012027693257003775,0.0,0.019672337169002598,0.010342141409871846,0.0005666893938396013,0.012679930299433212,0.0033562325273303736,0.0032789657644475994,0.004346765236837846,0.0,0.0013010725878970426,0.0001234814261661546,0.002386406098719324,0.0,0.0,0.019170948330463143,0.0003988523323758443,0.003708932338428048,0.0,0.004694065807314823,0.009294403629590518,0.0,0.00937511949538674,0.014175962912042159,0.005879730462578607,0.008408783947704968,0.0,0.0,0.006478227588234724,0.0046000253681099,0.010619402650289293,0.00997900510956437,0.0027196031177570135,0.0,0.0,0.011200132214331015,0.006968330972396112,0.0014565879982349034,0.01764833255069612,0.0036090887612806135,0.013451501624420683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014456362087744928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005782122751533308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010369955467439396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003823707772208444,0.0,0.0,0.0,0.0,0.0,0.0,0.001061956067946606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002350242896108042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019631211927562644,0.0
44,0.0,0.035914449022993726,0.006521787507003402,0.024672869880717496,0.015248061655083989,0.004243859861725235,0.008270838875242357,0.002186935556230499,0.0,0.0007714402777009209,0.35635330320834224,0.046528598611541155,0.12214384121391025,0.0009667652989981667,0.03171523566229763,0.0022805937425440146,0.01197949740097609,0.010735871731484185,0.014552543620263512,0.0,0.0,0.0203962741988462,0.011138532091258063,0.007684958491600797,0.004215878083679948,0.020920162432882434,0.00905449893676891,0.026981771182112153,0.0,0.006647572486392663,0.00015352654429177175,0.023614374944187142,0.0033719684203978345,0.01530421291514616,0.007084457077051189,0.01861158848608458,0.0,0.0,0.0,0.009640900308018072,0.0,0.0,0.0022907159185820607,0.01921658833785606,0.00799525596090504,0.00042904530166572644,0.01030151169639826,0.003624655344922849,0.0,0.00020488479940578968,0.011525531850201236,0.0062858048766212095,0.0003292406459306545,0.007703754196402974,0.0,0.009965431659675493,0.0,0.0,0.0,0.009619013138405704,0.004994203794276379,0.0,0.0,0.005387103913251781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004031251178994068,0.0,0.0,0.0,0.0,0.0,0.012641886994081272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002110659637495085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004711085665349148,0.0003533314249011862,0.0,0.0,0.0,0.0
45,0.0013883513164446525,0.0,0.006989068201702575,0.007607079282881373,0.004006127886451521,0.0,0.026541326031289614,0.020342323975619744,0.0,0.0,0.37570179252014696,0.0037473078434092618,0.14001553373610717,0.0015090775178746218,0.014796295468660965,0.0,0.010184523553291273,0.030194814119741693,0.04523670977101326,0.015581072631416008,0.0,0.009306672703084726,0.0,0.005144582447299845,0.012987345026672084,0.0,0.016049208660087185,0.00936599759776701,0.001873085307034684,0.0024560236603409485,0.007013620693235585,0.0,0.0,0.013693301630386099,0.008314490799201105,0.0,0.0,0.003380333640039151,0.006244728399424463,0.001506897384744495,0.029622403918390678,0.0010401026584735851,0.011385956515212861,0.00044014760938009906,0.0008482104531550539,0.018952573804168128,0.002725272577251391,0.006338125575073408,0.015654257923105052,0.012921727759721084,0.01091650552890086,0.014700686671339811,0.00035651956359787954,0.00260426537518016,0.013764381922994782,0.0,0.00514034366312959,0.0067116058190311075,0.010585149871401005,0.006748287768888593,0.0,0.0010563542625122346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012119413244326411,0.0,0.005501845117251222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005251086515642217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009940616631734964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033954244152178984,0.0,0.001008514949445585,0.0,0.0,0.0
46,0.008972061854025744,0.0,0.0,0.025628415696853486,0.0020720477405442544,0.0,0.014962998106785983,0.01959529087433784,0.0,0.005127815677133924,0.38695106045357036,0.03235423453267829,0.12284152877631509,0.011685628214415558,0.015196773155541528,0.0041513716628430635,0.008441957469298638,0.0034544935610714084,0.017534786773454155,0.007114663069073905,0.0,0.005024390211967705,0.0,0.0,0.013865739279358486,0.019287585304533044,0.0005027762899850012,0.025533179418488643,0.0,0.0,0.014399502156886552,0.002658622331987154,0.007140515396612406,0.0011255567973326823,0.003082718267505052,0.02000343083651438,0.0036312619561733373,0.00041035924902754057,0.0015254645404507744,0.015473313774320712,0.0004151187198083415,0.01913726882498851,0.006640720005546954,0.005078535381770915,0.005373498292460814,0.0,0.00787991570329081,0.0032401138687922428,0.0,0.02516221534763971,0.007126412731468297,0.0,0.0,0.00599803293315442,0.005487089386996822,0.010946675624902367,0.0072726413543944875,0.0,0.011748672252062577,0.0026359389783280457,0.0,0.013345977779970862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018692282527132018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012958713127185445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012240430170992907,0.0,0.0003261556628634489,0.0,0.0,0.0,0.000506069861045627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000900788595426308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005698131286496701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019924954243080467,0.0
47,0.002530972377400139,0.009017357787599696,0.015083832414452812,0.002746051778877403,0.002766407554894104,0.004613485168865525,0.006612753361779806,0.0009389965411494657,0.0,0.012373429201217652,0.4111657904241601,0.019058288256430394,0.14144221818323882,0.00548249394331367,0.05078241467577387,0.003030036776078297,0.00457348352191846,0.009619130718512885,0.025212223655377997,0.0014849569022341988,0.0,0.01100924470369145,0.006802523521254545,0.0,0.02411541670463,0.01924043171221112,0.0,0.009778030975909284,0.0,0.004253664496657033,0.008495361454141289,0.0014570400570279335,0.00041018430337206224,0.0004152909418108196,0.0,0.00472207776057772,0.0,0.0011912579432385253,0.0,0.006307096956723616,0.0,0.0,0.0,0.008223821224783521,0.011485781470467454,0.04187506362781689,0.013984048452772657,0.0,0.0004968070755127458,0.005015869569037812,0.0,0.0005143996734304277,0.0002461105820232376,0.0,0.0,0.008223878195176783,0.001857720621934292,0.014297316826269857,0.001974105902863344,0.0009915014853432707,0.004513549356771236,0.0,0.0,0.0,0.0,0.0023366982732755705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00858790705666579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023848998694299627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050628462587637355,0.0035550629440501812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005257271998347598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03238339476074281,0.0
48,0.0,0.005453506326348824,0.01720745231871024,0.013936526498746014,0.02187905894517703,0.0,0.006197076926619695,0.005127706518877038,0.0003959101595867677,0.00040417871006816317,0.4897653214285227,0.023297534406954562,0.04943582103840164,0.0030412958001988432,0.02273055271468845,0.0,0.008791937811098691,0.0,0.008971542002581025,0.004249618194894339,0.0,0.014832722973460595,0.00763068264890084,0.002845902527820754,0.018606839522877634,0.00939450270644712,0.014150143458624927,0.005094795299880066,0.011854250322602213,0.008735422916974019,0.002203190648954022,0.0013518037007148587,0.004268853791731132,0.011109687329840707,0.00589931878162844,0.0007036760327813482,0.0,0.0,0.0,0.0004080522006801821,0.0,0.0,0.011748271960998154,0.005336067239663913,0.0,0.009279756188380062,0.0051797564756238725,0.010544594780351446,0.003517630699854761,0.008954902739518988,0.019705852587557502,0.008275008888586502,0.003963641056863399,0.01526709164601724,0.0,0.013538260591362473,0.009357521550283356,0.003829786634405847,0.0008875063810164302,0.017880506538838024,0.010466674954659062,0.0012806561375193403,0.0,0.0,0.0,0.006255056597606035,0.0,0.0,0.0,0.0006273484457442727,0.0,0.0,0.0,0.0,0.0,0.00408215066217463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035174210931874887,0.0,0.0,0.010755139969722603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009485282652198265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005431421258119172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012199472129393776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00817461477839343,0.0,0.0
49,0.009229557254643935,0.00495911462286317,0.0,0.008051082937707349,0.0,0.0,0.023116299393924084,0.0,0.011884134910177186,0.0,0.4305903563294473,0.030021070076762645,0.13291719958855808,0.023936254644818085,0.010012165229350804,0.010036961699564612,0.008920700741153503,0.017723890609568867,0.0173093119448019,0.0012772282494496554,0.0,0.010681107519955156,0.006538387614255484,0.0,0.0,0.0014784471191893927,0.0,0.000950318637983375,0.00615806477413227,0.0,0.00036703440837675534,0.032153332217197954,0.007833697313994673,0.0004859020514210629,0.0,0.02073395768149404,0.0,0.0,0.009189848785543867,0.0015205098207734008,0.0,0.01198634939161123,0.008283053983874253,0.013305727505329172,0.005997100458622811,0.014621583638747729,0.012564956025680227,0.0043872671112923515,0.004212905380537648,0.0,0.00039026418733183985,0.005670559511674277,0.007548530991813208,0.0003890407886254733,0.0011707925619955182,0.0,0.015837035495183487,0.00865584211829528,0.00045615294623201985,0.007015322859289817,0.0,0.009757314431982855,0.0,0.0,0.0,0.006740926872095407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028323222151661084,0.006341843535455229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016308261805705056,0.0,0.0,0.0,0.0,0.0
50,0.0,0.015734590263090823,0.01087024056343472,0.02286358669260589,0.006468888821539619,0.0,0.0029688978093843107,0.0,0.001159120167782733,0.008066986380787015,0.3846873267669182,0.012057960902811332,0.14535372098570942,0.020934775930174673,0.04040300548647259,0.0038635292008245164,0.006085624052922518,0.00221711709334166,0.00034773605033482026,0.012638317780181712,0.0,0.016279893215547854,0.0,0.0,0.0020608253372656734,0.00038468300568289505,0.0,0.004665748392928299,0.0,0.02040807246680376,0.008316663956127901,0.013292857904993266,0.007644197658222336,0.00562414247693098,0.015345303967212882,0.00039027072083952903,0.004381474234218734,0.0025148767926000404,0.007907161022110394,0.003903702296066386,0.0,0.01659413988769009,0.012658669646439679,0.0029354849371288614,0.007753752392027757,0.004953377922353012,0.016699663184771382,0.0,0.017017215980445023,0.0036942379873728106,0.02156514216763344,0.009915235598544526,0.0,0.0013909442013392804,0.0038518454806318538,0.0,0.007876682000348956,0.0,0.0,0.009334539558877489,0.0,0.007750853542989279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003994506424358968,0.0,0.0,0.0,0.0,0.0,0.005963673263242164,0.0,0.0,0.0,0.0027672468847697268,0.0,0.0,0.0,0.0,0.013328990298603136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004245054706779686,0.0,0.0,0.0,0.0035796847478247176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01588281657188359,0.0,0.0
51,0.0077859807241769064,0.0038785950005364197,0.004178559032622646,0.0,0.010131419248962749,0.0,0.024894167916132064,0.0,0.012585354136962375,0.0291923235874184,0.3775740826600816,0.023612126046151035,0.12551338448577481,0.006108120151036605,0.046198839717011414,0.0,0.0047139263865203125,0.014444722567479557,0.006482181017914945,0.00998005557831872,0.0,0.022158166062051197,0.0032780395990473447,0.0,0.0048462604659789054,0.00805463891447172,0.011689832862732188,0.0005108555545024904,0.0014685693742620973,0.004583845467003257,0.006384466173770239,0.009383659713166998,0.0,0.0,0.01729066860684888,0.01847586247248326,0.0,0.0,0.003576940208888195,0.005998745392334685,0.006599496941128436,0.0,0.0040682276510493,0.00039157262893386985,0.01127233235351899,0.009193154018514197,0.0,0.0,0.0037711411092162497,0.0,0.0097535382124095,0.001649874235282109,0.0,0.004268884889159388,0.00560148444743867,0.006508432454116113,0.04023781741014074,0.0,0.0,0.007865927965255778,0.0,0.00678805399658925,0.0,0.0011833919366160332,0.0,0.015047936818467103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038035493531235766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005330362913988353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005319029878106057,0.0,0.002419815545080428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003926871613972155,0.0007660130378095537,0.0018544710565402088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022191357299197547,0.0,0.0
