,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
24,0.008467565963949276,0.0,0.0,0.02873256362447834,0.0030843933271767435,0.015989871257444947,0.014265763194634545,0.0019228183452629421,0.004214041577062774,0.0031472331547535066,0.0,0.0,0.036426589224289437,0.006696449081417498,0.0,0.0010575320936960849,0.4066188560386706,0.0,0.14076678271653248,0.002866821332108886,0.0,0.0030859522374969907,0.0,0.0,0.004416472413740893,0.00026228474546033826,0.0,0.0067674447628681186,0.0,0.008577760315534923,0.00826732579008443,0.0,0.027290626853197178,0.016281112982538173,0.004412445009103933,0.04777307152300498,0.0,0.003536688871689714,0.017950662853990593,0.0,0.005290296853999079,0.0,0.0006806579226416161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424971230244538,0.0,0.0,0.0,0.004931834056737678,0.0,0.01259703667309402,0.0,0.00017073167704495355,0.0,0.01386634966595974,0.0,0.01357992039859448,0.0,0.0,0.003916785532207723,0.0,0.01236522882234452,0.0,0.0,0.0,0.0,0.022682137931179062,0.0,0.001724237109287094,0.0,0.009730532527534572,0.0031255948547017653,0.009067358507060884,0.0,0.0,0.004573195439581666,0.005248096978256108,0.0010683141962295056,0.008118428194030558,0.0,0.0,0.0,0.0,0.0,0.0,0.010666425531431423,0.0,0.0,0.0,0.00999576690380004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019472228631649907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.01073223643015401,0.0,0.010199985725874612,0.0,0.007935040867755018,0.01597277700162884,0.01195725801655863,0.010563484754932972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43339890526670927,0.0057286754764911746,0.12084345339606456,0.0050680174671814005,0.0033530559977705057,0.0,0.0,0.0,0.0,0.006766865117093968,0.0,0.009452409243662684,0.010260262565666603,0.019537479533975933,0.0,0.02353823525177004,0.0,0.035628988296547835,0.016325623033937517,0.0010476403854655198,0.006063480246969748,0.009982152324940008,0.0025118092315233966,0.0,0.008119466966743032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205064081034328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014902733769384198,0.0,0.007747590589887499,0.0,0.0,0.0,0.0,0.0,0.0,0.0035397815576689827,0.000254081261964116,0.004472751066941014,0.0,0.0,0.011277903182450455,0.0,0.0,0.0,0.0019550908466289796,0.00024721962621762595,0.00042584322503137686,0.0,0.0,0.0014414544796396054,0.009320688124239092,0.0,0.0,0.014627743179132397,0.01116204721441162,0.005541362863871691,0.013296364564097725,0.005438853329353254,0.0,0.009073683146590985,0.0,0.013559573794065381,0.0,0.012110565863087406,0.0,0.0,0.005274412982317655,0.01639013749868198,0.00614839944586128,0.0,0.0012893931395983051,0.0,0.0,0.0,0.0,0.005423486724099472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01958512782192779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.017771085245062226,0.006058708198426422,0.0,0.033813925493316375,0.009880582782018593,0.0,0.0012598686825683908,0.006840380057896794,0.0006975411427589047,0.00930598844660786,0.02556754075145216,0.007039760636589794,0.0,0.0,0.0008968386121185887,0.007740716218813845,0.37902133373112884,0.012044276553369052,0.10026553293701884,0.007011533467661518,0.0,0.0030719066673732406,0.014428309673450178,0.0,0.0,0.0,0.00028910435370077753,0.019852987456295344,0.0,0.00017580305224004932,0.0,0.011336108193065941,0.010047900261466099,0.0,0.009000324818198673,0.0570569963537242,0.008176732284562704,0.00476280080339307,0.0,0.0,0.0021752660245035636,0.0,0.0,0.026074013309709137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018744112104427033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004021321147696005,0.0,0.0,0.0,0.0,0.0,0.0,0.007564446170363224,0.0,0.0008304061223320273,0.0,0.0,0.0,0.0,0.0,0.0,0.024349554206465653,0.0,0.0003721245978662288,0.0,0.0,0.0009159631167541152,0.003993442322691387,0.026409461735964125,0.0,0.008196948511932487,0.008692916114916169,0.003653596896226486,0.00861738079251595,0.019990942344277514,0.012420760178961794,0.0016300203851914675,0.0018880812886707178,0.0,0.007373051876512626,0.0,0.0,0.007539416336803692,0.0,0.0,0.0,0.0,0.005604604999210662,0.012070449368090904,0.0,0.0,0.011240916765385784,0.003772339226945075,0.0012401868945704666,0.0,0.0,0.008550449044776833,0.01292100295263779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026019391833070234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.025137985271973032,0.0,0.015675983348487705,0.007893292945228761,0.0037493273852129017,0.0,8.779533583020124e-05,0.01003974780047877,0.0,0.04104903611578513,0.0,0.0031453633358301896,0.01816462513796256,0.4015349228759033,0.009512271344223904,0.13232475022855986,0.0014152923205358282,0.0,0.011009576842087287,0.0,0.0,0.0,0.0015747175017894214,0.00019849380274656675,0.011838910858580283,0.0025211780034781624,0.0,0.0010325588950757273,0.00835430852853501,0.0,0.017565099400660915,0.0007578854286687044,0.015532896368986665,0.00030764597216296927,0.0021991268577462994,0.03323949035734102,0.0,0.0,0.0,0.0,0.013039277192574701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013227116491146594,0.0,0.0,0.0,0.0,0.0002559525351205715,0.0,0.0,0.0028292103106410883,0.0,0.0,0.010279275306164442,0.0,0.0,0.007559392713283772,0.011550457310503416,0.0,0.0,0.008984185816743713,0.0024503982773214934,0.038657811116692094,0.00408359438763099,0.0,0.00086221403155793,0.017276752057513348,0.0,0.006491144168159188,0.0,0.0,0.0002061281797752808,0.014440918735699871,0.0,0.0,0.006209247047735739,0.0011020196245273292,0.01922922491480245,0.009886091488301071,0.0,0.012540449518467512,0.0,0.0062331710808526996,0.005626313162827583,0.0,0.0,0.011117372268085898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.010205153786829102,0.009279037003565024,0.07369324978874532,0.018842281759479718,0.0051201343279155655,0.0,0.005810316351277639,0.0002199939541625704,0.0,0.0,0.0017596887970351173,0.012980831350632674,0.0030635306093179243,0.0,0.0012463594615686542,0.40982578653039886,0.0001421287105297603,0.1269526723768992,0.003243201154585621,0.0,0.0025957420486926817,0.001641330741924964,0.0036844658069389354,0.000257705903707809,0.0,0.0,0.009137141191153539,0.0034102375306511493,0.0,0.0010705798974968862,0.003235268921007087,0.04447668953323575,0.02962069982506696,0.023434709019026664,0.02976586230027914,0.0,0.011992036072388346,0.001204481582084282,0.012599763797229418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027207496015696356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017701011567809022,0.003173519260404286,0.0019578146750884404,0.004466939434510378,0.0,0.0,0.009181994351548452,0.008697489226612651,0.0008041952367598419,0.0,0.007040431481350313,0.0181082700593197,0.0,0.0004271772004790598,0.01110118509096535,0.0,0.006993224778706702,0.0,0.0,0.008527722631785568,0.0,0.0,0.0036968310438226584,0.0,0.009295951346263652,0.004616511499913991,0.00029598232474507005,0.0,0.0,0.007203187708284621,0.0,0.011810195898799107,0.00881392947305601,0.003237581276223352,0.0,0.0,0.0,0.0,0.0,0.009369156240877334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022054455082203873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.033859035988747246,0.014542001073037053,0.022765492592978692,0.0044776195264642354,0.011968611732668576,0.002987611076324662,0.03982473342497695,0.0,0.0,0.00921013314632205,0.002895236045903766,0.002384975733981064,0.0021126023501087336,0.38117399198872826,0.003216338940169152,0.153220222332455,0.013508094494883808,0.0014934178067677777,0.0,0.0,0.0,0.0,0.0,0.0,0.033081359002854686,0.0,0.009244476052724493,0.0036807306570104162,0.0023729432457787066,0.0,0.01798628726713354,0.01658162198329409,0.0,0.011883280123930851,0.02888846392811779,0.0,0.0016965959720041674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003125467095205213,0.0,0.0,0.0,0.00819105865374524,0.0,0.00408116363089188,0.0,0.0,0.0,0.0,0.0,0.0,0.00935816710902769,0.011505260427238739,0.0,0.006175208580517253,0.0,0.0,0.0,0.0,0.0,0.0,0.0033318300097204463,0.05441817307671184,0.0,0.0,0.0,0.0,0.005564095247812753,0.01443733384990476,0.0,0.0061243230233678555,0.0,0.00831624543300598,0.0,0.0,0.005417027234318895,0.0008771104784590225,0.004291913830600337,0.008000898463275298,0.0,0.0,0.0,0.0,0.006855102876690068,0.004602388894100745,0.0049054849600858015,0.0,0.004832097738975986,0.0,0.0,0.0,0.0,0.001908879903387385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014378133812757339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.010884073596051091,0.00019304895106801614,0.0,0.021747430785219634,0.0,0.0,0.0,0.03869407456048265,0.02603351214637633,0.11105618040695278,0.0,0.0,0.009905214198934737,0.0003357681700870216,0.0,0.001984459791196966,0.410258647736787,0.008377545986373141,0.04728428757905283,0.0,0.0,0.005011074338709266,0.004137051740918503,0.0,0.00223385214807271,0.0,0.0007095659338818341,0.0,0.0006647256381909717,0.0,0.0,0.0,0.005198080569376409,0.05262474605590039,0.007273964962182963,0.001910191741398053,0.012633551310435804,0.004247076923496257,0.012817088207056685,0.00021687201311470472,0.0,0.0,0.0,0.0,0.0,0.004716313283673688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004957582452408493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029010088275247746,0.0,0.0,0.0,0.0,0.0,0.0003088692569414704,0.0,0.007649641292796581,0.0,0.0,0.0,0.0,0.003198235539523777,0.0028286259623721073,0.005533258162674049,0.004047496241001132,0.012345356337320208,0.0,0.0,0.017967696813361106,0.01620001258303764,0.0054121738504919375,0.0,0.004897679866704299,0.0,0.00024113440408128745,0.0,0.0,0.0,0.0006435590092913212,0.0,0.0,0.006806203007446445,0.0,0.0,0.0,0.016666968011413617,0.0053514330432751014,0.0,0.004277673534907912,0.0029232379956472473,0.009017439472212202,0.005751370382566816,0.0051692480897895295,0.0,0.012819822661788884,0.00024113440408128745,0.0,0.030263986866778454,0.009928953013251878,0.0,0.0,0.0,0.0,0.0031127080870923434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0019405547901813656,0.0,0.024242745353054408,0.0,0.012536650399619475,0.04260529856901515,0.01947398202190645,0.00679533954105831,0.027949608399262697,0.0,0.0,0.0,0.0027572170718678127,0.0011851915926821433,0.005597244884784798,0.34006316200677944,0.030858772199321125,0.13686580138336796,0.0046353098872027555,0.01955184867319259,0.00823173881128102,0.0,0.0,0.0016928566554585414,0.003552144109437644,0.0,0.009326424197811396,0.04023419942120953,0.0,0.000967053950669819,0.0,0.0,0.02475567808599082,0.0017866567747732512,0.011965132053416585,0.0021924212837718775,0.002917927839293463,0.005744250231440229,0.027015943705262467,0.005282871251797293,0.0,0.0,0.00448509151122859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004418744003666059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009770824358282687,0.002445237391217895,0.0,0.0,0.00805489964165895,0.00961690632812181,0.004453222973070223,0.00889996966240782,0.01569972305906198,0.0,0.0,0.0007593904941670475,0.012437820201651838,0.0,0.03301638855653507,0.0,0.0,0.0,0.00017250351966263737,0.0,0.0,0.0,0.0,0.01689208691619182,0.007292841128482984,0.002522863975066083,0.0,0.0,0.0,0.011630492960673327,0.0,0.0,0.00967690916197491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010294245658014253,0.008712682957253123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0008885594839437817,0.0,0.03750829920028215,0.007489112782510454,0.006842742267660355,0.0,0.031228498643643826,0.004911730635925181,0.019167173856524566,0.0,0.0,0.0021448747455971536,0.009051100680451809,0.0,0.0,0.4245354381862261,0.009867280977503301,0.12401711198363939,0.005114700341715518,0.007467814514828687,0.0035262045404747715,0.0,0.009738706014187297,0.0025632027519368627,0.007886079242629426,0.0,0.011104363829634464,0.008748776002465188,0.010331165179957273,0.0,0.0,0.0010405846072622628,0.030495208070155055,0.0,0.02551025472043448,0.003859204114570878,0.0,0.0013938695047895787,0.0037992436837354484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002265682777585348,0.0,0.0,0.01686845702585799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004239742093907031,0.0027041068392917845,0.0,0.0,0.01402345048298555,0.005039767869337446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764498151560689,0.0039289761245088,0.012879593284036088,0.0007964968598797595,0.0,0.0,0.004756698211412855,0.0,0.0,0.011958216091068138,0.01767536677935869,0.004526757153649961,0.003121069200155795,0.0,0.019587213086866808,0.0,0.008254965864599263,0.010479622970703689,0.02061913066037064,0.0,0.0068825497892174015,0.0,0.0,0.0,0.0,0.0,0.0,0.003096951620783777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004273785520474324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.030684320498849036,0.0033163041471784066,0.007132355084148709,0.007250924571894551,0.008193346453822926,0.00625694684712555,0.005606620176168162,0.0,0.007194065966667433,0.05102898740571112,0.005781196474220047,0.00023331958540122284,0.0,0.43543738414432465,0.010629791765392103,0.11060398962521403,0.008664589412744096,0.0,0.0,0.0012034830085217467,0.0,0.0003043416351240476,0.0,0.006505302450776537,0.04125398536305393,0.007267442561521811,0.0148895741614193,0.0,0.005138313859513715,0.0038084078022930733,0.0,0.0,0.0,0.005131137051023315,0.0059280457624162515,0.0,0.018286972304506013,0.0,0.0,0.0,0.003291871062632686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011883744395348455,0.0,0.015551347096862875,0.0,0.0,0.0,0.0,0.0002663446002466154,0.0,0.0,0.011411601426359316,0.0,0.0,0.0,0.00833740803895442,0.0055680944843199565,0.0,0.0,0.00638933961455805,0.0,0.0,0.0,0.0,0.011561029645946002,0.0,0.0,0.0,0.004557023152367631,0.0,0.004071247267567005,0.0,0.0,0.0,0.010716810830755466,0.0,0.010242671574907932,0.0065546282903649515,0.0,0.017292311866729262,0.0,0.00625918222266608,0.0,0.0,0.0,0.030943664725993764,0.0,0.002440084142708853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015260922426259167,0.0096695250154196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0017822435180610682,0.0,0.03203814732769447,0.013068902664358338,0.02080481086592692,0.016618583238806214,0.005045166305193454,0.005515677591655814,0.014529612986816962,0.0,0.0,0.04792774603634132,0.0,0.0,0.019958013251429794,0.39616693137593667,0.021219901655677945,0.11327125545731927,0.0059617472577038946,0.0,0.0,0.0006075894989006241,0.0,0.00023135138611985088,0.0,0.0,0.02569582952812915,0.0,0.0,0.021783879853653626,0.005087588352172688,0.010275754302391138,0.0038889772534292325,0.002863659614971668,0.018026853247641157,0.0,0.0,0.01184563587584823,0.007763001295973808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002040849727557268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024441494344173964,0.0,0.0,0.0,0.0,0.0,0.00361279830886597,0.0,0.001478078300210171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011369268117889892,0.0,0.0073146194385425994,0.0,0.000853623563041803,0.00204842373126953,0.010622041604315303,0.0003510555859032566,0.0012492974850472059,0.007026396120973392,0.008416376210863144,0.0,0.0,0.0,0.014429507231270015,0.014560161991644203,0.0,0.0,0.005097534013613025,0.012243827203881447,0.0014611666491780176,0.0,0.0059688657618922,0.011757282535963334,0.0,0.011247385970988387,0.005386902377769149,0.0010439025959066545,0.003525354455159661,0.0,0.002819595018335705,0.0,0.021104492597031874,0.0028051362102824787,0.004847362375844534,0.0,0.0,0.0,0.0,0.006558169153758602,0.0,0.0,0.0,0.00676959228350702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.00028560357847709494,0.018129751892842792,0.004051088494062457,0.02737636478222043,0.0,0.0021903570158737944,0.0,0.01718152388876835,0.02111847443417864,0.01947612270014516,0.0,0.0,0.006011919256423592,0.005024509406327675,0.004561785156999858,0.008238677222773676,0.40926045949022394,0.003153063506387124,0.15636033455918433,0.006046598837932643,0.005032469898675578,0.00023040288683866462,0.0,0.0,0.0,0.0,0.006095992090839262,0.01991485962603064,0.0006458480921696321,0.0,0.0,0.002905090168958069,0.0,0.006007774734021453,0.017522705744723047,0.027146061045814917,0.0038524409965273953,0.00032292404608481396,0.0,0.0060588804903866905,0.0026649033422775363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009408405882854014,0.0056222312895518435,0.0,0.010791971693184224,0.0,0.0,0.0,0.005217517278637815,0.0,0.0,0.006658488255279351,0.0,0.009490328513035245,0.0,0.004511959563011878,0.0002039358885530878,0.0029336367570742513,0.0,0.0,0.006445232755703088,0.02366012521422458,0.016314250924093228,0.012976373350122413,0.0,0.0013506519011987589,0.02060452669639496,0.0,0.0,0.0,0.0,0.0,0.017027701943176748,0.00337432227865438,0.0,0.0002810217028865539,0.0,0.012193276688270176,0.0002512583205611277,0.0,0.007096594906071959,0.0,0.0,0.010190187892114766,0.00407200075925873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002195482053801197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002615301061162244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.003390410431617504,0.003929757314475737,0.0,0.06876488071440542,0.0032727678398824438,0.0026514825972961714,0.005023621798338671,0.0027850257075121513,0.0,0.030260774723786372,0.009337711167406714,0.000577337927323036,0.0025384348896595123,0.004217707201280421,0.0009491269965483022,0.0,0.4176136669080587,0.013370373809787462,0.11212325049450013,0.0,0.0,0.0018413124722007847,0.0,0.0,0.0,0.0,0.007680396017120358,0.0052956586912372965,0.0,0.025228708091573633,0.0,0.00236662690701598,0.0,0.013265327716702162,0.012402798455552807,0.0219340857064158,0.021620318939479882,0.0,0.002962224443272162,0.013161706706969601,0.002227476615676222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009586871371682334,0.011735363937313666,0.0,0.011376278474848988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046198918414860745,0.001469363272668297,0.004981339744956681,0.0,0.0,0.0,0.0010969665058885817,0.007625445078421483,0.0,0.0186683991716691,0.002080524553983746,0.010730542463560633,0.0032018193922000904,0.0048371700624655475,0.008482143771491672,0.0,0.008475589287697427,0.011349121820742068,0.010208875720898807,0.0,0.005757481503109275,0.0,0.0,0.0003190195199166706,0.001911292152214221,0.0,0.0008901005457247648,0.0,0.0,0.007903792697337033,0.017866881448234527,0.007066957394720244,0.0008866665158415624,0.005331833166030416,0.008840138492515541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016032220355744285,0.0,0.0,0.0,0.0003039367717108967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.011800945230970078,0.009793754966501646,0.011339234611629268,0.023417641609740105,0.022833173985169423,7.14429500834229e-05,0.01858164361229608,0.0,0.0011785281305108082,0.0,0.0,0.0,0.0024669688069622747,0.40229550309261225,0.023098959410758804,0.14310121232869139,0.0017082834885055246,0.021948236994789885,0.00021655834591861612,0.0,0.015947474518325528,0.0,0.0,0.0,0.0,0.001349711419713291,0.0,0.0,0.016336485943791786,0.0,0.03354681705535576,0.003083711008702843,0.016690223479290604,0.0,0.006012683830589052,0.0,0.000764365547952214,0.03154438509776939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007963005115586825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025213161644306885,0.0,0.0,0.0,0.00026268649333394426,0.0,0.002785639980235939,0.0,0.0,0.0,0.0,0.007506234821595597,0.0,0.0,0.0,0.0,0.0,0.0,0.009727446974001592,0.0,0.021391825972701988,0.0,0.007801008342383528,0.010551812474332819,0.013789583718584872,0.0,0.017394709253413958,0.0,0.007232586549002365,0.0,0.0,0.025740988908828533,0.0,0.0,0.00027870433123668604,0.012085771156477238,0.0,0.0,0.0,0.0019312657134073535,0.0,0.0,0.007809894186814522,0.0,0.0,0.004852414219441595,0.015923731682422268,0.0,0.0,0.0002599296635688197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005330683359556438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
