,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,MH3HEAD_1.0,BCDIZZY_2.0,BCANKLE_2.0,DXDEP_1.0,MH17MALI_1.0,NXSENSOR_2.0,BCINSOMN_2.0,NXVISUAL_2.0,PTHAND_2.0,MH2NEURL_1.0,NXAUDITO_2.0,BCDROWSY_2.0,BCURNFRQ_2.0,BCSWEATN_2.0,MOMAD_1.0,MOMAD_2.0,DADDEM_1.0,DADDEM_2.0,MH13ALLE_1.0,NXTREMOR_2.0,PTNOTRT_1.0,PTNOTRT_2.0,BCENERGY_2.0,BCABDOMN_2.0,MH16SMOK_1.0,MH10GAST_1.0,MH14ALCH_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,BCBREATH_2.0,NXPLANTA_2.0,BCCONSTP_2.0,MH18SURG_1.0,NXNERVE_2.0,MHPSYCH_1.0,MH6HEPAT_1.0,NXOTHER_2.0,PTGENDER_Male,BCCOUGH_2.0,BCMUSCLE_2.0,BCNAUSEA_2.0,BCFALL_2.0,PTTLANG_2.0,BCDPMOOD_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH9ENDO_1.0,MH12RENA_1.0,APGEN1_3.0,APGEN1_4.0,BCPALPIT_2.0,NXGAIT_2.0,BCHDACHE_2.0,MH4CARD_1.0,NXMOTOR_2.0,BCDRYMTH_2.0,MH5RESP_1.0,BCDIARRH_2.0,BCRASH_2.0,MH8MUSCL_1.0,NXTENDON_2.0,MH7DERM_1.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,BCCRYING_2.0,BCVISION_2.0,APOE4_1.0,APOE4_2.0,NXFINGER_2.0,MH11HEMA_1.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),NXABNORM_2.0,BCVOMIT_2.0,NXCONSCI_2.0,BCELMOOD_2.0,NXHEEL_2.0,APGEN2_3.0,APGEN2_4.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,DXPARK_1.0,BCURNDIS_2.0,MH15DRUG_1.0,BCCHEST_2.0
78,0.0050428586155389895,0.0,0.022926442904231473,0.018612563604063423,0.06304715641932213,0.0,0.031411887915649535,0.015603218308028884,0.004821436407304144,0.022190612993534635,0.0017082247367486425,0.0015943430876320663,0.017621299287291777,0.007002103559403395,0.017822870450233994,0.07456940135669027,0.003536542848929314,0.045699289843401714,0.019109705999511815,0.0032743407489586513,0.0,0.008149010112838632,0.014915101976174988,0.0025813173799757263,0.006213565100391856,0.0016316364306360122,0.008460319702607246,0.0,0.0,0.00275180686637247,0.17287125674622095,0.003019490582290934,0.0237465535200846,0.004914454868606193,0.013149106790634142,0.008442426254508844,0.003213784508650846,0.01488262441528069,0.012996134863286542,0.008990938772014354,0.0,0.0013665797893989142,0.004128105493251421,0.00521386639838692,0.0016529107928920197,0.0004195639704294946,0.005946798346958962,0.011963140704530644,0.006073687952884064,0.0,0.006438776668293687,0.0,0.006160913484976796,0.0,0.009681903651617882,0.009614655357934378,0.004919535551327775,0.0,0.002576979031437954,0.009990724248401093,0.004356490722568659,0.004148131353512402,0.007587067958560996,0.003456522113938302,0.0033668079327989963,0.006598317390246819,0.01087924325626486,0.0021865276630382625,0.0013573772318945466,0.008277872186932477,0.014969252020709398,0.007571864314595463,0.0027554695927556353,0.006748273491577531,0.005062963389482489,0.013543470385058778,0.0051179454171543124,0.004737476603249569,0.0007895794338749286,0.003233130114900399,0.0,0.051648758678237615,0.00236637192969509,0.0017409315875804097,0.0016581858303186309,0.0,0.0,0.0,0.002271031147600129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013665797893989142,0.0,0.0,0.0,0.0,0.0,0.00334284215997305,0.0068630331503046855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001681944356183278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003998305220947826,0.0010380484864929108,0.0,0.0,0.0,0.0,0.011185385646513462,0.0,0.0,0.0,0.0,0.00078090273679938,0.008369074792308633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005894708394473039,0.0,0.0,0.0,0.0,0.0,0.0,0.0009110531929326094,0.004638088982202375,0.0,0.0,0.0008290019251511637,0.0,0.0,0.0,0.0
79,0.012391980674406639,0.002577752028405572,0.03196600448584157,0.011906566155427612,0.04901489430959311,0.01050954875101338,0.00976751779771091,0.015059663211077717,0.008793001688144508,0.0,0.015556796867228728,0.038748481007701896,0.01222760537732223,0.0,0.013055528832551738,0.021325976937849673,0.021263464541674097,0.007924589532799146,0.03410507966381321,0.0012130597780732103,0.005161390819221128,0.018108389856848293,0.003519448758721499,0.015595051040614562,0.013765819675345932,0.0010009863902981809,0.019007357985333834,0.010392982929821252,0.010041199171931274,0.003689723491639349,0.0015163247225915132,0.17594092504004857,0.010807096643706528,0.013143288198814286,0.007615901318039694,0.006470375910674171,0.009236579221345353,0.03261527831710021,0.003416062982181167,0.006882188133287842,0.0,0.005365551674544019,0.0,0.0068480112709799566,0.00822191582450847,0.007717399466116154,0.004188272680733832,0.013312684734970659,0.001815048426931857,0.018531133858596362,0.006580849296047165,0.012347350192208157,0.0153139624000678,0.007210033488335709,0.008498860541353834,0.004315938999881527,0.0031989488807144663,0.0,0.013766104485722122,0.003725826461224861,0.00284852430029691,0.012756357878319417,0.010370405997406271,0.009867835006661623,0.0012130597780732103,0.0024694431196490355,0.015230576283008484,0.0036255258475400183,0.012058720269913158,0.014965470386392166,0.0015163247225915132,0.0044809706352228985,0.007299301090243984,0.004769530491060576,0.0019688271020745977,0.0,0.0013646922503323616,0.0010439312513226217,0.0,0.01791897427096134,0.002211008645189962,0.0037796388874702137,0.0009097948335549078,0.0,0.0008314694293250021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021835076005317787,0.0009097948335549078,0.0,0.0,0.008414426450571258,0.0,0.0012130597780732103,0.0,0.0,0.0,0.0,0.0,0.00011281038119854078,0.0,0.002918925090988662,0.0,0.0,0.0,0.0,0.0,0.0028017819675258586,0.0,0.0016770551431862116,0.0,0.0038291968174280814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000557017245033618,0.0009097948335549078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015163247225915132,0.0012130597780732103,0.0,0.0009704478224585683,0.0,0.0,0.0,0.0,0.0,0.002547425533953742,0.0,0.003256107825354406,0.0013646922503323616,0.0024411886217125473,0.0,0.0005715377800537267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007996881160761266,0.0,0.0,0.0,0.0
80,0.006883660555466708,0.009378065894079992,0.005877012386021518,0.03444155629386785,0.00590890346354384,0.009024943240875723,0.003148898578296339,0.00040370494593542874,0.05920915553807987,0.016437210453158727,0.0,0.029188372945865317,0.010158165645175346,0.00836469993501076,0.0018075069018657131,0.026312794273255648,0.008328334302460013,0.015558432721093989,0.06918025288189587,0.0,0.004082731861131184,0.007188306069090014,0.008967633183753137,0.013094660556995614,0.008925317451690548,0.00923855437016281,0.014897543029250008,0.017934940084241048,0.005370149072392204,0.004547787103140655,0.007628248777818542,0.12783712998040742,0.010072841724356924,0.00237348511557702,0.002270447101783601,0.010913875238212106,0.0,0.025197670468696618,0.07936326386989298,0.03034894394752046,0.0,0.013021683289761788,0.0,0.011399102153886918,0.01123175844916843,0.002664452643173824,0.0031367874299182774,0.003581322987982966,0.008549735221227933,0.01906940314036875,0.009539124919752494,0.005794921213068764,0.0012111148378062839,0.0023616739337222535,0.011612123601478808,0.0017031302406650866,0.001513893547257855,0.002485326217861916,0.004690018545087763,0.0032126414644966694,0.001337731389031486,0.000908336128354713,0.0029167682343834663,0.00345167728774791,0.002551415258311905,0.0,0.0018664713865534346,0.000908336128354713,0.0051173447248396495,0.0,0.0014670493659257751,0.009829636564775208,0.0017632407197473833,0.015026445703879955,0.0012111148378062839,0.010029717342334116,0.010856105392453927,0.010030371667226746,0.005667537331470852,0.005751199521123319,0.0079456506633065,0.03676223942493063,0.0012111148378062839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007893547050368032,0.0,0.0,0.0025952460810134657,0.0,0.0,0.0,0.0,0.001513893547257855,0.0,0.0,0.002932172765215215,0.0,0.001816672256709426,0.0,0.0,0.0,0.003481955158693068,0.001601699372998809,0.0,0.0015643566654997818,0.0,0.0,0.0013625041925320693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012111148378062839,0.001519113869834607,0.000908336128354713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013625041925320693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017493880990535205,0.0,0.0,0.0,0.0,0.004768764673862243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046581339915626244,0.0,0.0,0.0,0.0,0.0
81,0.007410635555249013,0.0,0.1722993071904881,0.02153723074121737,0.02425240155017933,0.011182167863159719,0.01952576832871219,0.02493596248497972,0.013334717022969204,0.014018942644577839,0.00308157567736872,0.02834887543770283,0.002268824535303151,0.002937467594706588,0.008308956823853166,0.0646360255933455,0.0062846584961420895,0.0059796605049964495,0.11504879679343333,0.0031418813530110336,0.020096210973855298,0.000768570979044048,0.0034440131371557183,0.015536741051996213,0.006098660625920956,0.01019774670719039,0.011175236787522086,0.005557999222913782,0.004904880248081111,0.0017675244137229245,0.0016652371212621058,0.018854135768025908,0.0073466578044225975,0.0,0.017550040127688432,0.0036665160991625166,0.008267985964841386,0.013604744802263992,0.0016768821360961055,0.0009083111570520576,0.0,0.002865552246449128,0.003992347090341684,0.0,0.0012110815427360767,0.003027703856840192,0.008170535790208966,0.008185223036543883,0.0032764081022234933,0.003422222844246641,0.0040958104952254805,0.005809704958267712,0.006915795517766094,0.0037527592541361328,0.01198291896880496,0.009877054802300167,0.00133488643728703,0.00573022999343486,0.01127777326853669,0.0059508929493754335,0.005498717290254641,0.013526460419218183,0.0026989817238118317,0.0,0.006179759836372031,0.002876318663998183,0.0026946564325877704,0.0,0.0009688652341888615,0.009995699371873256,0.0,0.0030406797305123634,0.0014835748898516926,0.02696546232745466,0.004023842201585244,0.0037793715321361426,0.0018166223141041153,0.0,0.0043397088614709435,0.012489290897932452,0.002887963678832183,0.017887771496602804,0.0,0.0,0.0025951747344344503,0.0,0.0037736004985819737,0.0015895445248411007,0.0,0.0,0.0,0.0,0.0,0.0,0.0012110815427360767,0.0,0.00661588912764957,0.0,0.0012110815427360767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00457940208347079,0.0,0.0,0.0024726248164194894,0.0,0.0,0.0,0.0,0.0016839291871354111,0.0024221630854721534,0.0,0.0,0.0,0.0,0.001674496813000664,0.0,0.0,0.0016349600826937043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004677968816172867,0.0,0.002785880756586077,0.0,0.0,0.0,0.0,0.0028795994576511054,0.0,0.0,0.0,0.0009083111570520576,0.0009083111570520576,0.0,0.0016349600826937036,0.0,0.002189119377279408,0.0,0.0,0.0,0.006220990143776217,0.0,0.0,0.0012110815427360767,0.0,0.0024221630854721534,0.0,0.012369830133594915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013624667355780864,0.0,0.0,0.0017493400061743326,0.0,0.001561430131884728
82,0.006615132232773515,0.0,0.024702083353515803,0.005283028899259382,0.02161098390865911,0.001183617299756729,0.007044917126955563,0.0015527152124229517,0.22338910912824061,0.02113474832733863,0.002542457657768578,0.006989663126728064,0.007312438736763645,0.014233581102898378,0.0012106941227469415,0.18344612547880265,0.005588992359627495,0.01826742855383979,0.0038143102915015404,0.003931549040719938,0.00290854849964682,0.006511964357360376,0.014435318377277179,0.011904831524031646,0.0074741320729203855,0.014407014850004323,0.015907714480970562,0.003918098262817481,0.004003938420227387,0.0017322238986994696,0.005487558017747955,0.024184105592310646,0.00860952905772454,0.012779191194624114,0.01250886906522777,0.0019336514703301145,0.027140119244769542,0.0,0.008625220273277648,0.0021303560044489446,0.0,0.002421388245493883,0.0005024619877013006,0.0012106941227469415,0.003934755898927561,0.0038813429229240183,0.014007175793451992,0.009924591851431724,0.0,0.006006224908793255,0.002878678285664555,0.005714527341055266,0.007218223218430984,0.0008286834393195881,0.008181274079734359,0.00602599972773133,0.008412094669741663,0.006867755464983402,0.010308043891869376,0.0,0.007785486282883566,0.014199352171157356,0.015218918663662831,0.0018990486406967075,0.004228029630524644,0.0037834191335841916,0.007261374129461133,0.0029186376173363777,0.011453172145452198,0.00415554271831408,0.0014528329472963295,0.004410385732863858,0.0021386447846793747,0.010668571051274322,0.0018517332417422438,0.010118057780966042,0.0,0.0059717706933138295,0.002043046332135464,0.004983394325772599,0.0018160411841204125,0.004914006845350262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027468562889730176,0.0,0.002663527070043271,0.0,0.0017370828717673515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010105630157135092,0.0003459126064991265,0.0,0.0,0.0004656515856719,0.0,0.0012106941227469415,0.0,0.0,0.0,0.0024516555985625564,0.0,0.0,0.0,0.0,0.0010809768953097692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005160515220034476,0.0012106941227469415,0.0,0.0015917931836521002,0.0,0.0015271255411921645,0.0017092152321133295,0.0012106941227469415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026735306867353,0.0,0.0,0.0,0.0,0.0,0.0032760806440521417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012106941227469415,0.0,0.0,0.001945758411557585,0.0,0.0,0.0,0.0,0.0
83,0.008412239392403726,0.0013871522949381863,0.01100030089255282,0.04687210936680606,0.013237382421190956,0.009356846516985774,0.02663377598836589,0.02765140051043739,0.025098338213013865,0.021490449495112647,0.003746438605312525,0.04034377676152421,0.0017413477251904102,0.0026844465383812376,0.0113926639022662,0.031956597002411664,0.05481272910546462,0.004068589092855889,0.013425337966875782,0.031084288984578705,0.0030308267368820427,0.09298276527167758,0.009379379918052154,0.0009092480210646128,0.010510588432826554,0.007953422250191557,0.02513895260433972,0.0,0.0,0.0,0.0,0.01139380384446086,0.04508749776370172,0.00868198875709155,0.011906125474677913,0.0022358279663849327,0.006912123917775024,0.020652629429101507,0.009616367044295923,0.001956260893805682,0.0,0.0,0.005033856124888804,0.008092307387475054,0.007793675578225629,0.004883960798861349,0.003117421786507244,0.002619376543948585,0.016054460637649377,0.0052261843254354885,0.005604615268411969,0.009003147172019338,0.01276370852666998,0.0070236798326499235,0.001643064659241467,0.013922190063362977,0.0067347221220760934,0.0050542676990910475,0.008577698109756548,0.0032082263177114485,0.002974050893096958,0.00929722666785914,0.0032559738659075662,0.01210934336858009,0.009216213495463577,0.013315472707341132,0.0009698645558022538,0.00817798125047919,0.003909499671097207,0.007120018537663815,0.0014528202075706318,0.006405147170610718,0.0,0.006718332600088527,0.005719737515310828,0.0029929414026710188,0.008672739399022059,0.0037885334211025536,0.0074640079512406695,0.003909766490577833,0.0035191830437879615,0.048729938274956995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005870232837750511,0.0021821952505550707,0.0,0.0,0.0,0.0,0.0014974274016943733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023105596770583102,0.0016164409263370889,0.0,0.0009092480210646128,0.0,0.0,0.0,0.005110440159419567,0.0,0.004186906139152912,0.00432338519819938,0.0,0.0,0.0,0.0,0.0,0.0,0.005403531096612556,0.001656177182875067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003117421786507244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021821952505550707,0.0,0.003377206935382848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025978514887560365,0.0,0.005303946789543574,0.0,0.0,0.0,0.0014547968337033802,0.0,0.0,0.0,0.0,0.0013638720315969192,0.0,0.0,0.0,0.0,0.0
84,0.009278061632984341,0.0016370050338895715,0.01783124774994801,0.0031826347341850332,0.0027554573744804547,0.0051961949232743705,0.009703526471927914,0.010520365258310288,0.011101104959949249,0.029954806381905688,0.07141481089515479,0.0074805506353578625,0.018776289823910764,0.002923223274802806,0.002046256292361964,0.01867265082612498,0.004340543650464773,0.08754514003341446,0.016269430442214843,0.10236007430696979,0.015947724328610715,0.0,0.0031889699615130227,0.0012125963213996825,0.0060353534717491305,0.0016131371877443732,0.0058004316918460475,0.003939939529791557,0.007596646961069536,0.009136806299690938,0.0009094472410497619,0.0037460564928954473,0.08420554074981969,0.004532174887303307,0.02244525550129208,0.009309042893751505,0.01610676626124851,0.007571184543590984,0.009944392195769576,0.006738776394814044,0.0,0.009542122245864369,0.009428911576169728,0.005774989980665989,0.004634153441571798,0.0026677119070793007,0.006212270548830013,0.014941209238449691,0.012023539285585376,0.012928398030016379,0.00450634176250687,0.009485375172001464,0.044728779903973975,0.012260267549189446,0.005755663106098697,0.005235939870548922,0.0016535404382722945,0.008001368693158215,0.02279994760676978,0.0058555638151800435,0.0,0.0032461241182140353,0.004284895654945994,0.00501022752796505,0.0038468572954748546,0.004417315170813129,0.006954319421311495,0.008600455960943727,0.0,0.005803628111571107,0.0042992051395079655,0.012179492312971578,0.0066030818078180505,0.0024969151560970274,0.0,0.0028657800832388625,0.0,0.015655428500525367,0.00557794307843854,0.008087997186205422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002283898810566708,0.00196173317921081,0.0021826733785194285,0.008627426733822195,0.0,0.0,0.0,0.0,0.0,0.0,0.0015157454017496032,0.0,0.0,0.0,0.0,0.00710594371265881,0.0016982753057631153,0.0,0.0022028833172094225,0.0,0.0,0.0,0.0,0.0004850385285598727,0.0,0.0,0.0013641708615746428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009094472410497619,0.0,0.0006062981606998413,0.0,0.0,0.0,0.0012125963213996825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002980796977353735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011050803367554098,0.0,0.002476890387751897,0.0,0.0,0.0,0.0,0.0
85,0.008394716880078448,0.0036368960017259845,0.04294698794996076,0.024794150522826797,0.005191771703254878,0.0,0.0031672993913958447,0.0,0.017244935368647372,0.01412048194389562,0.004052510981876605,0.042216018183161286,0.002988693245437501,0.005210248837255268,0.13272714406695077,0.13463068207421836,0.002002520429061245,0.026461851006745255,0.020532192113156857,0.01401105107796945,0.009330173368905067,0.013320052296901445,0.006113016029567768,0.0017426793341603684,0.006139584019629286,0.007990347108553933,0.002649806968319457,0.0,0.000333382133491549,0.039876596334610846,0.020103643679881336,0.0023662514093226103,0.0,0.007418590880488941,0.002954978001402363,0.0041449674531633274,0.03538841780858409,0.0012122986672419948,0.003986597540353483,0.018184267311491177,0.0,0.044992306690375926,0.005636330676205542,0.0010044760385719373,0.005206721995719623,0.005376246451339614,0.00868274303492094,0.017064705367851346,0.002905103985200733,0.005801205681184486,0.011984966215193165,0.008314848792387725,0.0030307466681049875,0.0032705217627331798,0.006147452439832899,0.00850629564848133,0.002272645962390685,0.0029511671513019295,0.0015153733340524938,0.0014143484451156604,0.0015586697150254223,0.004748878409559988,0.01572221478877866,0.005703576586833765,0.011005940043318398,0.0,0.010614501398976782,0.0,0.011848380933035927,0.00487995788702769,0.006730055854331666,0.014523763523885352,0.0064579832249984275,0.003970030727326257,0.004816079816935138,0.0009092240004314961,0.009407478202903809,0.0015911420007551182,0.0016163982229893262,0.006059095877163112,0.0012122986672419948,0.0038380146746324895,0.0006494457145939261,0.0,8.870031064930675e-05,0.0,0.0,0.0,0.002467893715456918,0.0,0.0,0.0016885588579442074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015911420007551182,0.0,0.002954551536111354,0.0,0.0,0.0,0.0,0.004810106932485326,0.0025977828583757033,0.0,0.0009092240004314961,0.0009092240004314961,0.0,0.0,0.0019396778675871906,0.0,0.00030307466681049866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035562280077027376,0.0015371452284845947,0.0016032649874275367,0.0,0.0,0.0,0.0,0.0024245973344839897,0.004606183890670835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014547584006903934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018184480008629923,0.0,0.0,0.0,0.0012122986672419948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0013640011581349627,0.0034478918163967105,0.012487901586571799,0.023004267532344566,0.003591869716422068,0.0061186775452962165,0.039280992403792354,0.0030953019745389443,0.03536738181185827,0.0,0.0017766096956037516,0.01606941311498551,0.012265300647225917,0.006088972490236464,0.0007274672843386471,0.11290509229265579,0.0030744153088121382,0.01792878831539814,0.004124321633592409,0.006705324507260139,0.014846061003115642,0.012834521202480749,0.0003391570447254477,0.007981770712889892,0.0,0.0,0.008387494301072336,0.011069567373931952,0.01230200065129209,0.0037068804639696414,0.01634042951036365,0.0015155568423721808,0.03986847203938446,0.006343111868295635,0.009845041038885595,0.006590272061174957,0.02273518895509067,0.010942048931505806,0.013359378850075071,0.0063085053563742026,0.0,0.009003000639330513,0.03944612348539371,0.003874753384280344,0.0009093341054233085,0.0015155568423721808,0.01316702770396886,0.002902329053561692,0.003212757629822793,0.0026150184824550084,0.004963327291144471,0.0134844632648375,0.003985199069390534,0.003319069484795076,0.002921976171899982,0.005152893264065414,0.005746193974859672,0.008248756346630233,0.007370876446624572,0.01088681559289481,0.006439173492986599,0.0034566788214934396,0.01755552341195649,0.009624259893115064,0.00667304270292963,0.0017998795238697153,0.003441035725919307,0.0036031182391913956,0.011609544336609066,0.0016974236634568426,0.013553018521198458,0.0,0.0017050014476687031,0.002822724618918186,0.0,0.003122047095286693,0.009911284044949675,0.0031745090071994696,0.005236678198328833,0.0,0.0,0.19634815322964688,0.0009093341054233085,0.003722207604866075,0.0,0.0,0.0,0.00024248909477954963,0.0017116877278556396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006820005790674813,0.0,0.0015913346844907896,0.0020942240003688317,0.0,0.0017100502324432826,0.0,0.0,0.0,0.0,0.0009093341054233085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015913346844907896,0.00218240185301594,0.0033995105787363675,0.0,0.0,0.0,0.0,0.0012124454738977445,0.0,0.0,0.0029098691373545863,0.002424890947795489,0.004011793242648622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016368013897619556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012124454738977445,0.0,0.0,0.0,0.0,0.0,0.0,0.0027280023162699254,0.0014549345686772931,0.0,0.002424890947795489,0.0,0.0,0.0,0.0,0.0
87,0.016571176724698777,0.0046908656458955564,0.010315846640477676,0.007765187274581201,0.0746504376200816,0.007028109507571893,0.005422632452164927,0.007386281337988222,0.19347797571086775,0.013789753734674164,0.0024171857429101202,0.015135087305474052,0.006549286398830659,0.005421575832614315,0.0029535929971954895,0.003524093708732194,0.002652065386308806,0.027540324774786764,0.0034006629049595696,0.01761767572140938,0.017151765954832015,0.008780939095821276,0.019937866853462497,0.0,0.0015146630754848665,0.0017671069213990108,0.012353646932147641,0.052396774716780205,0.00733527502688711,0.004287661629064852,0.0013631967679363797,0.023763152911104823,0.011343935211035673,0.00033894558332528375,0.015782694821558037,0.012409987619216988,0.0033928452890861003,0.0,0.0106073974032859,0.007765748999707997,0.0,0.005735663458532609,0.004208948546163015,0.0014540765524654713,0.013937701519361167,0.007750484881636896,0.00465028137210266,0.014125725004654841,0.002612793805211394,0.02304377816280631,0.014761307126304978,0.005674937656149965,0.00869143218956499,0.004329483500217915,0.0,0.0024277126066017075,0.0,0.003180792458518219,0.003078680473082879,0.005361907287216425,0.004971460805535884,0.004550203228815563,0.010614059459127427,0.009934068296405026,0.007894116675070392,0.007693803854105068,0.002921135931292243,0.0013631967679363797,0.009359798258987743,0.001635836121523656,0.0020195507673131546,0.0023005597870895296,0.010841798856102201,0.005935137545541343,0.00772458661604139,0.00444301168808894,0.024268818873086316,0.010107917160232448,0.0038044948887104545,0.007988817684747835,0.0,0.030971839167138596,0.0013631967679363797,0.0,0.0,0.0,0.0021811148286982073,0.0,0.0,0.0,0.0,0.0027263935358727595,0.0009087978452909198,0.001878182213601233,0.0005452787071745515,0.0,0.004482720754991495,0.00024667370086467835,0.0026452508711146405,0.0,0.0,0.0,0.0009087978452909198,0.0,0.0,0.0,0.0,0.002423460920775786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001955292333807736,0.0,0.0,0.0,0.0,0.0,0.003790541440187769,0.004436426196456398,0.0059441361408933,0.0,0.0,0.0,0.0,0.0,0.0024811623712704474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002429786993421379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004701443736859654,0.005681864449362084,0.0,0.0,0.0,0.0,0.0,0.007947807616459072,0.0,0.0,0.0,0.0,0.0,0.0,0.0033483294618278205,0.0
