,AGE,PTEDUCAT,APOE4,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DADDEM,MOMDEM,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
26,0.00797464091217335,0.00885162865039776,0.0,0.006182450448728069,0.0063762105907696,0.023543545947522237,0.02869227403639977,0.005564403390099346,0.002245164007960384,0.0,0.017542829288122366,0.40545116777009116,0.02362834785892184,0.1098804959546746,0.0038917179629902043,0.03854797117373998,0.014577463532402074,0.002503288573690396,0.026961177983377403,0.011380827606725185,0.0,0.0,0.0,0.002503818127905014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025638913658882294,0.0,0.010232969621818725,0.0,0.004820305089401132,0.0,0.004499726350786897,0.0,0.0,0.0076862745580888615,0.005486172772862913,0.016944848242779306,0.0,0.015890907550098407,0.0075775821368832645,0.0,0.006099347073971255,0.01033524451977586,0.012097047133958263,0.0065642921539931075,0.009582534213869719,0.0,0.02914807930820369,0.0,0.0,0.007006630563460377,0.0,0.009305067915063392,0.0033978627656086123,0.0005580737255236575,0.0,0.0,0.004446858963744228,0.0037593236200367717,0.0,0.00997717254453183,0.0,0.010589696900545079,0.0,0.0,0.000992927064923996,0.0161505216258254,0.0,0.01050087738071709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004704153159536044,0.0015006738594874097,0.0,0.0,0.0,0.0,0.0,0.0,0.00929540205829862,0.0,0.0,0.010403934304383725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015821776392433537,0.0,0.0,0.0,0.0,0.0
27,0.013493355809833666,0.007148986196592284,0.0,0.00461770292279725,0.0,0.01869552486587325,0.002931873968201042,0.018457173838130177,0.012492407944651467,0.0003323374826934439,0.00019895032977566458,0.4496339935948422,0.024463949221440445,0.08035173368018717,0.0,0.022557126608885317,0.00559952219111343,0.00502359761129844,0.017561304305984984,0.013057016272367557,0.02060785450307125,0.0,0.00890854683174366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008690016195383852,0.0,0.008108826943161538,0.0,0.0,0.0,0.006237065379367498,0.019691130125156785,0.004896938840873005,0.00703198983788898,0.0,0.005838926202539077,0.008680396274106128,0.026537573964115966,0.007158038088781817,0.01733977321404118,0.009972552786895442,0.0018775247457328962,0.020065877308417714,0.0,0.011772941599549261,0.0,0.0,0.014724811387843383,0.02015659332281875,0.029301174486880344,0.0,0.010609685431875012,0.0,0.0,0.0,0.0054666124704268095,0.009438997112148457,0.0,0.0,0.0,0.0,0.0,0.005363222903205484,0.001907210206803993,0.0,0.0094099181794148,0.0,0.0,0.0,0.0,0.0003418328393418259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003247411973747341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.011620076028164816,0.01366777453106826,0.0072410867525342605,0.0015810228288722285,0.002882915937287797,0.01621905882899563,0.0,0.023729981540475786,0.010242358776591111,0.0,0.025041533819648427,0.3349689946067447,0.00830425468267324,0.13443950298530535,0.0027865518056988028,0.0168101819285916,0.010466695095381744,0.0005790687722227037,0.0,0.028184806975110235,0.011606499386074234,0.0,0.0,0.0,0.0,0.0,0.0,0.002791450382648958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004914857141681199,0.006836929965228014,0.0,0.0021752091432045238,0.0,0.0,0.012700664117431114,0.0,0.0,0.0,0.022020468028841948,0.0,0.0,0.01101254306170515,0.008712336948523346,0.0022889893137721454,0.016144809349878667,0.011941049133634475,0.0040103486078987,0.0,0.009199077932899044,0.0028783993666061315,0.01666275726406042,0.006918228542453197,0.0,0.009668206803132181,0.005325403709592337,0.0009688843656178362,0.022765297986729195,0.02278540389520831,0.004650644954965626,0.0,0.0,0.004637049180233054,0.005577140629587689,0.004903397398170282,0.009343436379835639,0.0009512682862429697,0.0005046272737592891,0.0,0.0,0.0013287557014187508,0.020720344618168355,0.0,0.0,0.0,0.0,0.011337583092604988,0.0,0.0,0.01239169488693534,0.0,0.0,0.0,0.009105234301801442,0.0,0.0,0.0,0.0,0.0,0.014326587705188782,0.0,0.03455939687273672,0.002569158376163297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0018966927822278493,0.005075692647064041,0.007656047840875338,0.014205967865126866,0.0054817514492268415,0.0,0.04898018132489121,0.005740938208410172,0.005078069813081192,0.01700221661145998,0.3977025652086589,0.009568974477298767,0.09495057361148108,0.011650238794985104,0.015091499308933158,0.009271936319898954,0.011937775208263253,0.012608613939165961,0.01891723427844668,0.002532322800644706,0.0,0.0,0.031003924739248012,0.0,0.0,0.0,0.008474195350427982,0.0,0.0,0.0,0.01772146325858088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009575982091617926,0.0,0.0,0.0,0.0,0.002150678464535804,0.0,0.0,0.0,0.0,0.0,0.0,0.01344240113224557,0.0,0.011090100927387204,0.0,0.0007280468135473896,0.02367065499731649,0.0,0.0023810445744833248,0.004155832652196221,0.011543428575717465,0.0,0.000308467508937594,0.023156207059826277,0.009269053269011061,0.0,0.0019941333911117167,0.004199396877814293,0.0006294603832620953,0.013495843903074546,0.0,0.0,0.007657386162044343,0.0004096142722338096,0.011396516684519863,0.0,0.0,0.0,0.006666275354440195,0.0040210150138663215,0.0015531231219235483,0.0,0.0017023032568700138,0.01875507367936479,0.0035937585286042106,0.008950411013242638,0.00029912000866675833,0.0,0.016338002283922643,0.0,0.009257058939615299,0.0,0.007081439599118311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024541437074704422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005908591340027767,0.0,0.0,0.018234942456043297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.006029661196792075,0.02328950446322206,0.0,0.0061743067156363,0.12747409616156463,0.0,0.0,0.03738895261212834,0.005475345265520048,0.0098033309833588,0.001496968336044323,0.3469548997128406,0.0014494764523137848,0.04460127203402082,0.020965825383637764,0.02876608896947276,0.02238570652599977,0.0045072471144272635,0.004171966796518485,0.02380906401335916,0.0,0.0,0.0,0.017653974571144482,0.0,0.0,0.0,0.0003149744465026666,0.0,0.0,0.0,0.0013129461138426978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004388959718459976,0.010504675402012515,0.0,0.010497993555997369,0.0,0.0,0.02704284211475765,0.011279119050029327,0.011167259768535328,0.0,0.006261954735832563,0.0,0.005557443868117234,0.0,0.001644498162792874,0.0005322775325471828,0.0,0.017177639993314456,0.003745047561992549,0.005251784455370787,0.0,0.004935887646025174,0.01271680756801032,0.0,0.0,0.0,0.00745044818569467,0.0,0.0041521368263527005,0.005570548068147168,0.001230886981727528,0.0010576510361510604,0.004923547926910112,0.01695355140570558,0.011335050559940734,0.0,0.0,0.0020423606215330833,0.010009141169729485,0.0019381585490058839,0.0029739851110159275,0.0,0.00986489704121029,0.0,0.012682850987647055,0.0,0.0,0.0,0.00651001175977679,0.0044578042331208205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029421761654738294,0.02594801496470745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012269794040077578,0.0,0.0,0.0,0.0,0.0
31,0.012837105365894557,0.00630601664840632,0.0069603678634768094,0.0,0.011169225474683438,0.0,0.007758180447143482,0.04332383261913627,0.0,0.0,0.0,0.343018081575557,0.020326708544787565,0.18068178588788258,0.017721675529620097,0.0,0.004825307811202512,0.041767974412673825,0.021153430077470312,0.0,0.0002578663619944704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008251318269079853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055596191941541554,0.0,0.0,0.0,0.0,0.0003585058727173149,0.010883159376878672,0.0,0.0,0.0,0.0,0.0,0.006352387550884357,0.0,0.021357541318318397,0.008842016541409434,0.0014079503364898198,0.0,0.010440919999206467,0.0029591226291397683,0.012789802714255973,0.0,0.02524482150557558,0.009223125389341063,0.0,0.008088603574531162,0.010896652601506199,0.003482979286457617,0.0024073552705904796,0.0,0.0028399792235201463,0.009662277413182471,0.003261384113638379,0.0032432189332495154,0.0,0.005732392622270775,0.007957802758485656,0.0035866779363829247,0.008067688031821226,0.003584463726910212,0.0020364995938513485,0.005028394058892214,0.0,0.0,0.0048926063855794085,0.012422177964023118,0.0,0.0058621249129096895,0.0,0.0,0.0,0.0,0.009465154419586628,0.0,0.0019874512629136478,0.013804191438720548,0.0,0.023640222599417213,0.0,0.0035009979113106065,0.0,0.0,0.0,0.0,0.0,0.0,0.002770854642868732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0020982321241292735,0.015998069223460466,0.0,0.0,0.032792428541514665,0.015755855233719317,0.0004560771949858774,0.014585267793117017,0.0,0.0,0.008257695921524347,0.4133387297693449,0.024067046882594596,0.1436382966452043,0.0,0.023498707772010834,0.0,0.0,0.0,0.012490118197776305,0.0,0.0,0.0,0.012856738070640016,0.0,0.0,0.004129127461747134,0.0025725221605760015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008874796465476339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026654911596444594,0.0,0.00043607219931044057,0.0,0.0005472926339830536,0.030891417974393848,0.006197284237749268,0.00836486427239086,0.0,0.0,0.0,0.009603100869489723,0.009009564373054587,0.0012509545919612633,0.0007046392662531978,0.0,0.013753833607344687,0.0,0.015104193179648723,0.009116644249654573,0.0,0.0036462463133209405,0.015790602507630435,0.0038639762089918875,0.0003731540686248086,0.010793509070729644,0.003457894369256559,0.0,0.0,0.002540965670128541,0.0003311350390485704,0.010025077734717782,0.0,0.0036049271357321776,0.0,0.003745779459919294,0.007953386059320009,0.018922044889259436,0.0,0.0,0.0,0.0,0.008705457710006255,0.0,0.009023583873948231,0.022134857400179588,0.0,0.0,0.003870140768880155,0.0,0.0,0.0,0.0,0.0,0.0017591548949455254,0.0,0.005255746723170582,0.0,0.004187128583283385,0.005571838865644745,0.0,0.0,0.0,0.0,0.0,0.0,0.006159834441666396,0.0005702112012763605,0.0,0.0,0.0,0.0,0.0,0.0,0.004658284937618667,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0004366238512072955,0.012047253976909884,0.01646376492264025,0.01079683810499546,0.02303623615514481,0.001991004761505261,0.005830773234571753,0.03531437813558618,0.0,0.003762628452978234,0.0020394252048876586,0.35372984464876295,0.0,0.11440875001305129,0.008306815644616597,0.020826809464149602,0.0,0.007829654586510635,0.0002722741554195226,0.024903480982883978,0.025307685361056074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01060532072277994,0.0,0.009154962579218849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00226479282868422,0.02275541677750229,0.0,0.009435616973493958,0.000422925848032164,0.001364206966216569,0.0,0.0,0.0006605569524852247,0.004993416807449839,0.0,0.009982217165310727,0.0053284903072336335,0.021227889165138247,0.0,0.004189824834817472,0.009587374785075044,0.039864947310952886,0.002612446375315934,0.0,0.0,0.003267289865034276,0.011782771325003803,0.03495411654908747,0.010782204529697583,0.004112582689974457,0.0009303675903475844,0.00784327564109607,0.013821347913815285,0.0024911777988767176,0.011202833918970445,0.0,0.006078745746523836,0.012435144569976495,0.012168565712146898,0.0057379515957185516,0.008093320917532613,0.0,0.0042646830385328766,0.0,0.0,0.0011798546734846005,0.013280216672608095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006952715040177106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006866186154810898,0.0,0.0,0.0
34,0.00022803570734607185,0.011756755578002584,0.0,0.01848131364856056,0.015142505976767258,0.0,0.0,0.015922108820071536,0.004535945215309019,0.012731570193276975,0.0,0.35333051593505244,0.02625682815192825,0.10952760837366252,0.0,0.01677075665501093,0.027367629770606534,0.004988940843780033,0.015805977707052277,0.009518579510726245,0.0,0.0,0.0,0.01604352169998339,0.0,0.0,0.0,0.004325534331583118,0.0,0.0,0.0,0.012750306756553958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004529162959922377,0.0,0.005794294657979853,0.0,0.01418172253813152,0.0,0.0,0.0014111829558739167,0.0,0.0019699377457511884,0.011191190295375863,0.0012695301212880905,0.0,0.00034379122385478906,0.0,0.006083364025739961,0.0,0.008331099456490566,0.006555858319001315,0.005820423122566422,0.0,0.0,0.008460134661448071,0.008958375021042528,0.0,0.0018148076263902137,0.010002167088491137,0.01957874441286663,0.0,0.0038808687741096644,0.0343084373975197,0.00865819542718476,0.01660993211074086,0.0,0.008854338276813312,0.012668933776034428,0.006192878437301629,0.0,0.0,0.016843790360485073,0.0196832406783446,0.00587657015240786,0.006458104704138731,0.04432716554409139,0.0,0.0,0.0,0.0,0.0,0.010640999322881409,0.0,0.0,0.0,0.0009754720893137662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031420870501880182,0.0,0.0,0.0,0.007378734409798258,0.0,0.0,0.0,0.0,0.0013145997940374255,0.0,0.0,0.0,0.0,0.0,0.0004054305871210353,0.0
35,0.01533553306231293,0.009438516174708797,0.013330093405593655,0.012498569539217222,0.013194549743528614,0.007707703553017528,0.009961552374370089,0.004968852476230661,0.006231590820784262,0.0,0.009677029784711395,0.40453422304540415,0.012136351932450832,0.1303276318549594,0.0,0.0059144400568386,0.04035248223871548,0.02010594542495617,0.018128389108254657,0.005005642687064419,0.003093639530430129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013366985742181059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01526579714302467,0.008711618142091631,0.0011954504313919007,0.0,0.0,0.0,0.0017671563943538642,0.005600379556234099,0.02776777435348284,0.008283290797761774,0.0,0.0050087159278225405,0.010258764457962232,0.0,0.001138280725609927,0.00040018639797307536,0.007153152001005261,0.007728093789420409,0.011463149348893422,0.0,0.011968243277096972,0.0077495109046318185,0.0,0.010438668247364962,0.006856556827742884,0.018825623876154437,0.0,0.000518858694180512,0.011928850830608587,0.0038099589574341138,0.0,0.0029867872851221454,0.025964774340705512,0.010026215689488631,0.00551472669243287,0.0015326287581947432,0.0,0.003906700756182679,0.0018470583618450385,0.0028586359022627766,0.0,0.002191435508350287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005250534569487217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015094444141952783,0.009293541251723794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.004930419897238805,0.00698819102502204,0.017309967975937694,0.006745278978134869,0.009222552767390507,0.0,0.003351485681023187,0.016965463655459444,0.0,0.003991835339526048,0.3105538597731985,0.0182722019237963,0.2171497398170112,0.016816276285266538,0.00035497362191202477,0.01838770111133063,0.022704736538194027,0.0039047098410322726,0.011176260216342972,0.022266286234122613,0.0,0.0,0.006987750873173198,0.0,0.0,0.001360007781366342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007709470613593753,0.0,0.0,0.0,0.0,0.0,0.0,0.028262422863774114,0.0,0.01826238916632017,0.0,0.007032985315406177,0.0,0.0,0.01506726012127874,0.0003067986303668217,0.0008928142018315161,0.013653441221906298,0.0004259499659815523,0.0020383091261440087,0.020097622923586807,0.003975704565414679,0.004105283282285596,0.0,0.029878721457137936,0.0011606611180035025,0.007739404195259823,0.0,0.034447578722672435,0.010038848828893034,0.004623229577086168,0.0,0.0010625060791924548,0.0,0.012195553208207071,0.0010649208657360733,0.0,0.015554599024446242,0.0,0.00519520259700464,0.0,0.007455250989000391,0.0,0.0,0.0,0.0032130183834779844,0.010979876203683715,0.0,0.0,0.0,0.0,0.0,0.003547846386173065,0.0,0.0,0.0,0.0,0.0,0.0,0.001446243739886847,0.0,0.0,0.0,0.0,0.0,0.0008054075687141731,0.008320979721055045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.02744310214959245,0.0,0.007764030910038958,0.005790042594140394,0.006653649045540936,0.0038229788696593665,0.0,0.008323848767888109,0.007101975745458496,0.003772270238328531,0.03674877272546703,0.4247188456765581,0.0013117212419642386,0.06635297747710737,0.018688008667909508,0.024480743521415424,0.007597052193042887,0.005976380053239271,0.0008744808279761604,0.01858211707497584,0.001603214851289624,0.0,0.0012006760574593239,0.0,0.0,0.0,0.0,0.001399169324761855,0.008390063080966797,0.0,0.0,0.007351805165966238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004809127721228249,0.0,0.0,0.004938244675630077,0.03894265972621599,0.0,0.00036579590189852974,0.0,0.0,0.007698298739804631,0.006072783527612219,0.021409124035268935,0.0,0.02536887215957507,0.006493748881746307,0.014019088915056691,0.0,0.014844232335254174,0.0,0.0009658081866272163,0.010447014180397238,0.01771655675155923,0.0,0.0,0.0010812373689482902,0.0,0.0,0.0,0.0024992666327915973,0.0032188111782155953,0.0029363354256844955,0.004463495892794982,0.006164383038346438,0.0,0.007064966559480183,0.006496143293537185,0.01955998100923874,0.005008390196590732,0.0,0.011390673349022796,0.0,0.00813995904041141,0.007156108933956388,0.011410167825798423,0.0,0.007066954221424303,0.0,0.00547575527283049,0.0,0.0,0.0017887107844966903,0.0011351433824690527,0.0,0.0,0.0,0.00794226616651501,0.0,0.0,0.008520582426434378,0.0,0.0,0.0,0.0,0.005769600951496844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.005477296583437474,0.0,0.023615270136366436,0.020855655245522898,0.008142437865135507,0.0,0.010748143054957313,0.008392395650637619,0.0008337463808539145,0.00968340514413141,0.34609891254895087,0.00045634056597363673,0.09694036318054856,0.0013667377111042265,0.050675818143311444,0.019118877405954224,0.0015223282671434234,0.023957087015494656,0.01576191821533392,0.01567337911223602,0.0,0.0,0.008148154374955889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007867102382188329,0.0,0.02441275185070405,0.0,0.006673526010047545,0.03027146419395477,0.0,0.02282528186504042,0.0,0.0,0.0004265143851910455,0.011692821565443514,0.012047727804680615,0.0005283943395484203,0.006786093439594536,0.016531866577346024,0.017820766401847453,0.0,0.0,0.008414022170493902,0.005405993810584469,0.013580874976159287,0.00527878236224448,0.013871876411623041,0.0003968972602955047,0.0,0.014015327593902968,0.007434366455950915,0.0,0.007270717013336798,0.0,0.0,0.012059623252491875,0.0,0.0,0.00111605494036002,0.0,0.01902746795075981,0.00745436741101907,0.02087312162486181,0.007566870741334995,0.012654955282329097,0.0,0.0,0.0,0.0,0.00966091662382885,0.0,0.0,0.0,0.0,0.008223915267887443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003412714328996097,0.0,0.0
39,0.0029926327549247398,0.010037966659855015,0.0,0.006966160407859262,0.11124162712644846,0.007147544595017341,0.0,0.004277466917106563,0.0063563507678843665,0.0019484298283636407,0.02364393746488439,0.38487878079436233,0.014194206545337287,0.05295346119056376,0.000812769585604112,0.025293952909031272,0.019916130146506294,0.0,0.02037534865611412,0.0,0.021203542524509133,0.0,0.0,0.0,0.0,0.0037908966615123043,0.0,0.005250983469342735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006793714966723512,0.0027950909871782043,0.005377386981505393,0.0,0.004621512875625339,0.0,0.005179203186118222,0.0,0.0027474496549439085,0.005289098661977968,0.038286618807147794,0.006289225476450749,0.0018789845080219466,0.006287876368146647,0.007332800429325534,0.0041311760296862295,0.002938998233874639,0.0,0.018320804745312145,0.0038963835008552494,0.014587496194877697,0.0037836551113583907,0.0014466113805293934,0.0,0.006937081457279519,0.013402685209376403,0.004777267766762625,0.0,0.0011247952314976794,0.0,0.011019629401620925,0.0,0.0036392416945541595,0.014448651914242603,0.00034997456594508254,0.0004200720357834454,0.0,0.0044720497258847434,0.0,0.010814802280250854,0.011828420641899122,0.0,0.02453797283265447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004156738740333368,0.0,0.0,0.012404728878056045,0.0,0.0041063682404223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062932422785507225,0.0,0.0,0.0,0.0,0.0
40,0.0,0.00038128575424868226,0.010246885189308948,0.008097911196745878,0.024460504600599692,0.0032062467627662896,0.008947308652800967,0.022380604841644374,0.003074252567113653,0.00605326150908437,0.023465550686800913,0.38147205027423625,0.02777056418618915,0.14955593510164444,0.014184664686519096,0.02353132263504747,0.0,0.01244513879747614,0.005761054434991086,0.002340709559433847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009513393097427708,0.0,0.010038229743133292,0.005268736241240333,0.0,0.005444760570671167,0.0,0.006708080694896399,0.0,0.0030602140636435235,0.0009259796888896544,0.010610804331331035,0.0,0.0,0.01279240940201058,0.011211818264225138,0.0,0.02984179661958525,0.01763197979548194,0.0,0.004200974622600505,0.003762711116757962,0.0005315502331746182,0.01327332526350955,0.009366418145073196,0.0,0.011237831414847946,0.015086897160481165,0.0,0.0012222931893343437,0.013028574759478485,0.010111698202675025,0.027138450555569744,0.00042654806314014086,0.0,0.0,0.0,0.0,0.0,0.0,0.008715123172000882,0.022395700973772033,0.0,0.0,0.0,0.008247232086240583,0.0008312170921565276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.002333742921052709,0.014706427322782732,0.021986087353647155,0.023862385619453388,0.007856139252426817,0.0,0.02246606544541979,0.006433671292104488,0.003678245342233742,0.011218728800092047,0.36406149145657574,0.014057859128169627,0.11613923702751312,0.01690791725928718,0.02498662814351094,0.0,0.010055590844715426,0.009902526036410406,0.0033640233783243274,0.007091990806350408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019163191464552315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012534693320496443,0.0014317830209243589,0.0032897959506198067,0.0,0.0,0.031232116094387686,0.0,0.010990362132592796,0.0009840327399969675,0.0015158677252056535,0.011224149137801688,0.015016011415645692,0.007086926466097777,0.04011339189884144,0.005249176575839409,0.004347275429586112,0.010341727953140143,0.0,0.01465397989058382,0.019772145189260192,0.0,0.000512471756522305,0.0028247116938628094,0.0,0.0,0.013673278908354817,0.0,0.0,0.005373596230163815,0.0,0.006797463112074395,0.004496871748465672,0.008459529377844999,0.020828716678379156,0.008687932344176873,0.0,0.0,0.0015324995390144172,0.0022988388842875096,0.003663047678619822,0.0,0.02286596022756675,0.00706618153843394,0.0,0.0,0.0,0.0,0.003588291603545949,0.005051723544981008,0.0002760224310419956,0.0,0.0,0.0010096924425562182,0.0,0.0,0.0,0.0,0.0,0.004512691304984649,0.0,0.0,0.003671967437577498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
