,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,DIGITSCOR,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT93,HMT100,HMT10,HMT4,CMT3,HMT21,HMT69,RCT9,HMT98,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,UAT2,HMT96,RCT4,HMT12,BAT324,RCT1407,HMT70,RCT1408,HMT3,HMT11,RCT3,AXT117,UAT3,HMT20,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,CMT2,RCT8,RCT12,HMT9,RCT29,HMT18,HMT95,RCT11,BAT126,HMT102,RCT14,MH16ASMOK,MH16BSMOK,MH16CSMOK,MH14CALCH,MH14BALCH,MH15BDRUG,MH15ADRUG,MH14AALCH,HMSCORE,MMSCORE,DXDEP_1.0,BCCONSTP_2.0,MH9ENDO_1.0,BCDIZZY_2.0,MH8MUSCL_1.0,PTGENDER_Male,BCPALPIT_2.0,MOMAD_1.0,MOMAD_2.0,BCBREATH_2.0,BCMUSCLE_2.0,BCENERGY_2.0,BCANKLE_2.0,DADAD_1.0,DADAD_2.0,NXTREMOR_2.0,NXPLANTA_2.0,NXMOTOR_2.0,MH13ALLE_1.0,MH16SMOK_1.0,APOE4_1.0,APOE4_2.0,BCCOUGH_2.0,MH17MALI_1.0,NXSENSOR_2.0,MH10GAST_1.0,PTTLANG_2.0,BCABDOMN_2.0,PTHAND_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,APGEN1_3.0,APGEN1_4.0,BCFALL_2.0,BCDIARRH_2.0,BCURNFRQ_2.0,BCINSOMN_2.0,BCSWEATN_2.0,BCVISION_2.0,BCNAUSEA_2.0,NXGAIT_2.0,MH14ALCH_1.0,BCHDACHE_2.0,MH2NEURL_1.0,DADDEM_1.0,DADDEM_2.0,NXNERVE_2.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH12RENA_1.0,NXVISUAL_2.0,BCCRYING_2.0,MH11HEMA_1.0,BCDRYMTH_2.0,MHPSYCH_1.0,NXOTHER_2.0,MH18SURG_1.0,NXAUDITO_2.0,MH6HEPAT_1.0,NXTENDON_2.0,NXFINGER_2.0,MH7DERM_1.0,MH5RESP_1.0,MH4CARD_1.0,MH3HEAD_1.0,PTNOTRT_1.0,PTNOTRT_2.0,BCRASH_2.0,BCDROWSY_2.0,BCDPMOOD_2.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),BCCHEST_2.0,NXABNORM_2.0,DXPARK_1.0,DXMPTR4_1.0,DXMPTR4_2.0,BCURNDIS_2.0,BCVOMIT_2.0,APGEN2_3.0,APGEN2_4.0,BCELMOOD_2.0,DXMPTR2_1.0,DXMPTR3_1.0,DXMPTR3_2.0,NXHEEL_2.0,DXMPTR5_1.0,NXCONSCI_2.0,DXMPTR1_1.0,MH15DRUG_1.0
10,0.0,0.0,0.0006065899676796322,0.0008195212717690575,9.517087005029994e-11,0.0,0.0,0.0,7.179725534603197e-08,0.0,0.0,0.0,0.0,0.0,3.216054915734703e-08,6.394414604949797e-05,1.4030597984741502e-10,0.0003324470529809696,0.3382669452752787,0.0038853747637577255,1.6264351175877199e-09,0.0,0.0,0.0,0.0,3.853332372018623e-09,3.0977066181961273e-10,0.0,2.3166968954202305e-06,0.00015116305039300184,6.098945022004352e-06,0.0,1.7406525832314115e-05,0.0021378769709887776,0.0,2.1731014248188096e-10,2.456047093805775e-19,2.730174711019136e-08,0.0,0.00025140020211422524,0.0,0.0,0.0004409004830740012,0.0,0.0,0.0,0.0452703136472719,0.002780270635099489,0.0,1.2329572409144754e-08,0.0,2.8441666570953598e-11,0.0,0.0,0.0,0.0,0.4123448343403805,0.0,0.0,0.0,0.0,3.828652992091029e-11,1.1595631997377915e-19,4.288735566742372e-10,0.0,0.0,5.1233000931149075e-12,0.0,0.0,0.0,0.0,4.464442252395289e-10,0.0,0.007394953867583186,0.0,0.0,2.224046069487872e-06,0.00013244635872811735,0.0004432738353439919,0.0,0.0,0.0,0.16206882058354052,0.014415952507121693,0.0,0.008164344272392892,2.653722452443101e-18,4.553976563869358e-11,0.0,2.0208093696958747e-10,2.6102307508788064e-08,5.420017517088524e-15,0.0,3.9895952886943305e-07,4.003652165950454e-09,2.427034495613851e-10,0.0,3.118863972686007e-12,0.0,6.5652300076574495e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6026427058874567e-15,0.0,2.1677574755921014e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4640643255467984e-14,0.0,0.0,0.0,1.314344815703307e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.929561861116449e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.208948771018497e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1.675888307749925e-06,0.0,4.0134920275020845e-07,1.7572402993477911e-06,1.3818276585050044e-07,1.6846174497897124e-12,6.210588681594702e-07,0.0,3.270718924654715e-12,0.04385732246178755,0.0,1.0536158785951665e-09,0.0,0.0,7.977397680627483e-14,9.884390567578815e-05,5.591980923132474e-17,4.566382933193297e-08,3.01965871021388e-05,4.702099561083247e-12,3.679171342728224e-07,0.0,0.0,0.0,1.5343467252856338e-07,5.804401875018295e-10,0.015263897797897193,3.9898256942738386e-08,3.817816272104604e-08,0.0,0.0,1.9517284146596085e-08,0.0,0.0,1.3935044878933458e-10,0.0,0.0,9.2681912891836e-06,6.485939872642115e-06,4.414281889949794e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.407180040028157e-12,7.01867149554678e-11,0.00020742235183294946,0.0,0.0,0.0,0.0,6.398665064246527e-09,0.0,2.5735582412920444e-08,0.0,3.7346155683341493e-11,0.0,5.977619837391638e-08,0.0,0.0003517222285166324,0.2653331019511864,0.0,0.012880836876372979,0.0,0.0,0.364435895790963,0.0,0.0,0.0,1.4500473793717007e-08,0.0,1.0854133677918823e-05,0.0,0.036428431052268756,0.0,0.0,0.0,1.8752245460136683e-16,8.644875685298143e-08,0.0,0.0,0.0,0.0,3.8129949371010075e-14,4.752666586080138e-05,0.0,0.0,0.0,0.26036553444402966,4.627771535669438e-11,0.00014103186512947428,0.0,0.0,1.2143046828099685e-07,2.8718824223374117e-09,0.0,3.0925689168119654e-08,4.82865438885945e-12,0.0,0.0,0.0,0.0,4.935423287332023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00040452059175403966,0.0,0.0,0.0,0.0,6.499942768685299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121961284549367e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1085585526080984e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.671000943684332e-06,0.0,0.0,0.0,6.77191838094297e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.038483457237929e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,6.008225799750949e-12,1.2359747689392067e-05,4.40711907817698e-06,0.0,0.0,0.0,9.34549210863238e-08,0.0,7.969356675501838e-09,7.863196023862145e-08,6.885808675335341e-21,0.0,1.995550215976793e-14,0.3840555675716161,0.001426960770185903,0.005857022127966932,0.0,0.0,0.0,0.0,0.0,0.10233564676231846,0.0,0.00015482116775162487,0.0,0.0,2.0701150631909764e-09,0.0,0.0,7.570022580450896e-11,0.0,1.8441240807923382e-12,4.5197888674715456e-07,0.0,0.0,0.0,0.001225766658627111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04889545354172368,0.0,0.0,0.0,0.0,6.252936276907482e-10,0.0,0.0,0.0019347216536145242,7.364317170301992e-09,0.11066605856995276,0.0,2.2133306562261687e-07,0.0,0.0,2.258371759119966e-11,0.0,4.0672463444308596e-10,0.0,0.0,0.0,2.041488879536755e-21,0.0,0.0,0.0,0.0,0.0,1.7247692344560966e-07,0.0,0.0,0.0,0.0,9.630848829658391e-13,0.0,0.0,0.0,0.005899238563360806,2.952272906751466e-15,6.177369068541833e-05,0.0,7.501184365437141e-05,3.467865569705088e-14,0.0,0.0,0.0027147861926492952,5.293336067317949e-11,0.0,0.0,0.0,0.0,0.20388405365657497,2.8741031395234324e-10,0.0,0.0,1.0063064721361803e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.691839797835027e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431509162791342e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13079531359644048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,9.478769640588268e-07,0.0,0.0,0.0,0.010095782619348242,0.0,0.0,0.0,0.0012445105840067003,0.0,0.0,9.247173868809351e-07,0.0,0.0,0.0,1.4552325719113108e-07,0.0,0.0,0.0,8.951401545873924e-11,0.0,0.0,0.013182453292141617,1.4611580376685702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7156670293761663e-07,0.006828333459191587,0.0,0.0,0.0,0.0,0.0,0.03422483125199232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023868228585658704,0.0,0.0,5.146100523646076e-07,0.0,0.0,0.0,0.0,0.0,2.863059325520424e-10,0.4541272817739279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946782828377713e-08,0.0,0.034642012450200675,0.0,0.0,0.0,0.0,0.0,0.0,0.006614677882698017,0.0,0.0,0.029395639345049168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6917590029757643e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.04163933693496028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34411937692653605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1.3603386680854683e-05,0.0,0.0021852219413983753,4.143661084416758e-14,2.443402664466453e-08,0.0,1.1411358955591135e-08,0.0,0.16315699861032118,0.0,0.0,0.0,2.049138896524254e-12,8.193648001268874e-09,6.838237364994433e-10,0.07486884457044159,0.0,3.1662051746696e-05,0.0024411035008392963,0.15217124907866736,0.0,0.030286059706275365,5.161625184798774e-07,0.0,0.0,0.0,9.020985657516338e-10,0.0039411045215248545,7.264727464700222e-07,1.8352423860542244e-15,0.0,0.0,0.0,0.00011274907527661043,0.0,0.0,0.0001419006411469856,1.3318107851090834e-06,0.0,2.2782926440208835e-08,0.0,0.0,1.4936591631974563e-12,0.0,0.0,0.0,0.0,0.0,0.010632271101860047,0.0,0.0,6.22867810555266e-11,0.0,0.0,6.354548493049829e-07,3.0670017704252225e-15,2.8632754463127577e-12,2.755758049763536e-07,1.347469966132656e-09,0.0,0.0,0.0,0.0,5.032523222088526e-09,0.0,0.0,2.1924456793919243e-07,1.2252094824881436e-08,0.0,9.251288535668238e-08,2.5836154953006546e-10,0.0,7.857234134152091e-10,0.20067665979567673,6.3990519128069585e-12,0.32900155826715033,2.598969225092259e-10,0.0,2.2006401142138882e-08,0.0,0.0,3.1024945444189396e-07,0.0014294204277188049,0.0,2.0585481965867327e-06,0.0,1.902701021927558e-11,9.654881282433003e-10,2.711462790546384e-09,0.0,0.019487646311358724,2.4832930860990523e-11,0.0,0.0,0.0017567852048102765,0.0,0.0,4.428516639559447e-11,0.0,0.0,0.0,1.2254298011529847e-06,1.5476536191526157e-13,5.373673044116842e-07,0.0,0.0,0.0,0.0,0.0076489458570262745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.624014052380121e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5774611517401303e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.974488320537224e-06,0.0,5.196864545207395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,7.587097591702748e-12,0.0,0.07095692065514272,0.0,1.9077461613077502e-09,5.477532016242414e-16,1.1280879478479122e-09,0.023739349292150713,1.440420875303396e-09,0.0,0.00010095002345616906,0.0,1.454446070463847e-08,2.7061810187763292e-09,0.0,0.0,0.0,0.0,3.3717114216536317e-08,0.0,0.0228999081257237,7.075141267726204e-06,0.0,0.0,0.0,0.27006128723989054,0.0,0.0,0.0,0.0,0.0,4.4914352394619656e-10,0.10901491314857292,0.0,0.027277296897691792,0.0,1.3270363594402845e-11,0.0,1.8201878856391616e-15,3.5004789529680984e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.5890886134250456e-09,9.794337254707652e-07,0.0,0.0,0.0,0.0,1.2692062111375894e-05,0.0,0.0,0.0,0.0,0.00045210630874035416,0.0,9.916242866337558e-09,0.0,9.512872026029566e-12,4.0075252678463686e-16,0.0,0.0,0.0,0.23848819507913785,0.0,1.0901928588610154e-14,0.0,4.373594028098925e-09,0.0,0.009414724641253477,0.0,0.0,4.799724855127207e-17,0.0,0.0,0.0,3.659758525884058e-10,1.093541949666576e-05,0.07065033493528729,0.023370786552277825,7.434305851035653e-08,1.3349789887502532e-06,0.0,0.0,0.0,1.6376683572723824e-13,2.9696229522103115e-08,0.0,0.11174153763004817,2.137192255538365e-11,1.993427164017408e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5788592720307166e-07,0.0,2.5060837036035274e-14,0.0,0.0,1.1460390789812622e-22,0.0,0.0,0.0,0.021798297392179335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9165761676004865e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5310196627801914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572785035742062e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,1.0161979175278128e-05,2.7145464539793444e-06,7.2242738659694995e-06,2.900530420473777e-12,9.131362794932502e-05,0.0,1.5069176814577002e-10,0.0,4.862949424577754e-08,0.3234648863913554,7.932525853326846e-17,0.0,0.0,0.08972082066490943,4.571398813394681e-09,5.647189100832587e-13,0.0,4.395491115382721e-09,0.0,0.0,0.0,0.0,3.4489702715747136e-15,0.0,0.1699886372202653,1.83398019987746e-05,6.83440652388399e-07,0.0,0.0,2.8407217857840794e-05,1.0832398263766738e-06,0.0,0.0,7.255960883612733e-05,0.0,0.0,0.0,1.860540796089605e-12,0.011373115422365115,0.0,0.0,0.0,0.0,2.500531798034985e-16,5.583117038782438e-13,1.9988460549948566e-08,0.00033350687813536267,0.0,0.0,7.326715164332334e-07,0.0,0.0,0.0,0.0,0.0,1.6843812004306264e-11,9.406451018932482e-10,7.600230769314196e-09,0.0,0.0,2.690425330208274e-08,4.517985911653923e-08,0.0,1.722274404478382e-14,0.06791134708104567,0.0,0.0,0.00343820224779302,2.742359647252921e-07,3.869168142402983e-08,0.0,0.0023205792412817026,0.0,0.024548574882335146,0.0,1.0754968187964288e-14,0.0,8.492270711997723e-09,0.0,2.6937638992684396e-07,0.0,0.0,7.342271999506203e-10,0.00041861206736682697,6.669979833440092e-13,0.0,0.0,5.402066829764699e-12,0.27734144206426975,0.0,0.0,0.019174274809398345,4.701718745264745e-07,1.4863835345558373e-11,1.3111119674226861e-05,0.009168789807977988,9.808488741895824e-08,5.996824156614378e-09,0.0,0.0,1.3669539171903667e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347030117339974e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047580308859687594,0.0,0.0,0.0,0.0,7.361548666528386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2.309585349573152e-06,0.0,1.313111065290745e-07,0.0010498998192320687,0.007040526014768017,5.896702305390365e-14,0.0,0.0,0.0,1.430328231821741e-16,4.756055195678454e-05,3.8948388192820933e-13,0.0,0.0,0.0,2.6081901304663024e-08,2.589513514011042e-08,0.0,0.010661266539961913,1.9909264506502887e-08,2.7227510541311378e-05,0.0,0.0,0.0,0.0,4.446220458949073e-08,7.395644658805093e-14,0.0,3.875830796927342e-06,0.0,4.666955956374657e-10,3.235824858004174e-07,0.0,0.0,1.7898190010205888e-07,0.2904310766883262,7.072558465389012e-11,0.0,0.0,0.0,0.0,0.0,6.184322446531962e-16,5.5717918403400714e-14,0.0,0.0,0.003451937589882241,6.170255782688698e-09,0.00041301647291912014,0.0,0.0,0.0,0.0,0.0,0.0,0.003955785544186673,8.803097229873978e-15,0.0,2.5704913073589685e-10,0.0,0.0,1.0320284500994108e-16,0.0,0.6405968511344411,1.795337055087336e-07,0.0,0.0,0.0,0.0,1.5106468438642439e-10,0.0,1.506348582942458e-07,2.4216349004240516e-10,2.613230291209017e-06,0.0,0.0,0.0,0.0,0.0,0.0021031298697056357,0.0,0.0,0.0017814625573308852,0.0,5.6855814683631115e-06,5.321206498528609e-07,0.0,7.217064310422967e-08,0.0,0.00013072678344923234,0.03502177834290749,0.0,0.0,0.0,0.0,0.00247487715790269,0.0007499031483468567,2.802233103005186e-05,0.0,0.0,0.0,0.0,3.757889001910344e-15,0.0,0.0,0.0,0.0,0.0,1.8578791998291098e-05,0.0,1.211559729845055e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.604347259302064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455755928688218e-11,0.0,0.0,2.963680380343226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,3.2222566682624834e-09,0.16985547515583863,0.0033937855183712863,1.0933453667190478e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279292427034351e-08,0.13152656317932573,0.0,4.455829025536225e-11,4.443839285044884e-12,7.490928364409795e-06,1.45099686926981e-06,0.0,0.0,0.0,0.0,0.0,0.054704448340823504,7.994372066213164e-06,0.0,0.0,7.63003561340389e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409252455878908,0.00010693216497534821,2.953532603999984e-07,0.0,0.0013107978279648911,0.0,0.0,3.50104410139256e-07,6.176036580408659e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06632578587485993,0.0,4.646954548039299e-10,1.9908561370850306e-08,2.99328147724866e-07,0.0,0.0,0.005693758840087706,3.6025852605652354e-12,6.684215216360449e-05,0.0,3.866570450069027e-09,0.0,0.0,2.3796788595406034e-08,1.4265843224714942e-16,0.0,0.0,0.010442645141117679,0.0,0.0,0.0,4.14432716033626e-09,0.0009901760107857082,2.6828495095803228e-11,0.0,0.0,1.7329329873026602e-05,9.26527445111048e-17,0.0,7.919777380342846e-06,0.0,0.0,0.0,0.0,0.01256994399035151,0.0,1.6399310025087754e-06,0.0,0.0,0.0,3.29572262371554e-16,2.0092287663111528e-10,0.0,4.647916129686415e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005213830416847969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013795425471615761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118062601241234e-19,0.0,0.0,0.00014172860995173575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,9.841711589918878e-12,6.2779476611990625e-06,0.0,1.8420556586875829e-25,0.0,7.959008692571116e-18,0.003379260014096378,6.5694811981009435e-21,0.0,0.014227062649197922,2.1150587531087916e-07,0.0,0.034442283517035904,0.0,6.270172046464604e-05,8.458956129001335e-13,4.955415812056938e-11,9.214247622901048e-15,0.3123585843109379,4.7822621343732626e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.4171344616550957e-07,0.0,7.817240258137872e-12,0.0,0.0,0.0,0.0,1.8872242707409148e-05,0.0,5.074943713199703e-09,0.0,5.480495718458127e-06,8.75105727932367e-19,8.13026825526726e-10,4.610136470123512e-08,0.0,0.0,0.0,0.0,2.440368801997548e-14,0.0,5.894152419568491e-13,0.07379145039041064,0.0,0.0,0.0,0.0,9.199067901475739e-07,0.0,1.2804040588710488e-10,0.004291675862996975,1.1427620282954753e-12,5.13984228862973e-13,0.0,3.821961750594842e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9266660463860585e-17,0.0,0.0,0.0,0.0,0.36937923672389156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761893244435845e-09,0.0,3.8386190028242086e-12,4.0827071776257395e-11,0.0,0.0,0.0,0.0025558887078004125,0.0,0.0,0.0002552433802639747,0.16767389257772958,0.0,1.894055002129293e-14,3.889311547550507e-05,0.01750990693628887,0.0,0.0,3.276544305502204e-08,1.871500590142288e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666739404727575e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7743162895892948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
