,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
77,0.015833698776724803,0.004846752504834075,0.004416339301281179,0.021362085718548907,0.02516479438224622,0.0,0.004843490764042094,0.01036766359807935,0.009412771958589892,0.012509783212389058,0.012240498696234016,0.006131714259571609,0.01184518388237785,0.011715865855349953,0.0038559165916895993,0.01610336638046435,0.2786387381272888,0.012879585351316333,0.012961719780420577,0.0027762103923377724,0.01085226986706033,0.029104515401026182,0.005980019664338603,0.0,0.0034353181884906716,0.0022868242379005953,0.018321135067546644,0.021020186480223104,0.052509153160729335,0.0024973572629771582,0.032501919188494384,0.0032777814076575193,0.0012196395935469841,0.024062285419562044,0.006719139137043675,0.002480467766238148,0.005309788087620623,0.0,0.007173155734337283,0.0071109171208799515,0.0,0.0,0.0,0.0009147296951602382,0.0,0.004355855691239229,0.0,0.0,0.0,0.0,0.0,0.007510564278015418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024392791870939683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00622539149606508,0.0,0.0017331720539878208,0.0,0.0,0.0,0.0012196395935469841,0.006078887007503759,0.004822549757619026,0.010224652170647526,0.0,0.0044590687900253854,0.0008180109639515367,0.023382996721001005,0.0,0.0016817462710527807,0.01030533011698696,0.001820312093368874,0.003215710464057361,0.007790080567182828,0.003928646767675382,0.007394716980531738,0.0033186536609937493,0.016990109816193647,0.0031400037982933266,0.004697026746356265,0.0010119731557438605,0.007184602128611514,0.004530331571662251,0.008630413624282105,0.0,0.0005420620415764368,0.0,0.0,0.00685628767588079,0.004291894106417503,0.0038042099118496125,0.010016945882216194,0.005504712629803576,0.008686405886174508,0.0012196395935469841,0.005057577069290378,0.0024305674757114904,0.007302774522672011,0.01778285778721679,0.0,0.003963828679027697,0.0,0.0,0.0,0.0013720945427403573,0.0,0.007850370036218319,0.0,0.0,0.0,0.0,0.0,0.0,0.0009147296951602382,0.0017813157221541465,0.0,0.0,0.0012196395935469841,0.02545266072165595,0.0009147296951602382,0.007377535709808151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001568108048846123,0.0004965454850161139
78,0.0074058723141225465,0.004380727905340361,0.003351424323490061,0.009912459375142466,0.0031749253267444257,0.012019849199686261,0.011310382029835003,0.00027401505743107564,0.009218674107327131,0.052007640104323134,0.036818137658050865,0.001222528717769403,0.006931144116763031,0.003769463546455659,0.007830893608607751,0.003145517278245631,0.04680780939627048,0.01075438393872497,0.015379809183180696,0.16159272700610594,0.0014477313763058717,0.004119496835745693,0.00872338417111683,0.0,0.006952178021789642,0.005525420097081785,0.01422380840239598,0.02067898999596751,0.012463169489903024,0.01378675818046421,0.0026973490325310234,0.004009360887785474,0.0014670344613232833,0.06827204366702959,0.004126034422471735,0.00861969817582337,0.0013753448074905784,0.004041567522583318,0.014777862518236012,0.005164173520226137,0.010186312460499263,0.0,0.0,0.0,0.0,0.002228567975100474,0.001528160897211754,0.000371124789322855,0.001222528717769403,0.0,0.0,0.0011002758459924629,0.0,0.0,0.001630038290359204,0.0,0.0,0.0,0.0,0.0,0.001222528717769403,0.002267064748660501,0.0,0.0,0.0,0.0,0.0,0.0018004513843513025,0.0,0.0,0.0,0.0,0.003908244778519458,0.0025411725326937537,0.0,0.0013753448074905784,0.0,0.0,0.0,0.002567310307315747,0.0,0.0,0.007931694928447397,0.003186825346709735,0.006868540607676466,0.004467552443886838,0.009041430078584649,0.00599919073303051,0.0,0.0072419077737222275,0.006509739210050387,0.013954195479269994,0.017138752561452336,0.009230915793091437,0.003881528678917855,0.0077292853388089685,0.02125970314398602,0.003546643133728886,0.002192120459448584,0.0016927320707576343,0.014675244505634504,0.006387315625436767,0.001528160897211754,0.0016140116241586564,0.0031945839708379044,0.010997668169663974,0.006203376109372257,0.0063090318559450975,0.002947167444622668,0.007221808768854716,0.003060602357160794,0.019708769354828282,0.0029315424568693133,0.006659368745571561,0.005364618236945081,0.0,0.001222528717769403,0.013083756054481487,0.003912091896862091,0.0,0.0,0.0,0.0016090990633091358,0.0,0.0,0.003300827537977388,0.007683885156566123,0.0,0.0,0.0,0.001528160897211754,0.0,0.0,0.0,0.0,0.0052607649070786945,0.0012225287177694032,0.08615808367216879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006133294411782337,0.0
79,0.0030783135302367742,0.01104549467768054,0.007530477041375676,0.012218852990241332,0.006936742176181448,0.03747999702470991,0.0017039219083925376,0.0,0.0053908678900149625,0.004811986830577286,0.0035554446954738548,0.008850475100631767,0.05350819649386111,0.025867105288339756,0.002127189134044186,0.0007335674293137625,0.05647257121833517,0.0055323607197121216,0.1154175158341993,0.011927196859272769,0.0045278740138940555,0.0013340443959663558,0.002109824324786683,0.0,8.103577653501756e-05,0.0,0.021862548529724263,0.009950484387349426,0.008734827935487504,0.0012495376731448372,0.005902966461855787,0.002011037854343996,0.1335352056310846,0.019067493424771185,0.0026508624374518446,0.0030440298862437205,0.002431073296050499,0.02040931467702709,0.01240271818043474,0.02023835406218216,0.014579060795080976,0.0,0.0,0.010012595494412637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007234613656907424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009116524860189372,0.0,0.0,0.0,0.0,0.0,0.001381291645483238,0.002778369481200571,0.0,0.0,0.0,0.0,0.0018059401627803708,0.005309931744459978,0.0,0.022666003776031327,0.0030897661205361413,0.0030250287036082913,0.004672778239851075,0.007064333738541816,0.017886952037392042,0.0050631187227724,0.005256383478211861,0.01498238296385827,0.0047964868347033915,0.0,0.005136267532391366,0.025161096919831975,0.010659317834079644,0.0,0.005799122758287128,0.00769722648386886,0.001630362646954503,0.008139754339454797,0.013986187858203835,0.0024073218177562156,0.004397333530885857,0.0,0.001905221572230882,0.005323227457821308,0.006477673777996122,0.0016153310937212593,0.019047254527080674,0.01630722821691943,0.003116193952210185,0.016691044904377814,0.008610642907076815,0.006495819953951817,0.015094666804288918,0.002279131215047343,0.0045746577613649895,0.002658151570956316,0.0009116524860189372,0.0,0.0,0.004284766684289004,0.0014853648263584407,0.0027349574580568113,0.0,0.0,0.0,0.0,0.0,0.0,0.0029628705795615457,0.0,0.0,0.0017913171655108942,0.0,0.0,0.0,0.00824649129201043,0.0,0.0,0.0013674787290284057,0.0,0.0,0.0,0.0,0.0,0.0023442492497629808,0.0004124142198657088,0.0,0.0,0.0,0.0
80,0.0048543874585631605,0.0034210642574716704,0.0,0.012834028615660676,0.001216378402656594,0.01630525183407802,0.004435090683620067,0.02521328252035935,0.04898958184344561,0.006728009475614834,0.017646477276341263,0.01718101399824827,0.011541378173869604,0.0013684257029886683,0.0,0.0029380216802628507,0.03900646214257482,0.013796640142765956,0.0013684257029886683,0.16211931195202642,0.0,0.004184341705138683,0.0,0.002961616980381273,0.005206567401217398,0.0023525736541822303,0.0059876823134693705,0.0009176187949865543,0.0233384430231215,0.012201394467510488,0.056245908206955166,0.006755387517079847,0.004435563905959591,0.0131888993755112,0.010314992778227599,0.005508094463220257,0.026713673091144762,0.0069900602492514,0.004622237930095057,0.008476150659549916,0.026737698378210512,0.0,0.0,0.0,0.0,0.002239242059436002,0.0021742763947486627,0.0,0.0,0.0028750762244610403,0.0,0.0,0.0,0.0,0.0,0.0005200034861554794,0.0017232027370968417,0.0,0.0,0.0,0.009005671945569735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003056150736674693,0.0,0.003223868812404978,0.007090324785538059,0.002751791705923007,0.0029856560792480033,0.0,0.0,0.0,0.0047174155908224075,0.0,0.0014075235802169161,0.011677364308187572,0.0035122926376709154,0.005945590566512853,0.002897415963283231,0.007884059725061695,0.009051310238854455,0.007909838446164127,0.02312471867313819,0.00593947161654671,0.0,0.008249567409927898,0.014917617993210267,0.0046645317194871526,0.004515418338167546,0.011316216010583677,0.008060473102189141,0.0,0.03664999224830271,0.004553260214310276,0.006786680616328735,0.007776895501696668,0.020241357905355948,0.005981106374205708,0.0062035298535486295,0.00559613050832595,0.0018776809957245146,0.015682705813694745,0.00014098931485337712,0.0,0.008396714854705008,0.007803535290889225,0.003366761650210215,0.008107629891553374,0.010871262442924523,0.0037125331582601555,0.010332189225305221,0.005397679161788636,0.004865513610626376,0.006817613843811097,0.0,0.005213050297099689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015978789016716153,0.0,0.0,0.0,0.014630721676239208,0.0,0.00027036309874173655,0.0,0.0,0.0,0.0,0.0,0.0,0.002275979144526338,0.0,0.0,0.0033120167592697067,0.0,0.0
81,0.003356273548341476,0.002786876251026434,0.0,0.017414230246338425,0.05568938921596738,0.020112173647598097,0.00605471512163821,0.010884004372199985,0.009856808327808383,0.07841432008719589,0.012518712700736482,0.009815233472369497,0.011518146865492528,0.004678247314272995,0.0037022433184362986,0.0061148948771098605,0.029323363418697974,0.014471445035587272,0.037473015852565815,0.0004943633918061455,0.033169805447476206,0.00453090386582535,0.011486614897086963,0.0030486725462658105,0.005712763318790753,0.011803271717166807,0.006524774922302756,0.012595674618890993,0.005068970947538204,0.0,0.0051519727760369,0.00739396580930268,0.13627817800121883,0.04555866408277036,0.014287598540690734,0.007281117217412263,0.01517139109984353,0.009855172200795525,0.01065979816790796,0.022302269186645216,0.007270012441583281,0.0,0.0024120587468343807,0.006858606691461728,0.0,0.0,0.0013828346623948125,0.0,0.0,0.0,0.0,0.0009126708771805763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008360282945261048,0.0016849308501795245,0.0,0.0013690063157708644,0.011529450574260728,0.0,0.0021904101052333826,0.0,0.0,0.0018253417543611526,0.001216894502907435,0.0023265863948444543,0.003935679756910832,0.0025424403007173195,0.005697046521879231,0.001890532531302622,0.001814004227936544,0.004077766675608087,0.003444305420699941,0.0,0.002562125358852585,0.008130985434028033,0.004194241232963241,0.008600580854372252,0.0,0.0,0.009967249438521258,0.006551953808451422,0.005939189250548421,0.018566466014331588,0.0029245149412264527,0.0052934910876473425,0.01667340315422522,0.007530549822744001,0.0017700283678653587,0.014169903524740261,0.004783349096844818,0.0030827994073655014,0.0028318433305517176,0.004399718950852832,0.008782185393060539,0.007817368419576401,0.009111108159354894,0.0013690063157708644,0.0014820416970425642,0.005120997992744181,0.005002710498576581,0.0,0.0003318803189747547,0.004664762261145167,0.006586292367758194,0.0,0.0017797082105021234,0.0009126708771805763,0.0009735156023259482,0.003674728010752118,0.0019166088420792095,0.0013690063157708644,0.004706399304993091,0.0006291897713896393,0.0,0.0,0.0,0.0,0.0,0.00700354809962779,0.001216894502907435,0.0011864721403347493,0.011544931150011446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016949602004782134,0.0,0.0016102121904543042,0.0,0.0035014969230293264,0.002738012631541729,0.0
82,0.004966245270670439,0.007885904483318093,0.0017045676070169304,0.0108884996098208,0.011610402760769285,0.0030518195234911357,0.014953271206016598,0.010992708988223906,0.07495322076739919,0.008119309883871573,0.014260755524650693,0.008257503305925219,0.020294159538092157,0.00874764386832604,0.011822256869094935,0.023641758049034303,0.07310718927989622,0.019495482373494265,0.0,0.012888552928905481,0.005233408797874972,0.015740171818461428,0.0004023697140505551,0.005099551364842365,0.0012160506913527899,0.009405573025856043,0.0,0.00781425166480404,0.04772132185379011,0.1719032420916141,0.0,0.0,0.004726723841097384,0.005623168251195863,0.01101801825608538,0.008192342519460563,0.0,0.021057830044575766,0.0027733497162479893,0.0014316233139107849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028796165409743953,0.0,0.0,0.0055717231676527855,0.0,0.0,0.0,0.001641668433326267,0.0015551417495184713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064329081572562586,0.009352110124582034,0.0,0.0025201050511587425,0.0,0.0,0.0,0.0,0.0017100712847148607,0.0029636957749855056,0.006985415776477076,0.0033076578804795893,0.011881231599954386,0.0024884128209699263,0.004482015405271712,0.0009120380185145925,0.003517860928556285,0.004962559806623518,0.005211207129357787,0.0,0.010547667606966573,0.017025535712294707,0.001787555620138172,0.013328533624968062,0.020846161774864157,0.009827014425113295,0.006423091907294922,0.0,0.006198986516777949,0.011899411232226919,0.006884133892516441,0.016392105600686265,0.003920315800218281,0.0028716313699932985,0.0033212182686443927,0.009538528647141772,0.011011628260572037,0.007338768378140987,0.014287365071202748,0.00639829748373314,0.004213444714717354,0.012971878426616614,0.009406339118396846,0.003404941935787812,0.008483563670651013,0.012457944924006602,0.004624110705836379,0.0,0.0,0.0,0.0,0.0,0.0,0.0017024709678939063,0.0,0.004111409480288004,0.0,0.0,0.0,0.0,0.0,0.0,0.0022167590727785232,0.007490133070441864,0.0016214009218037198,0.0018067038842955712,0.0009120380185145925,0.0,0.0,0.0,0.0016239993207168657,0.0,0.0,0.0012160506913527899,0.002513171428795766,0.0,0.0,0.0,0.0,0.0
83,0.011192416565264934,0.0036453233943497024,0.01858830836418216,0.011969345184991445,0.004639506138837546,0.008731271395779835,0.009727965046690913,0.005762079749982227,0.0059141931524750785,0.005841632511575362,0.21025042380275608,0.012800370493808798,0.06541500407403006,0.003499461160168791,0.005981905334989871,0.004398136659989537,0.05689598835290028,0.014214813077069292,0.01794336168108082,0.0030424600689511892,0.0224914778349582,0.006372475940170045,0.003740031803029467,0.004546137449182834,0.005714266589117653,0.0007986457680996878,0.0,0.006737203418033754,0.025833810804722628,0.0,0.003161284212032011,0.0036565722173556342,0.0030717144926911046,0.04805189410876358,0.02152081950690064,0.007928150588163525,0.010387512595387097,0.021562224268452865,0.0033210654338624987,0.012586316238304536,0.01040663678625528,0.0,0.0027645430434219947,0.0,0.0,0.0,0.0011848041614665689,0.004258031814006289,0.004905504949230006,0.0,0.0,0.0030234446935202453,0.0,0.0033660276022233677,0.0034581808273605147,0.0016991285572183232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005884938824435371,0.0,0.0,0.0,0.0,0.0,0.0,0.004419111661891095,0.012741659896312561,0.001228685797076442,0.00503614204816045,0.0035851296293266284,0.006629783780058302,0.0018589168740251343,0.004641480275644288,0.01354168459423149,0.01519180907785021,0.0037445662387091566,0.008192260091394114,0.0008611770988437561,0.007073830656825701,0.0017092967353840877,0.01330265146847302,0.008782349755880957,0.0,0.008018905893627587,0.0,0.019401160429049564,0.0034386137237625435,0.007672863555970317,0.01686238712041841,0.0013822715217109973,0.005661955597458072,0.00496777733938887,0.0036798412451903594,0.001907255453189113,0.005160480347721057,0.008908764162914062,0.005577355886014849,0.0,0.02874696071184909,0.003948026352980574,0.00694943138062826,0.005651954666551632,0.009058946527613467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016894429709801075,0.0,0.0,0.001228685797076442,0.0013822715217109973,0.0,0.0,0.0,0.0,0.0,0.0,0.00210530585614444,0.0,0.001171995519722277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.00401056438953291,0.004140948766450779,0.0004764846737493293,0.014729838463280963,0.013287565342540855,0.005880238911191522,0.002079205849087979,0.0013377243514352817,0.019440808075250077,0.019307603319531703,0.017493103566480928,0.1858010429470945,0.006403510791570816,0.010373601078705408,0.0016171601048462067,0.019360102382210788,0.03374157963667001,0.01985381208290514,0.012725050342526332,0.0020575474548266467,0.023794931576314654,0.007498840369730279,0.0,0.0,0.006879168534056599,0.004435329739088721,0.0033036968736030663,0.02168672493303693,0.07084099982922419,0.009743292911596431,0.02128010341880693,0.005012458453257963,0.002183166141542379,0.005760967067625528,0.005330590146601661,0.0030928187005183705,0.015727057564970923,0.0047437504216174585,0.0016980181100885174,0.005657303844055736,0.00475796047880507,0.0,0.0,0.002183166141542379,0.0,0.0,0.0010593050767430104,0.008406041077250105,0.0018193051179519826,0.0028502446847914397,0.0012517894490552675,0.0,0.0,0.0,0.0012475235094527872,0.005150001321430992,0.0,0.0,0.0017182326113990949,0.0,0.0,0.0017402048954323316,0.0,0.0,0.004005936602576175,0.0,0.0,0.0,0.0,0.006062204065814048,0.0,0.0,0.001212870078634655,0.006259967877486753,0.0015918919782079847,0.004548963324761332,0.0,0.0030583945645531745,0.0033008257928475544,0.0,0.0,0.001537366020725505,0.008004942518988725,0.005236890397096254,0.017619074285083018,0.007475361415919004,0.0073536908183910584,0.010435481496947308,0.01465753679855805,0.007704398409280594,0.02465944887421075,0.009856062426885312,0.011634440677446537,0.0038289553965700747,0.007563325740524252,0.0016373746061567845,0.006828391901499996,0.004049729485531259,0.009986640382243289,0.0030952681933332357,0.0,0.02166347071372416,0.012932333094920097,0.005568715139234977,0.006225529141164591,0.003860735258250451,0.00889112091339378,0.0,0.002274131397439978,0.0033646775215047894,0.0010915830707711896,0.006369807340064535,0.002745201472623973,0.0016171601048462067,0.012192257005663423,0.0007075075458702153,0.0024834958752995317,0.01301930053724109,0.0,0.006243351958049697,0.0019424724293167536,0.002644989748407112,0.0,0.0,0.0046133969722782515,0.0018193051179519826,0.0,0.0,0.0,0.004238980924828121,0.0,0.0,0.0011662212294563995,0.0,0.010830980547639328,0.004063114763426095,0.004413993453330227,0.01484024706355149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0033814670483785585,0.004880287254726693,0.0,0.01682263099207197,0.018706839000392533,0.01294506431354665,0.009606250488159059,0.0028528719832908696,0.017391838910893104,0.020433379822486972,0.012801441050641184,0.004264323439918484,0.015973964084004057,0.004238334052918682,0.0053229884840984695,0.014151167830324269,0.07773649762066848,0.10575854855308696,0.12038177406072335,0.00803278109348193,0.014611160715109501,0.006612881722979472,0.0009151269600169286,0.0017285731466986432,0.0031555589168417606,0.0,6.305180968537536e-05,0.023004866229622712,0.008663761948930872,0.0007117654133464999,0.003857612108379051,0.08064118719030523,0.005467839838180418,0.004540046529417317,0.005447452275630184,0.00945631192017493,0.004009127634359878,0.010016355039838642,0.011467114392861693,0.012242643983413905,0.009063578821347142,0.0,0.0,0.010952816997903543,0.0,0.0009151269600169286,0.0029045533387604973,0.0,0.0,0.005419038092210893,0.0,0.002755548957384309,0.0,0.0,0.0,0.0,0.0008419440680192078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016894651569543291,0.0,0.0,0.0,0.0016995214971742964,0.0,0.005065155094569887,0.0,0.0,0.0,0.001705661959460123,0.001274641122880722,0.008780065696100726,0.003660507840067714,0.003965550160073358,0.0012455894733563746,0.008646827322064718,0.019112993640179262,0.003333933121002849,0.007674773821938127,0.0055110979147686145,0.004293965852650862,0.014285006274421938,0.008334833064589865,0.005219345904980547,0.000504706384009336,0.005150078791914862,0.01349274799561888,0.01078706352184467,0.003431726100063482,0.016039944050814332,0.015462271505394745,0.0,0.0,0.002440338560045143,0.0005577916708674613,0.022294213256427425,0.0041859315680357915,0.010308553232683005,0.0,0.004901013274757328,0.006107792447051114,0.005032491618347921,0.0,0.0030445343521798736,0.0012201692800225714,0.0012201692800225714,0.0014514865380319665,0.0009983203200184668,0.0017246623477242128,0.0,0.0,0.0018912623840349858,0.003091095509390515,0.0018302539200338573,0.004040760844730574,0.0,0.005940430027121655,0.005777646799154499,0.001372690440025393,0.0015252116000282145,0.001878701817917111,0.0,0.0,0.0,0.0,0.0013236657814530576,0.0034945289306528753,0.007608627010426465,0.0014548172184884508,0.0,0.0,0.0,0.000726067763881563,0.0,0.0,0.004566144594573356,0.0015605322897130783,0.0,0.0,0.0,0.0009151269600169286,0.0
86,0.0,0.01054629201764495,0.00530531705157898,0.014707791998125186,0.013081272299137954,0.005246119601749404,0.01982941351376977,0.0008361225172551504,0.008907934907487381,0.003163118559100011,0.1170497697936539,0.004983210572124761,0.014053909070451268,0.0013796021534709967,0.008410994370007158,0.011942992942023176,0.05126591502614929,0.014214958505677569,0.017976225022949016,0.014481019681577181,0.011471629749837396,5.221937333040609e-05,0.0,0.0032475396723769647,0.0,0.002265605913591016,0.10773080386288107,0.04179027653902258,0.01781866427754748,0.010085296491251334,0.02240883652136547,0.03389354713947098,0.0024936173333046066,0.013711134028116564,0.007306634823738573,0.0194733267393082,0.004671211267262428,0.0012263130253075524,0.008219476224769515,0.01345934062464313,0.006820440650745521,0.0,0.0,0.0,0.0,0.002413321145957813,0.0,0.0,0.0017637266746335066,0.0026825597428602717,0.0013796021534709967,0.0038155057537409987,0.0013796021534709967,0.0,0.0045883449331994815,0.0,0.0,0.0020438550421792547,0.0,0.0019405392927943702,0.0,0.0015216200222106576,0.0,0.0014715756303690626,0.0,0.0,0.0,0.0017687207095782019,0.0,0.0009197347689806645,0.0,0.0,0.0,0.0023526660813253312,0.0,0.0,0.0,0.0,0.004386883538447594,0.0012263130253075524,0.0,0.006768610853970258,0.003829892369752181,0.0105818445992922,0.0,0.003268270589330934,0.005879207425221014,0.0012263130253075524,0.013793607090566736,0.0016953777574876896,0.006761444089536641,0.0012263130253075524,0.004363750982033216,0.0021519730841927163,0.005387017932601035,0.01506422490829339,0.003944822291472818,0.004215451024494712,0.0012263130253075524,0.011412012829618068,0.020614096482668518,0.011900624874507786,0.00554556732850041,0.01293286270185656,0.002452626050615105,0.0,0.0051343435455184355,0.010140640822501741,0.010817143905665358,0.010179893064059285,0.002313272297739247,0.022426461483009582,0.0,0.0018158865951669566,0.0,0.005206333092271238,0.008518678814513493,0.02204479336463526,0.0,0.0,0.0,0.0009319978992337398,0.0,0.0,0.0,0.0,0.0,0.0,0.0025906792008918537,0.00315337635079085,0.002069403230206495,0.0,0.0,0.005015512702189879,0.0012952931329811024,0.008863343428924397,0.0009810504202460422,0.01150443240935951,0.0,0.0027592043069419934,0.0,0.0,0.0,0.0,0.0,0.0,0.0012263130253075524,0.0,0.0,0.0035872580355807444,0.0,0.0
87,0.007877716893787039,0.0020493986464311994,0.009592015228687557,0.0019819904307874833,0.008554443961142527,0.022010550096367064,0.0076864575927771085,0.008564129258226935,0.01051219027935582,0.04020163378092834,0.020630479937523073,0.0030506250964655044,0.015204201493461838,0.002185981085230238,0.0,0.00024283582857436762,0.028376539823628907,0.013719370963802264,0.0374848513914303,0.01949750931159342,0.0029216185625353707,0.002671194114318053,0.0036477088625327843,0.0016189055238291232,0.015319800165083995,0.007175916403417922,0.06425073392838926,0.0031872202500385863,0.036910581454690866,0.019898118476549046,0.003511185321341213,0.011708719231849282,0.004812533405362726,0.0035471376388184527,0.008240700894727924,0.015909346772374364,0.007181657464299999,0.008777077911408929,0.0056638242654603235,0.008521339387399489,0.015356666648364912,0.0,0.005962229766225283,0.006825824890371988,0.0,0.0026686645744370694,0.0015768560297036913,0.0,0.0,0.0,0.0,0.0009713433142974741,0.0034182919027071386,0.0,0.0029181691899703944,0.0,0.0030499023707852243,0.0003035447857179608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012141791428718425,0.008742990490715127,0.006363544020589858,0.00991315204527591,0.0,0.0,0.0004856716571487375,0.0,0.0018465641131175927,0.0,0.0005919721064544071,0.006898599723147638,0.007350705829845335,0.003879761504848891,0.007397129302303623,0.00989122366032383,0.0,0.0,0.0028274241578763884,0.007106742295621753,0.003490765035756547,0.012579158314178343,0.003338992642897567,0.004493651880631956,0.003877488977041377,0.0009106343571538819,0.0030299288610756443,0.011526105164887904,0.005839146117338413,0.01600449314755781,0.009268659256674836,0.001515601237780586,0.014075986229626915,0.0,0.003348539615996759,0.003928341252195242,0.0,0.005544823638880178,0.02046754561130391,0.009219936060163102,0.003404371519821435,0.013728854568799,0.005603505731804852,0.010848148597299703,0.010784794314318866,0.009435843636035564,0.002264330979175595,0.004633227553431288,0.0,0.0,0.0015936101250192932,0.0,0.0009106343571538819,0.0,0.0,0.0009106343571538819,0.00011129975476325344,0.0025532786398660763,0.0036425374286155276,0.0,0.0,0.0,0.0,0.0025045204319783737,0.0,0.17945446016578795,0.0,0.0017254124661863035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009713433142974741,0.0
