,AGE,PTEDUCAT,APOE4,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DXPARK,DXDEP,DADDEM,MOMDEM,MOMAD,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
76,7.103055537741879e-13,1.0056584873038796e-09,0.0,8.130838177965957e-11,0.004890924713345052,0.00020483926182385858,0.0001625521164334605,0.0,0.013916611470814029,0.0,1.2867399486007254e-08,4.961610487712192e-08,1.3864732469730383e-05,4.424161062155093e-06,0.0,4.209710287098647e-09,1.1395940125236167e-07,0.05491061243946301,0.014463768596332893,6.209618250367694e-05,2.0839315577109928e-06,0.0,0.0,0.0,5.8264698911199454e-08,0.016379189952250257,0.03313833997525099,9.881407646450777e-05,2.437040770549874e-06,0.0,0.0,5.884923544181228e-10,0.0,0.004255838362427184,0.0005426499337001889,1.164475641978779e-08,1.2821434525258252e-08,0.0,2.117915030947677e-05,7.237213775214147e-09,1.4459291262479615e-07,0.0,0.0,1.465717493063128e-07,0.0,4.818224638424076e-09,0.0,3.3220844614581334e-07,0.0,0.0,0.0,0.0,0.0,2.0857006133776176e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556989810379823e-09,0.0,0.0,0.06532395748192578,0.0,0.0,0.0,0.0,9.688065008302953e-12,6.236713442869725e-07,0.0,0.0,0.0,1.7867787363395183e-08,5.721083289739519e-07,1.2848314012708208e-06,0.0,0.0,0.0,4.320278316696416e-09,0.0,0.0,0.0003598675077565821,0.5563320534786121,0.04841574484758534,1.834488512480097e-05,6.924128785944288e-12,0.007745712550658468,0.010499761615708442,0.00016645070719104821,1.98163025250365e-07,5.225865669832449e-07,5.896659220953451e-05,0.160266380157957,1.8397706883782404e-06,0.0,8.750115227407318e-05,0.0,4.35885483796378e-05,0.0007623322364097645,2.3367127906773472e-05,0.0,2.2007151490687198e-07,1.9428076852223527e-08,0.0,3.2591228185333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0163375710343733e-07,9.884330429137953e-11,0.0,2.2813220329278583e-08,0.0,8.557530118339569e-07,0.0,0.0,0.0,7.827095742325165e-13,0.0,6.352205862838288e-11,5.128543454712307e-09,0.0,0.0,0.006814971660980065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,1.6815412267275783e-11,0.0,2.1479775575377432e-05,2.5867187749360494e-05,2.4179973519132538e-06,1.4255295628137789e-05,2.8570949408407615e-08,4.257211234035223e-14,2.6352600098272592e-05,0.00019126726836681893,7.774789736107019e-05,0.0,0.006040995251877243,9.6825621760519e-11,0.0,7.932393266532239e-06,2.2922295776245986e-05,0.0220399419990744,1.0286123238868969e-05,0.0,2.3872041731485246e-07,0.0,8.402572030844802e-15,0.00017379286823598076,0.0,0.0,0.011225072495445862,5.400349432428187e-09,0.0007206810844101449,0.0,1.488356585306662e-14,0.0,0.0,1.1446973200434907e-06,0.0003570230308706923,7.946779811537824e-09,0.0,1.5265585096443054e-15,0.0,5.7515511001122e-07,4.695530852493752e-05,0.0,0.0,1.5920945676619578e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38312669436526e-12,0.0,0.0,0.0,0.0,0.0,0.5579735196499288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4866994507529696e-11,0.001530001886925468,0.0,8.598918767935416e-06,0.0,0.0,6.165571690052393e-09,0.0,1.614703956601614e-09,0.0,1.839994437101507e-06,0.00012224932857486006,2.1770997502761997e-08,9.685993866862224e-10,0.22653202632617905,3.333170018817925e-08,2.5258768846666698e-11,7.810386992484746e-05,0.01055533798592496,0.03701034107106464,0.0003360952764978749,0.05690070483396912,0.00104426397912701,2.2689867885752667e-05,5.147902124067446e-05,9.749028872091881e-06,0.0,0.0,0.0,4.697599327041486e-07,9.957702158755858e-09,0.0022872957121771193,1.1792172982993844e-08,0.0,2.2623687152704346e-06,1.6471053544490001e-06,0.0,0.00028354622000965657,0.0,0.0,3.676139116887305e-05,6.695791242133256e-07,0.055180395919310246,0.0002260175744770849,0.0,9.400456684522696e-12,7.855197793079255e-13,0.0,0.0,0.0,5.345476438913896e-11,0.0,0.0,0.0,0.008715901186903111,0.0,0.0,5.12651098520715e-12,1.2953274843490086e-10,0.0,0.0,0.0,0.0,0.0,2.936164428251011e-11,7.149022592039068e-05,0.0,0.0,7.8724309142961e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0007826765161390439,0.0,5.442355303997642e-07,3.5915434803009623e-06,1.0933102077129215e-10,0.004014737437214341,0.46826330785561776,8.3089763734906e-06,3.5706545396980386e-05,7.6657624496157e-07,2.3517997836147213e-13,0.0,0.23048594752024948,0.0,2.34132334258012e-05,0.000546973683041333,0.0005047472170575161,0.004762265807583358,2.3484708451688874e-06,6.489686841120711e-08,1.0395663502653185e-05,0.0,6.782476592224098e-10,5.0497850476446635e-08,3.2858768585999396e-09,0.0,0.0,1.7161375104373036e-09,0.000368224294561748,1.0942392917029748e-05,0.0024120635822764036,0.0,2.9032077378804595e-08,0.0,0.00039395189875806436,0.0016284360301858961,8.76544555521869e-11,2.3920034937387907e-08,0.14962695589885364,5.0763491804416e-08,6.505573093483393e-06,0.0,4.4900920017708146e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5531082977660706e-12,0.004022717075723756,0.0,0.0,0.0,0.0,0.0,5.480280824566451e-09,0.0,0.0,0.0,0.0,0.0,6.641277675938634e-07,0.0,1.636269134684182e-15,0.0,0.0,0.0,4.482142788708852e-15,0.0,1.671549263260399e-08,0.0038446560355109237,3.031299322407968e-16,8.848491211977788e-07,0.0,0.08663291515152209,0.0,9.5553065222466e-10,8.261308933954038e-09,1.5101308949321807e-10,0.001770594212361829,0.00811364001273553,0.010449426752934891,0.00010758806545925838,0.0,1.4982732132311587e-05,0.005868562077836915,0.0,0.0,6.418892951782862e-07,0.0,2.5886951642763737e-11,0.0003029301065389676,0.001390958108196102,0.0,2.9928009640140464e-06,2.2088544480292914e-07,1.1203785786349637e-08,3.3881612482096204e-06,0.0,1.2656854548249356e-08,0.0,3.1341558747401364e-05,0.012715882592290432,2.8684028904660836e-05,0.0,8.888194300498689e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.2990331821887954e-09,0.0,0.0,6.835694209115798e-05,0.0,0.0,0.0,0.0,0.00017777807748586784,1.0361565739602691e-07,0.0,0.0,1.9202379113073695e-06,6.685769094684034e-06,0.0,0.0,0.000547497132600661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,8.394261757712057e-09,0.0,0.0,8.822466020507046e-05,0.026964296763802447,0.000427392327778844,0.010251924080773347,7.097290832915566e-07,1.5129701200279198e-05,0.0006662287558921847,0.0,0.0,0.00011928136590624402,3.426907534914982e-05,2.9747249764010994e-06,1.4634485206622009e-09,0.0556025382247519,3.1779114949062593e-06,0.0,0.12522311204127476,6.094500360556337e-07,0.0,3.839712363306262e-08,0.1213120768315854,0.0,0.3394511694024224,0.0011177557423091243,0.0,0.1195780856697859,0.0,0.0,2.8044649611937735e-10,1.82290659537953e-05,3.0789052129023394e-09,9.878190302548772e-06,1.1639437663858664e-05,1.4371807390952253e-08,8.675926947608391e-06,0.0007290182324641336,1.1260830363061132e-15,0.0,0.0,0.0,8.131595923819326e-09,0.0,0.0,0.0,0.0,8.756635267034346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128023187157158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009735439543771657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288885654595494e-07,2.8177072241305154e-10,0.0,1.4827467701590852e-09,4.9671778111154e-06,0.014111806264188077,1.0653975903441282e-12,2.0314976909861815e-05,3.737702051681464e-08,0.0,8.319068386378786e-05,0.13308940563190175,6.683673724993524e-05,6.630876837219835e-07,2.5492407003379955e-09,0.0,0.001548096539262661,5.350141232478197e-09,0.0,0.0,4.450664182694627e-09,0.0,3.8787897343537537e-13,0.0,1.2324328043637837e-08,7.659214155263715e-07,0.0,6.469571436369169e-07,0.00019300158601686648,9.729736493272914e-09,1.898389122490555e-08,0.0,0.04770825488617138,6.764023766258572e-05,6.711834511063407e-07,0.0,0.0,0.0,0.0,0.0,0.00024983784923407346,0.0,0.0,0.0,0.0,4.778659130040265e-07,9.066330327771164e-11,0.0,1.3724336482242191e-05,0.0,0.0,3.679485671038039e-07,0.0,1.881511601409002e-08,0.0,0.00010035446358619083,3.0920271083066814e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,1.601626539141103e-05,8.291317869785455e-09,0.0,0.00046668578871652796,1.1558846679974476e-11,1.0616408928593832e-05,0.0,0.0048956188206647775,0.025344378243407212,1.0037138349267193e-10,0.0031399876229820547,0.0,2.996336221440999e-07,7.825438859977253e-05,0.0,0.0,0.00030212177233017283,0.0556499878413627,4.176565958134812e-06,0.00027488076664958683,6.411766337126087e-05,0.0,1.0839301692696696e-08,3.519704732370242e-09,0.0,9.233687403443145e-10,1.495354919894229e-08,1.1514648581129895e-11,0.0004646479120348083,0.0,4.572143413828702e-08,5.913565391893436e-10,0.0,0.0,0.06362254895283537,5.5429946479962475e-08,3.251284596467027e-10,0.06556021736596031,1.916491203575281e-09,1.7309953002299505e-12,0.011759158779641146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.060668413827858e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4431187654766287e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175168224204033e-07,0.0,0.0,0.0,0.0026263676925718394,0.0,8.207422137127123e-10,0.0,0.0,0.0,0.0,0.0,2.5641852083658372e-08,0.0,3.132331655400362e-09,7.665945439838643e-07,5.267718734475329e-07,0.0,2.733733523127452e-11,0.0,1.389515742871501e-08,2.483391139003795e-09,0.00011031213250679243,0.0,0.0028354958000052603,0.0,3.908967979279213e-07,1.9040335123949303e-06,0.000529244680021433,6.729573833467417e-06,0.006596416245120656,4.599988445849775e-08,0.0,0.5468038651421666,0.06171884912040287,3.6049631159214194e-05,0.0,6.275606104268497e-08,0.0,0.0,0.007328582995311969,4.570136485103166e-08,0.0003507297629991611,0.0,0.0,0.13898799883394455,1.1416069334550384e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904652056886371e-09,0.0003935508620039574,1.353514021256207e-06,0.0,7.029797623773627e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3492756793748068e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.3678132066441968e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,3.994466844979907e-14,0.0,0.0,0.000150492780268722,3.001421104427704e-12,6.088995116200924e-05,1.0584200676400428e-06,1.219550609903613e-10,0.00023060043852540462,2.6379135616577636e-06,1.9453755468405617e-06,3.354769503058692e-11,2.7909676314172622e-09,1.2595631160894668e-09,3.6744445926213795e-07,2.4668280092298645e-06,1.090764107530723e-09,1.1236116603488762e-05,4.672484615868435e-12,0.0,2.061056192526343e-09,2.070166458844057e-14,0.0,0.0,3.009400455245202e-10,1.4274015696905235e-06,0.0003419901207342963,3.4172014684351934e-09,1.526483085136988e-08,7.793907017040222e-07,0.0019047457449797198,4.873289457679914e-07,0.0,0.0,0.001074801333356016,1.2742114854648013e-05,3.0783455008842072e-06,3.4223517252881163e-10,0.1104029544918667,4.365493394415007e-08,5.191707142348162e-09,0.0,0.0,8.354990145595679e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27492394176144e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348511968109824,0.0,6.328920775578258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7622670847243844e-07,0.0,8.514081432906213e-08,0.17728853059072264,0.0,1.1651285666844832e-05,0.0,9.184686022207407e-10,0.0,1.9306517547347362e-09,0.21465547185053205,0.020855232530057045,5.905425712716748e-08,0.0026205370215934914,1.543164813510447e-08,0.0,0.02292869650621783,2.0324571722851898e-10,0.0026892590334966766,4.590791035219077e-11,2.707780892221642e-12,0.00038251337251031195,0.00395067445095874,0.0,2.1409207375992353e-08,6.633995796470542e-05,0.0,1.1429627501424504e-09,0.0,4.31294577373343e-06,0.0,0.0,0.0,0.005103739810009582,0.0002486612351780005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6571830223935037e-05,0.0,0.0,9.018080406686375e-09,5.559158539880699e-09,0.0,0.0,2.4411921586386775e-09,0.0,0.0,0.0,0.0,0.0,0.00010108862357612545,0.0,0.0,1.4174348433292974e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,4.078976434896255e-08,8.188094821437557e-08,0.0,6.080223475563319e-05,3.5983075004458184e-06,0.4942053148138236,0.016448938834325792,3.182510460092529e-11,0.00045845705088160156,0.0075990478257616486,2.194832019557284e-14,1.8941261172428522e-07,0.0,2.931130221474694e-10,1.7443931587679835e-06,4.3066975330636796e-08,0.00011049101755965544,9.282496201468406e-07,6.381079434130747e-05,0.030628017238202014,0.00025083534567390566,0.0,0.0,0.0,4.5780307721170966e-11,3.5932117344549144e-10,1.8995732426717006e-09,0.18121951275633155,4.626887899589728e-05,0.0,0.0,9.060758386491116e-09,3.4199315181354563e-09,5.828040213105078e-06,0.00013348931821964075,2.548256917528387e-06,1.7439143898915743e-05,0.0007457361334737652,0.08338275175191581,0.002455325186426909,5.988227970695556e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480526176935634e-09,0.0,0.0,0.0,0.0,2.4056022784172413e-08,0.0,0.0,0.0,0.00906287173336884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0198241730972134e-07,0.00029544431638369074,1.932307601262392e-06,1.9845427281714867e-06,2.050764250590838e-08,0.0,7.470624846380935e-05,6.74845386562427e-05,3.107084486009243e-08,1.03622436391144e-14,0.06410040877295026,1.7442837856478655e-05,0.09092356863108035,6.0973682797963013e-05,0.0,0.0012833742563313404,0.006181129314389727,1.5547228024951357e-05,0.0,8.668854678284679e-08,5.9266261582432715e-05,5.447552019354437e-05,0.0011954466307633636,0.0,1.0939066326005917e-16,0.0,0.00022383066120181002,2.161860656814092e-09,4.3262304827578455e-13,6.015184586587994e-06,1.948430024410697e-05,0.0,0.007763055994060958,4.582258517429355e-11,0.0,2.586786878918527e-09,5.691928274158468e-08,0.0,1.4210442576812602e-08,0.0,3.879533962736111e-09,0.0,0.0,0.0,0.0007492205294758387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.270962355200923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.013099054918215818,2.6956812430608727e-05,0.0,0.009188352385432601,0.0,0.010994240832189523,7.662264410894188e-10,1.1853663232396957e-05,0.0004120632890922027,0.046800078675754496,2.4238605727897658e-12,0.0,8.527498186174078e-05,0.002744692072908862,3.2741320231847385e-09,2.2135046159210395e-06,0.004768593797035591,6.858283254778157e-05,3.18291329046546e-07,2.4909691802542428e-05,0.00027080923244221863,1.5350354117300507e-09,2.1985775466589434e-14,3.520745404265441e-09,1.9585865279274718e-08,7.977658798030257e-12,0.0,2.0191757028681724e-20,0.0,3.256111169104419e-06,1.965976354442647e-11,7.959979191831942e-12,0.0,1.5289029326489795e-09,5.684100726082624e-06,0.00012143942548306046,0.0,0.0,0.001107185939760773,0.0,1.9149166292678996e-07,0.0,0.0,5.65532405593017e-05,0.0,0.0,3.1277641561790047e-06,0.0,0.0,0.0,0.0,8.972089113603145e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3342885532412358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287128909032198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1395006352755034e-14,0.0,0.16447548690560387,0.02385004726671895,0.0,0.05604273171018547,0.0,9.644216048667974e-08,1.374015513196976e-06,1.0054447561714413e-08,8.812647122654932e-06,3.1557647298929084e-07,0.00025510840062335,6.190731851027829e-06,7.688031115600721e-11,3.583764531776976e-13,0.0002455943005528646,2.8386573521645627e-09,0.0,5.841109024296212e-11,3.1140938556136436e-07,0.0,0.0021506575124764947,4.882496845835641e-12,0.0,7.907350547298005e-05,1.4786571714972926e-07,4.356901836735193e-11,1.916705540019991e-07,3.109614534579992e-07,0.0,0.0,5.413406946163231e-05,4.7322711024925115e-06,2.422026350193286e-05,0.0,0.0,0.0,2.095118124064085e-08,0.0,1.1153223648988955e-06,0.0,1.788220049828511e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4118401228566178e-13,0.0,7.481051565533939e-12,2.6746535162850214e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.171713509905658e-07,0.0
84,0.0010806957104140102,0.0415135035226816,4.6456213858549257e-07,3.780857033089506e-07,8.793436245130102e-13,0.0020030650780007166,1.5306404128062827e-05,1.484165982506437e-13,0.015070896021582392,4.5282192943617486e-07,2.1606793574374277e-05,2.4861915406876817e-05,4.661143225519843e-06,0.0,3.357214057311616e-08,0.0019374658144659547,0.0002623166057729586,1.32945889806004e-06,0.0001257194318771792,3.0115633509802474e-06,7.168920477723258e-10,8.000363643171513e-10,0.000325375873739236,0.0,0.0,0.03530279450645176,0.02118288265938417,0.0,0.00014055010668318434,0.0,0.02486734995150475,0.0,9.840133785032961e-14,4.06473182750851e-06,0.013906221955089474,6.290379466010278e-07,3.4007651201908064e-09,8.606784725499742e-05,0.36732386945201906,1.6457297220638057e-06,1.4285185789097524e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4406227651145745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231592963905713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458638387405001,8.998278193300442e-06,0.0003673696206931815,0.0,0.0,5.9353705060286765e-05,2.065366912915682e-06,5.032572043733143e-07,0.0,2.2671914440492763e-08,1.3843327419891846e-07,8.059588253247001e-10,0.00016760739793237993,2.6467317519989363e-19,0.0,0.00011757946567229851,0.0005246237393840444,3.024964833598066e-12,0.0,0.0,0.0004773759187737968,0.0,4.714092694546532e-06,1.3477408139776947e-09,6.019838568533813e-08,4.827128676676429e-06,0.0,2.7332709735032656e-07,1.4160854133379772e-06,7.710725465836898e-07,0.0,0.0,1.3065122754807685e-09,0.0,3.451092157603109e-08,0.0,5.331713242437081e-07,0.0030009852898714973,0.0,0.0,0.0,5.427230448575792e-13,0.0,0.0,7.135833204555965e-08,2.2009235477694993e-06,6.716118479870733e-10,0.0,0.0,2.935061205943198e-08,0.0,0.0,0.0,3.5744408577136806e-10,2.4955892167170287e-10,0.0,0.0,7.217773827643508e-10,0.0,0.0,0.0,0.0,0.0,0.12414152716705436,1.0279030102914094e-11,0.0,0.0,0.0,0.0,0.0,0.0
85,1.9393018213147236e-11,2.6290404582194816e-09,0.0,0.0004489106411277676,1.4644329473728513e-12,4.109849245326338e-06,0.6187463838900293,4.284283262094817e-12,8.39172234982315e-09,1.197984166442774e-08,1.8967406455980648e-05,1.744606588703653e-09,4.862993920855354e-08,1.6934503780441665e-16,5.8691889120307e-09,4.869090864978662e-09,0.0003077423546053812,0.016508105417650996,5.037419603919358e-07,1.0392549907471883e-12,4.87878033560793e-08,1.369367552501419e-06,2.079843061580623e-09,0.0,1.6108049458417239e-06,0.0,0.0008311332485002811,2.743675767734221e-05,1.3373384586468653e-05,0.0,0.0,0.0,4.1181787196706204e-09,0.0,0.000631098885482693,0.0,5.973571882484445e-06,3.7177502317376486e-06,5.642801317242989e-07,1.6543645786074774e-09,5.969903306187271e-11,0.0,0.0,3.7376761553728135e-18,0.0,0.0,0.0,0.0,2.7348378549185843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.233321115235174e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200536347308973e-05,0.0,8.703454632306378e-12,0.0,0.0,0.0,0.0,3.3383338580986485e-11,0.001959127488967526,8.295116452808244e-11,1.4837594169787539e-08,0.32059079758400616,1.6812671412547018e-12,0.0,2.213763954931882e-06,0.0,2.1144892138422527e-06,2.3853742372272125e-10,0.00664251909201555,0.0032009975753379875,0.01764343333861436,0.00044054653537572525,0.0,1.4841573621812765e-07,9.093813507518023e-06,1.6084656654304108e-07,3.3265459940086995e-07,7.578336809228543e-09,4.914382596514572e-06,0.0,0.0,0.0,2.7709882924394554e-07,0.006174310959285878,1.030749552249084e-08,5.2136132187195314e-08,1.0452351222998447e-06,1.48537058326884e-07,0.0,0.0,0.002576038737093567,2.1495837417106097e-05,0.0,6.170644801823213e-06,8.450864359132719e-07,0.0,3.8626550262304146e-06,0.0,5.116001463748389e-13,9.292059691425819e-09,0.0,0.0,5.471364785267452e-08,0.0,0.0,3.705941133015308e-11,0.0,0.0,0.0,0.0,0.0,1.2337383358354414e-08,0.0,0.0030666819101339473,3.877557301468015e-06,0.0,1.8125007192479625e-09,0.0,0.0,2.7983083998896038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,3.826285868361948e-05,0.0,0.0,0.0073698048063003075,4.530088506090559e-10,0.1302867713856204,0.26017451903298117,0.0,0.019217295117769886,4.738389612804667e-05,1.112938391503423e-06,0.0,3.014796989898093e-06,0.0,3.638676766036331e-11,2.4771533016764076e-12,1.0641365706841764e-16,3.244742846546923e-05,7.927008007116237e-07,0.06501596455549327,3.0776969823663715e-07,2.673463031937301e-07,1.0736468153003406e-08,0.0,1.9607980100938548e-06,0.016392552912392316,0.00015928280811643823,0.00037331509273783503,0.004904777037922915,4.49992777465095e-09,0.00038106801409847546,0.0,0.0,1.8751237149348e-09,8.454230800179784e-05,0.0009254388164036026,9.79385959753474e-11,4.683563903257327e-06,0.03302728094392692,4.9125480279450356e-08,3.1258358137109986e-05,0.0,0.0,0.00021164514684526446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353290665159733e-08,0.0007970900091534517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189797995864272e-11,0.0,0.0,3.338689266216388e-07,4.4596744317976886e-08,0.0,1.038418708467741e-09,0.0,0.0,2.1846650465003685e-14,1.6305504313139217e-14,0.0,2.7994536295582743e-08,6.529627492148589e-09,3.3656745863695335e-06,0.19183508931221,0.0,0.1307917857352892,1.272831583196281e-07,1.4933109783684207e-07,0.00021132348549603817,0.0,0.0011141029197931581,0.0007365742773627652,0.009417366461833573,8.058050518719628e-06,1.4911940247215397e-06,1.4061100886399975e-08,0.07369210310918277,0.0,1.4884274006919496e-07,2.6301968730400414e-08,2.5973578489129807e-07,0.0,1.9085712472209167e-07,0.0,0.04889503858064748,8.915608398290813e-08,0.0,0.0005323138548710993,0.002668564365459932,0.0,0.0,0.0,1.3603243282473643e-07,3.195008473784622e-05,3.3822994464988433e-12,0.00057607548801534,3.7019822499596993e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.667544346475289e-08,0.0,1.6031870669539338e-10,0.0,1.1539671677714175e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.762336806323832e-07,6.295634204764255e-08,0.0,6.617948780093416e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
