,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,MH3HEAD_1.0,BCDIZZY_2.0,BCANKLE_2.0,DXDEP_1.0,MH17MALI_1.0,NXSENSOR_2.0,BCINSOMN_2.0,NXVISUAL_2.0,PTHAND_2.0,MH2NEURL_1.0,NXAUDITO_2.0,BCDROWSY_2.0,BCURNFRQ_2.0,BCSWEATN_2.0,MOMAD_1.0,MOMAD_2.0,DADDEM_1.0,DADDEM_2.0,MH13ALLE_1.0,NXTREMOR_2.0,PTNOTRT_1.0,PTNOTRT_2.0,BCENERGY_2.0,BCABDOMN_2.0,MH16SMOK_1.0,MH10GAST_1.0,MH14ALCH_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,BCBREATH_2.0,NXPLANTA_2.0,BCCONSTP_2.0,MH18SURG_1.0,NXNERVE_2.0,MHPSYCH_1.0,MH6HEPAT_1.0,NXOTHER_2.0,PTGENDER_Male,BCCOUGH_2.0,BCMUSCLE_2.0,BCNAUSEA_2.0,BCFALL_2.0,PTTLANG_2.0,BCDPMOOD_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH9ENDO_1.0,MH12RENA_1.0,APGEN1_3.0,APGEN1_4.0,BCPALPIT_2.0,NXGAIT_2.0,BCHDACHE_2.0,MH4CARD_1.0,NXMOTOR_2.0,BCDRYMTH_2.0,MH5RESP_1.0,BCDIARRH_2.0,BCRASH_2.0,MH8MUSCL_1.0,NXTENDON_2.0,MH7DERM_1.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,BCCRYING_2.0,BCVISION_2.0,APOE4_1.0,APOE4_2.0,NXFINGER_2.0,MH11HEMA_1.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),NXABNORM_2.0,BCVOMIT_2.0,NXCONSCI_2.0,BCELMOOD_2.0,NXHEEL_2.0,APGEN2_3.0,APGEN2_4.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,DXPARK_1.0,BCURNDIS_2.0,MH15DRUG_1.0,BCCHEST_2.0
77,0.0,0.001635451052516371,0.10570923993517979,0.0009086670151853777,0.03906873319034674,0.0,0.011081587699383978,0.012652642787006339,0.020026208342146655,0.005129172546979256,0.0,0.028175033830862672,0.000590579546742026,0.0,0.022491355874807772,0.3339396850108655,0.004793380555105269,0.0,0.014165970209106026,0.005037064090590141,0.0013628758770969755,0.015954111481653523,0.0,0.0018171678361293007,0.0,0.003181559704190791,0.007597786930910288,0.022963546636218947,0.01409887113438267,0.010300048858976132,0.0,0.0,0.027764927368261777,0.0,0.015900281708826465,0.0,0.007023395926952761,0.001635451052516371,0.0017522689848389684,0.006158898130809379,0.0,0.006959662101814307,0.01727804244399291,0.0,0.0017498653236800667,0.008631089054645918,0.011218654786570656,0.005197754846586062,0.008859614187667102,0.0004366495528563147,0.006807168402008175,0.0033403866774753543,0.0058921816785335495,0.010634920389360094,0.004564618651637531,0.005398763867166905,0.003090530817966507,0.0012114452240862003,0.005857925296317835,0.0,0.0033547713897771688,0.0,0.008102261034424137,0.006033330917049137,0.010348164836324626,0.0018171678361293007,0.008181611308374146,0.0,0.003094177540749831,0.004924052844264656,0.0,0.005209214463570662,0.002019075373477001,0.005724078683807296,0.0047306540472741064,0.0,0.003233489826053609,0.0061336998549813716,0.009746775303427893,0.01166795825310613,0.0,0.012316618634026801,0.005032157084665755,0.0,0.0,0.0,0.0,0.0014537342689034402,0.0,0.0,0.0,0.0,0.0015575724309679724,0.0012114452240862003,0.0,0.0,0.003957387732014923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006018463682836415,0.0,0.0,0.001648640173907633,0.0,0.0,0.0,0.0,0.0,0.0,0.0017785046906797425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031951867785273524,0.0,0.0,0.0,0.009577659605859757,0.0,0.0,0.0005635535931765082,0.0,0.0,0.0,0.0,0.0,0.0,0.001590021856613138,0.0,0.004023728780000594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001709605329988821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.006142458506253143,0.0,0.10270860168267029,0.02033643201098737,0.011386777209239888,0.002730918786416423,0.009612552332030271,0.0065652618965433346,0.0026030206068788126,0.01621176275008127,0.018635756388256874,0.0032228648888918293,0.013908117077661711,0.001214742949876779,0.0072517549395665366,0.34283583933284617,0.011913802287241456,0.0034948780843846246,0.013619860209325707,0.016082193340030207,0.0,0.0,0.0,0.009177217799548835,0.0016919633944712284,0.0016986987598162718,0.0013665858186113766,0.018704783620609625,0.0,0.005736468995278119,0.008199514911668258,0.011124494468307567,0.016370009129675445,0.009065942982889319,0.02260091385740901,0.003478573074096439,0.002025946619519993,0.007826051838984304,0.014454181287598244,0.009010944807063733,0.0,0.008427772211097216,0.0,0.0,0.0037970454176642094,0.0,0.012884454083736969,0.006330311648287008,0.003392902722069623,0.011939187850217485,0.007928070986163827,0.008684173936277184,0.0,0.015324134127860805,0.017949502854400654,0.0024466385588474194,0.008678403959215835,0.005337927591172817,0.003578268851116266,0.00933182417188366,0.007453490958612622,0.0022881569732654773,0.0035593487994078988,0.0,0.0,0.0030920729633227093,0.0015618123641272879,0.0035635422270451455,0.004715346737812819,0.0035269244242410345,0.009661787917387381,0.010068118347188695,0.0,0.006473301246053889,0.004640900752199275,0.0,0.011326518530830332,0.005878583485681319,0.0,0.002194374361067729,0.0,0.0,0.0,0.0,0.0,0.0017444010559721198,0.0,0.0,0.0,0.0009110572124075844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014576915398521347,0.0,0.0,0.0,0.0,0.0013665858186113766,0.0,0.0,0.0039999334837569345,0.0,0.0,0.007297134434616935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027331716372227532,0.00598990537378363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00499779956520732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000298096429417625,0.0,0.0,0.0017397157771661812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006689338554144818,0.0,0.0,0.0,0.0017303834148554495,0.0
79,0.017930425979500127,0.01072189422529532,0.017852218554959692,0.030171860862929993,0.003721700588988272,0.006350657546547724,0.011650241267004452,0.006593384008064769,0.004131593810735222,0.0,0.026252779486378004,0.011830143688350966,0.0034073396759428396,0.0026879455217464292,0.0,0.329596519994203,0.004287431900959663,0.11128374919195184,0.028319514749619388,0.0,0.0,0.019166796952114817,0.0,0.0012126070022916216,0.0027283657551561485,0.0,0.008374043229823217,0.011018234468797608,0.0,0.0,0.002948865754865308,0.003863428704891278,0.0035433321495534397,0.005252632831728912,0.0,0.007612279913331701,0.00866413480079529,0.027222417333831874,0.0021246297761428486,0.0016764152105414167,0.0,0.019541984025695725,0.014490326137228593,0.008997848195319817,0.007450796358525193,0.002902484722098826,0.0,0.003186742429864994,0.0033208896312759183,0.0,0.0013641828775780743,0.006467609882268766,0.0,0.009024929148634531,0.001771978956095553,0.005932620703175934,0.005023420691484942,0.006556690844118241,0.008961453370229506,0.005759883260885204,0.004862785465114169,0.008537905733215402,0.005721406362695172,0.01492916920597626,0.008228404658407434,0.0018189105034374326,0.00705934365728037,0.0038272908509829314,0.00695253903725683,0.0,0.003507898828057905,0.003469190839525914,0.004673261401688817,0.004110232484850977,0.0019176466783698148,0.004482315169185101,0.0074134382640101415,0.007870415624567625,0.012683094372059119,0.00506696497386142,0.0066638266625935,0.0,0.0,0.0032764322094813777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009094552517187163,0.0,0.005206138577176184,0.0,0.0,0.009064353492225874,0.004791429139061248,0.0,0.0,0.0,0.0,0.0,0.0013641828775780743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013641828775780743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005087861548076735,0.0008615891858387821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008987515957600882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042815630084544357,0.0,0.0
80,0.0,0.0012118157907959953,0.09890211821685577,0.006849545191576511,0.014938879434773284,0.0060528804077354965,0.02440654327070056,0.0,0.014974853230351793,0.004523713136827188,0.0,0.013484701432454489,0.0,0.004630867486256124,0.0,0.3137186733073602,0.004726081584104382,0.028689983155140885,0.023138469364308974,0.007257486495894552,0.011862284641322284,0.0,0.0059217796279292,0.014932498299906125,0.0042469396723518625,0.014289285135122702,0.01607800949389003,0.01633169349280919,0.006564002200144974,0.0,0.0,0.011531926752726056,0.0037717766488525356,0.010623313543952276,0.03104087050611887,0.0008815324310318461,0.010693141474884664,0.005967525541761079,0.003430534658998883,0.0,0.0,0.005535431563988944,0.0,0.01824541778618514,0.005254290702327811,0.0,0.0,0.00867465225016491,0.0046636555207380075,0.0,0.007322042813868011,0.016690421757553302,0.000427403238380741,0.018886709303453472,0.017486513352230983,0.0,0.010150159446121618,0.0015147697384949943,0.005061579242099549,0.0,0.0030982937694367433,0.0,0.0,0.0078913463062656,0.0017386922215768634,0.010826220230629645,0.0,0.0,0.01816796402894872,0.005942558204864977,0.003890287813195584,0.02061985971719349,0.0008846255272810732,0.009111810557897207,0.00032413309905788586,0.003375054276153946,0.014150979183105865,0.007053024857828465,0.011838051436673777,0.0017702077512391032,0.0,0.0,0.0,0.005948913882089431,0.0,0.0012118157907959953,0.0,0.0,0.0,0.004502112058484041,0.0,0.0,0.0,0.004324584374296698,0.0,0.002246242376471213,0.0,0.0,0.0015580488738805658,0.0,0.0,0.0012118157907959953,0.0,0.0,0.0009088618430969965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009088618430969965,0.0,0.0,0.0,0.0009088618430969965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.005613452782307703,0.009114795451935881,0.03700879611400793,0.008250547448509499,0.02314019231704882,0.004271291814982333,0.02799088165806313,0.0,0.005016840971893372,0.002931728478997858,0.0,0.005504747234822619,0.0,0.0,0.025239995102811847,0.33210302114090395,0.001806309063613863,0.08289112999528102,0.0,0.024841775477257824,0.0005544877312624196,0.0,0.010177672785330563,0.009365110391816683,0.0,0.0012162481028333352,0.012745722067958631,0.003522229031195763,0.0,0.009956268116918167,0.0,0.016716673874238305,0.004958634701859459,0.0,0.024191985677491576,0.004910100034659368,0.0,0.014162617764369242,0.025998277682321196,0.015566691842328732,0.0,0.01052814764015106,0.0,0.0033881197150357205,0.017634806482962697,0.0029317596697682625,0.00866667918959911,0.00762326935883037,0.00853798529021245,0.008709441111070724,0.007541158917114816,0.0,0.00908392672408666,0.0,0.0025410897862767896,0.006977119394738518,0.0,0.0,0.0,0.008746726216544138,0.0009121860771250015,0.0009121860771250015,0.0028322420856188857,0.004827587361583544,0.0017283525671842144,0.0,0.0017456082610916904,0.009718038723806386,0.010591668643797599,0.00260031505447107,0.006430610534408018,0.001805756111859698,0.003127495121571434,0.007135645101015326,0.0032037138176503857,0.006793905050779411,0.00492082442832674,0.0,0.0,0.009999391503158171,0.008738623785683698,0.006211552810898822,0.0024324962056666705,0.0,0.0,0.0033797663626810937,0.0,0.0028379122399444486,0.006937158702931009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725099763550417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013682791156875024,0.0,0.0,0.0,0.0,0.0,0.005052107504076931,0.0,0.0006014899708557546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062204275276590264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016585201402272757,0.0,0.0,0.0,0.0,0.004447993061790483,0.00319645204525886,0.0,0.0,0.0014594977234000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003903649754369761,0.0,0.0,0.0,0.0,0.0,0.0,0.004864992411333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0017480479845170811,0.0,0.030527187278638932,0.009077024581883102,0.002085702002514731,0.011114935701120562,0.009279865819604521,0.00025403266676232185,0.11632530894737901,0.0,0.010147346316733854,0.008530221399640114,0.006121066263820316,0.0008594287974546139,0.0,0.2721312991669614,0.0021413638678917176,0.008209757718471981,0.013309057264444943,0.0,0.0018068969504518417,0.0,0.0,0.0074480545183014816,0.0014562250978456326,0.0031609993188518445,0.01047604901715957,0.02315588078466059,0.020731020534926273,0.016830501897669634,0.012404606324558472,0.015123539113280985,0.0259182847811898,0.011230882177070389,0.006037034372738549,0.0,0.006078156930138294,0.012630481826716174,0.02847860318526118,0.030184637531566482,0.0,0.003080476168519608,0.002079171798370939,0.0,0.001737541309929449,0.012355924980515468,0.0009101406861535206,0.0023887427654081302,0.0,0.012709546375338476,0.0036822031681635913,0.007082165656744961,0.0,0.008838283653591145,0.012015994193277016,0.0029149841339344935,0.0014562250978456326,0.0,0.001706513786537851,0.01433307857189264,0.009971597787952504,0.014187655343725483,0.021905290532751538,0.0015602411762631785,0.007072940161973993,0.022340574534828975,0.0036405627446140826,0.005796160534708248,0.0,0.013299606887232203,0.0,0.0016180278864951477,0.0014562250978456326,0.005610200537212984,0.0006392944719295491,0.006769952376633964,0.0012135209148713608,0.0068806635873206205,0.0,0.009886626277040204,0.0,0.0,0.0,0.0,0.0,0.0,0.005227474710215092,0.0,0.0,0.0,0.0,0.0,0.0,0.0014562250978456326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003033802287178402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018202813723070413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021843376467684493,0.0,0.0,0.0,0.0,0.0,0.0,0.006234686773849202,0.0,0.0009101406861535206,0.004843101569758101,0.0,0.0,0.007709426988594527,0.0,0.0012135209148713608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009213368612609643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.004547972298113528,0.006622043374432203,0.022972719841675638,0.008366907922268362,0.03389879369706117,0.004614444993513253,0.00174338938094352,0.005145014875728626,0.009194788086916641,0.010563509228998317,0.0,0.0159510013766052,0.0017708240651143998,0.02048903774434326,0.019470453643190107,0.1316010970071885,0.0047374711438682585,0.24630384248263573,0.004366053406188986,0.011703909641378586,0.0031186095758492763,0.0,0.0,0.001212792612830274,0.0,0.0,0.013125602143028787,0.0017492201146590502,0.0095383537689012,0.002165139648290938,0.008626958290280371,0.0040173755300002825,0.01662271402729085,0.005779002393843504,0.02367017026421578,0.0069280778007929375,0.00835672830108472,0.01169821493616749,0.0035949216462826733,0.0,0.0,0.0,0.0014553511353963284,0.002728783378868117,0.001212792612830274,0.011271780235521986,0.006509783903906545,0.006668006365593742,0.0017594577474899153,0.0037694027546983783,0.0,0.01637639565775884,0.012980995785681976,0.011430364118678253,0.007315784835008022,0.01726001355510036,0.003820296730415364,0.0,0.004708473153008524,0.011399031461936169,0.0034779601142409583,0.010451818344233204,0.002183026703094493,0.0026529838405662245,0.0009095944596227056,0.0,0.0025988413132077303,0.0033888526462769433,0.012022345335494207,0.0008513405745717401,0.036219430881814285,0.0,0.008938583353901061,0.0017585492886038965,0.0,0.0025013847639624403,0.009202732856622719,0.0014553511353963284,0.0,0.005546361798256347,0.002774386551383829,0.04940819888095997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009095944596227056,0.0,0.0,0.001212792612830274,0.0,0.0,0.0015593047879246384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013386601259211314,0.0,0.0,0.0,0.0,0.001212792612830274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007094836785057104,0.0,0.0,0.0,0.0,0.0,0.005912363987547587,0.0,0.0,0.0,0.0,0.0052037499170613155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017985163178903532,0.0,0.0,0.0,0.0,0.00043383572224006776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0061319550213229,0.001634602381981115,0.024834800026757982,0.013837825753071966,0.01589303633667746,0.0,0.024471947509213634,0.01144114379841784,0.001634602381981115,0.007769406383490482,0.0,0.007212246859741049,0.012506060232914135,0.001724284269645562,0.0009081124344339524,0.3355631458081723,0.013584133623380013,0.09434009742892419,0.019450227748767025,0.0,0.0041583817229610505,0.0,0.01085044566009291,0.0036118108187714027,0.010678803473492005,0.0029059597901886476,0.0,0.014008268704459639,0.0,0.001765774178066019,0.0017535964251138376,0.006430440095367101,0.036985850530045855,0.0,0.007616036283452746,0.0034911878034905278,0.0034466603040220443,0.01999840849685187,0.0004472792587510377,0.0015863387950711806,0.0,0.013977753190024467,0.0,0.002186516261439434,0.0015891967602594166,0.002894792744417104,0.004570832586650896,0.007829947212452743,0.0012108165792452698,0.0078969403603628,0.01260258256231118,0.003938277160166731,0.00395603003046515,0.0034637247429532736,0.01096752329707777,0.0,0.003405421629127321,0.0017116837299054255,0.0019418032187986788,0.013521213081782047,0.0,0.002142213947895476,0.0019240852551048245,0.017033512117979783,0.00780777108462774,0.005654567966362764,0.0071490666220206285,0.0,0.004693082167257804,0.011547806417262404,0.0,0.006956511287621792,0.0,0.009725577081626227,0.001799407971933946,0.0013621686516509287,0.005351599905502067,0.013707124442706057,0.0029070692944587937,0.007074327174257643,0.0035142175738830826,0.020401004299080185,0.0,0.0,0.0,0.0,0.0023768504540857506,0.0,0.0,0.0,0.0,0.0,0.0,0.0013621686516509287,0.0,0.0,0.005660799761791187,0.0,0.0,0.0,0.0,0.0012108165792452698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006191615866368882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003168866491950794,0.0,0.0,0.0,0.0,0.001634602381981115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001759820369834809,0.0,0.0,0.02428001383072433,0.0,0.0,0.0,0.0,0.0,0.0,0.0019873585191259734,0.0,0.0,0.0,0.0,0.0008618866783297784,0.0,0.0
85,0.0008838949802653136,0.0031974795866563342,0.04440351356594935,0.034805540349466806,0.012915694162839976,0.0014584186266190092,0.010475715786267133,0.011170405266765028,0.0034561483078731736,0.0,0.0,0.010894105198843615,0.00238267655650128,0.0031073774215191513,0.0,0.33550751475995977,0.0,0.09072362799652464,0.013381139556539919,0.0,0.001215348855515841,0.012664027964629327,0.004206976807554835,0.0135954894803157,0.0033089475362881645,0.002446689143341102,0.010799689515506817,0.0028256860890743304,0.0,0.01033341693840223,0.01248059327015693,0.005404727851588094,0.0206493360280962,0.0035803846388743083,0.007959507794341255,0.0031820042762596575,0.006459382416878983,0.0074495626122111705,0.013875507367491973,0.01108345477127773,0.0,0.008451956351660241,0.004453786113598053,0.024505335364981975,0.0,0.009652581337734403,0.0009115116416368809,0.0030851163255402126,0.008079105623679084,0.00560796686188024,0.0005884847089866207,0.008116735070086095,0.0012928312270424178,0.013346583319644204,0.000876221263245287,0.015818038028961385,0.0,0.008175038882828781,0.010742435560561583,0.010171004606444626,0.001760404065978735,0.0,0.0033677564816722593,0.007803397545721478,0.0075746084372281175,0.004592282461199136,0.003374697528269081,0.0,0.0013672674624553214,0.0,0.005408302407045494,0.003035260593835369,0.0,0.0025826163179711627,0.0017680964309382487,0.006273537993412183,0.016889949910508614,0.006263721024581643,0.003977505345324571,0.008218687928014829,0.0,0.022889852644097635,0.0,0.0,0.0,0.0,0.0,0.0018230232832737619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009115116416368809,0.0,0.0,0.0,0.0,0.002787103585724623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034960897951181683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001640720954946386,0.0,0.0,0.0,0.0014584186266190092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016204651406877882,0.0,0.0,0.0,0.0,0.0015625913856632248,0.0,0.009657200588432219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017362126507369166,0.0,0.0
86,0.00298191791171614,0.0,0.0427014007458207,0.009107166294083046,0.0034194850773734313,0.011124191431553203,0.00966123723390439,0.007740060937853548,0.006443045341547394,0.002425711773133108,0.006077828783057804,0.012224281423349203,0.0012119024667937258,0.0014542829601524707,0.004667115302363495,0.3594935633594019,0.003703327159995128,0.06895218600630329,0.02711951149577064,0.022756428052366006,0.0030323346828711093,0.0017529303537552107,0.0,0.007895340742050231,0.0007559862060161853,0.008891413716782636,0.0,0.004779829551344348,0.005389612887403005,0.0,0.010532971360204837,0.007574390417460788,0.02788220432714948,0.004986113006237043,0.01703997872700186,0.012190588919122426,0.008343420778596464,0.001728542853068928,0.0035395246649213585,0.007457405697425714,0.0,0.012770467903666424,0.0,0.0,0.010454760699587267,0.005043481958431407,0.006402843046505413,0.0,0.0,0.009252463947538878,0.0,0.005089990360533649,0.009635180481004042,0.007241799109743402,0.004342650506010851,0.008668252538841075,0.0008525218150716525,0.0,0.009546086648631016,0.007240928099262085,0.006253644997955877,0.0,0.0,0.0029085659203049413,0.0033924817212648904,0.0,0.0071744892386379055,0.0,0.008461388985627741,0.0022295158079586137,0.011653731266869957,0.001733092664566622,0.0033448508083506827,0.0016525942729005356,0.0018000316050906788,0.03837882425423867,0.0017745714692336692,0.0036439703717456857,0.0,0.0,0.0,0.011165688885426928,0.0070510688977089495,0.0,0.0,0.0,0.0027267805502858835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00312735503165199,0.0,0.0,0.0,0.001817853700190589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001817853700190589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007144383965045806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009089268500952945,0.0,0.0,0.0,0.0,0.0016780188001759273,0.005946978533480642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025806905515704838,0.0,0.0,0.0,0.0,0.0,0.0,0.0028277724225186933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0017770137867326341,0.004280749568265474,0.10234027856358521,0.040800339695006516,0.011341682139321848,0.0,0.0,0.007807216534692989,0.016856693395443424,0.0017615209563005226,0.0,0.017697064075668845,0.009148132987988236,0.009996723751002126,0.009509271111595413,0.31841835614673003,0.0,0.0034919321104673424,0.0,0.00712506505828593,0.005260112180520579,0.0023546862856635214,0.00489748917829553,0.004794154667115442,0.011843344102989596,0.0017132758460320385,0.012336450193675694,0.013007627853318516,0.0,0.0013652666898067805,0.0,0.005331041360197905,0.05551929936067777,0.0032835993968306026,0.03351628124048765,0.011937343760408673,0.00478896131599314,0.0032119139239008077,0.003212392211310071,0.009970439357855278,0.0,0.0017317919102842517,0.0023104513212114743,0.0,0.0,0.006236270330953984,0.0,0.013970140515946895,0.0024271407818787206,0.0017138287534694374,0.0,0.006214878030398969,0.012189331051531681,0.010268282523850517,0.016766823341932368,0.0,0.014148235624066101,0.004632508170304527,0.007283950617283955,0.006900326881814794,0.005088737680911981,0.0,0.003229711348300443,0.0021237481841438802,0.013653888541931235,0.005188013421265765,0.013257636932242769,0.013497353984217073,0.007753659519501695,0.002280862207970851,0.010551167114860281,0.010980649830551822,0.0009101777932045204,0.006584938469097052,0.0,0.0095677787540141,0.0026681066280440564,0.0,0.0015169629886742006,0.0,0.0017529350091346312,0.0067381385516595785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006241219153402426,0.0,0.0,0.006168838347942828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021844267036908484,0.0017293378070885883,0.0,0.0,0.0,0.0,0.0,0.0,0.003080959088193419,0.0,0.0033339324969835237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015169629886742006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009101777932045204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
