,AGE,PTEDUCAT,APOE4,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DADDEM,MOMDEM,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
75,0.016609786712288698,0.003025603737389835,0.0020288994759036444,0.17203418442301266,0.002301470078557376,0.03637093287091284,0.01990377136113531,0.010655127646974067,0.0058269273596800305,0.010345442149880622,0.004319426648388385,0.09141605736028818,0.06338277193765243,0.03883238423845841,0.02530837139086723,0.03339425086662611,0.009619303563988163,0.007436388961111873,0.012466219445142089,0.02169372095238276,0.003957946225231037,0.0,0.0,0.008863310948442385,0.0,0.0,0.0,0.0,0.0051968810861360475,0.0,0.0,0.0005425418466477026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010931213502827798,0.0,0.0018739223147704795,0.0,0.0,0.00036134096192474643,0.0,0.0,0.001644066201962737,0.0008671395326762426,0.004351859540625022,0.004013087310124282,0.0010454127068940478,0.0003590631886323606,0.006800026614339902,0.018727750371696567,0.0014817017836583476,0.007000490931768377,0.023983977720427187,0.010760138523178257,0.0021914184645347046,0.015591005369636077,0.0023300744571817167,0.014523933092265044,0.0030757041418726914,0.021121300961587673,0.010416216856445839,0.0023180028633228585,0.004168433056051336,0.007610728535383809,0.006333434490068457,0.01140770778674366,0.03837650924889363,0.004396707976506706,0.013047207846005666,0.009190443452847693,0.005857933492141287,0.004631716500783587,0.009373382487601343,0.01496449412131841,0.006290861746624362,0.008086051311963431,0.002049602531780212,0.0,0.010761274469380473,0.0,0.004609497077265183,0.0,0.006594765069288417,0.0044006985533904435,0.009705736433496497,0.0,0.0,0.0,0.0,0.004743365859262775,0.014016503467791442,0.0,0.0,0.0033707923990797086,0.0,0.0,0.004901966055174341,0.0011712014467315502,0.0,0.0019129623629948638,0.0020506601182259223,0.004167331257104716,0.0,0.004189263356623493,0.016156290942570775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.010983612449404413,0.01187413523391869,0.0037103652485414016,0.041583042667841796,0.0049127984309390756,0.0032465695924737245,0.01037618012141599,0.03746302259218313,0.024810343794785587,0.004182637544320948,0.14080458154499104,0.0733154639705046,0.009508384445400083,0.03296148865187537,0.0229153394702145,0.03742539460984647,0.002085443120928603,0.005911598773096934,0.012708879042995376,0.0006662833218480626,0.025373160726192542,0.0,0.003347697968608782,0.0018031513901277136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002679708235057677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005552467385224281,0.0,0.003280605878462775,0.014120285225758285,0.0,0.032127909083979875,0.00550472579611509,0.0,0.0010096231968820123,0.011181483421838957,0.0110824952936418,0.009084706659232979,0.010641752149286253,0.0,0.013729109265151715,0.001133722714832094,0.007413160156118529,0.00300608295599419,0.00610285519371314,0.011391139140237948,0.0047792304192227995,0.009578095260497514,0.009889965733965693,0.029708678044428963,0.0008588808445697682,0.004903409854905312,0.006453963701526767,0.007462720227261766,0.018054753346408162,0.008663806163298976,0.0037637169057099695,0.0,0.006290193558205699,0.014367299503655164,0.004342350538128122,0.007231136551641744,0.015502295424842551,0.007606373217978124,0.025390652416756393,0.007238849847644496,0.009001071251091172,0.00879589506963158,0.006225796715271713,0.0015856261745903417,0.01694955317237397,0.005539781447475003,0.008389398719175835,0.0,0.0,0.000618394208090233,0.005553860221253514,0.0,0.0,0.0,0.006223372996355107,0.0,0.0,0.0024098214465909456,0.0,0.0,0.005227414952144299,0.0,0.005046585639420136,0.005621101016801286,0.03908933348149517,0.0,0.0016104015835683159,0.0,0.0,0.000776663191072493,0.0,0.0,0.0,0.0,0.0,0.0,0.008238150688968613,0.0,0.0
77,0.00391728123913002,0.00832835432921238,0.007146694006766425,0.057244678757204424,0.0089444961370972,0.032675990049623474,0.07674524710599329,0.03357998048998322,0.010023135214660748,0.008168956036318877,0.016475598414452664,0.0381420412098954,0.006366529185907838,0.06264293222798395,0.010249085154638671,0.043908363293241076,0.02063035770837688,0.01078161363141114,0.0021159503958193262,0.005505278117550234,0.0068870874284193894,0.0,0.0070656199850309956,0.002392431860268237,0.0,0.0,0.002428139798481196,0.0016209834368981612,0.0,0.0059474315913585,0.0,0.0015857239500285357,0.0,0.0035142744025610487,0.011296522609264803,0.0,0.0,0.0010406313422062264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011011971875198277,0.014550131861618474,0.0,0.005005332887959858,0.0,0.0006926921426688089,0.0070088011998305985,0.0006243788053237355,0.0019620236764513227,0.0217942516820852,0.013695629244333324,0.0043359639258592755,0.009137007569274935,0.009847968034134338,0.004107755298182472,0.014008693053061655,0.0036422096977217927,0.01958596597086791,0.00822346529710111,0.004096264539677426,0.0,0.02727689142903037,0.005290604722981235,0.012227452213008303,0.006233877278549679,0.014780396147218954,0.0393435595828739,0.010657919472301044,0.03944940003851274,0.004908311164072702,0.0038156482547561637,0.0080242763254269,0.004282777596539878,0.024079410975487006,0.007530119293092639,0.00859055283947127,0.0,0.004856279596962389,0.0062148816270649635,0.0035843968453770016,0.0012341522584761564,0.013218649108441947,0.0013701646005715303,0.0,0.0008093799328270649,0.0,0.00489479597781565,0.0,0.0024975152212949434,0.0,0.0,0.0,0.0,0.002678559105429218,0.003836649831960543,0.012208934941124619,0.0,0.0,0.0,0.0006937542281374844,0.003011350770486884,0.0006243788053237355,0.07107301560411589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009018804965787302,0.0
78,0.00885463915258883,0.005420944751939439,0.0,0.03218217002453861,0.11902934614726081,0.005016107005359637,0.0232037511415791,0.028826126450894243,0.08679715023376855,0.006306363930663856,0.006628360824689942,0.04028811003270351,0.02751418100446827,0.025192173712813414,0.01436144825426318,0.012740885070303683,0.020942731137443486,0.05255854020182172,0.01205273473060295,0.029880210134842416,0.011326892663955214,0.0,0.0017160501122346844,0.015872749837334426,0.0,0.00529989290953158,0.0021920645503368703,0.002716253899330471,0.0010469992523319523,0.0,0.0,0.0019382465497715493,0.0,0.0,0.0,0.0,0.004997117788641908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004202830528841374,0.0,0.0009713562778232978,0.0,0.0,9.889013009038479e-05,0.007432242741796029,0.0,0.005575865046185201,0.0,0.004361054736985986,0.003995241780097139,0.008002018170919573,0.006053604263542059,0.0005624376148890656,0.013882658799770332,0.008389664124873996,0.009542212038020598,0.005149631864942246,0.055478470307523925,0.009355348536272455,0.0027689236425307837,0.014595192305797934,0.015561958661881604,0.007502052493981846,0.0062185410138503846,0.004291831645922716,0.012789012057332884,0.005465889406707761,0.003114676989262673,0.052381019414844056,0.004896102638439919,0.00756092480059528,0.0006230078195694265,0.004361054736985986,0.0028925363051437655,0.0,0.019508137685195333,0.0045489459841577175,0.00449912674024191,0.00487236884341182,0.001205223460476568,0.0,0.00119986691176334,0.008278447504463203,0.007749728641859692,0.0,0.008544797921964152,0.0,0.013361456098569395,0.0,0.003123153159803268,0.005307103648184003,0.0,0.0,0.0023733631221692433,0.005284029284496248,0.004226640839575699,0.0,0.001246015639138853,0.0,0.0,0.0,0.002256463905887831,0.0,0.0,0.0,0.012642326590970091,0.0,0.0005768590921939138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0008785693119213914,0.004258173999189137,0.0,0.011189926617580113,0.010374528101190914,0.05240638353110191,0.013901209399063584,0.026596283846845745,0.011080199872739789,0.0013837466662761915,0.006807098177964291,0.1229105951166949,0.019787798101544823,0.016411460175945754,0.017750360822375865,0.010848051065442064,0.020918129973024866,0.018416906852060693,0.00461800889217491,0.016645573301608402,0.013707371621389141,0.0,0.0,0.009374579272939668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009006742096850033,0.0,0.003361617471964185,0.0028649170413399786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006833316870499712,0.0,0.0,0.0,0.0,0.0,0.0,0.008396216892405356,0.0,0.029552398054381868,0.0,0.004090611059928552,0.001998267701299467,0.009189796879225167,0.01206685248540886,0.0,0.01272017938643508,0.013159707863505442,0.018174059797858227,0.0006833316870499712,0.019805642472790333,0.0015619009989713628,0.005678880549204712,0.013772420513199478,0.009106115003556946,0.0035200195307700257,0.00626751232936054,0.010367863636949087,0.005392793645482969,0.0021288410250402943,0.0011037763655487138,0.0035074268047076223,0.0,0.00835037235269585,0.005769291792355996,0.024730310121520355,0.014486051183994927,0.00767893983322405,0.000888331193164963,0.02408516978451692,0.006496907424567418,0.006146408696098416,0.00343736545606955,0.0046567994892160675,0.004646655471939805,0.0030956835356650506,0.01899962524878243,0.0014687939803877238,0.008676540859167274,0.004555544580333142,0.005799188010818929,0.0,0.0,0.0007402759943041346,0.0,0.0,0.0,0.0009171030536723307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184196790531107,0.0014909054990181192,0.20371230905570126,0.0,0.004328708579535567,0.0013557175576025715,0.0,0.0,0.0,0.0,0.0,0.0058727699422260575,0.0,0.0,0.0,0.004003856813531615,0.0
80,0.017897433805571048,0.01454000282274619,0.0,0.03215474750546734,0.04076471032589577,0.035955947434294824,0.0,0.017877845127170645,0.002688310313802026,0.019241823195799923,0.012246382953454286,0.07553356415180429,0.016560458159632863,0.030442064798688467,0.022182323358302683,0.03220785047527177,0.0018188993187000942,0.035533194292064564,0.013568810113383855,0.011224065800466426,0.037072014104550834,0.0,0.0,0.006908211559006945,0.0,0.0,0.00901295888819276,0.0,0.0,0.0018988261259021602,0.0,0.0009723675603113714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006655777952933434,0.0,0.0,0.0,0.0,0.0010137261805237103,0.009522162325908913,0.0,0.0026953875624810652,0.0,0.0021264231768746943,0.0020591313041887866,0.0005576813948844631,0.002912942819713532,0.005163620707386822,0.006940736093347125,0.02198526196616304,0.007854252255687796,0.015667680636906767,0.013573036151343146,0.0009952467970245806,0.001963785209152724,0.006491081772576401,0.004119674876281083,0.008782150707984248,0.0009008699455825941,0.0078306495571087,0.0020591313041887866,0.01588655947874899,0.0010785925879084125,0.003285365007377142,0.005014118435524643,0.0037694387777008178,0.012842079704563598,0.0033732820566778217,0.014473736700708804,0.00529534905323543,0.044615581654560234,0.008312235783370293,0.008561954731002717,0.004430853625639963,0.01982110591646596,0.0,0.01327838156584843,0.007506673978020036,0.00842225078536825,0.0,0.009314735534955293,0.00154434847814159,0.0,0.0,0.0,0.0,0.00515592340568777,0.0,0.002806686565447666,0.0009609279419547661,0.008398980231786701,0.0,0.0,0.0035765630332560126,0.0,0.0,0.0,0.0,0.003162237360004207,0.0,0.16701245080076563,0.0,0.0,0.0,0.0,0.0,0.0,0.003916564074195339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.02083182142382571,0.003678621448990306,0.002945869392340401,0.10015237772851517,0.009082200300318038,0.006941929966053652,0.0718514320925281,0.014696999376431142,0.0,0.0008817568249182159,0.009596368878658812,0.22730034011319472,0.020313356607804724,0.046943445342797166,0.09062692749010536,0.011889185352001964,0.002926126352321189,0.013493954699613673,0.0015835996310147344,0.020506538602094122,0.012243301185572772,0.0,0.0,0.0,0.0,0.0,0.0,0.003075938303633226,0.0,0.0,0.0,0.014937111341776948,0.0,0.0021959136312867077,0.0,0.0,0.0,0.0,0.0,0.0,0.003017567800831226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027003802763120345,0.003288259182835287,0.0,0.013577618099786954,0.0,0.006838365598233574,0.002842814390877888,0.011034128480312884,0.00576724610430639,0.006004362434378958,0.004754955322521932,0.009594522246352344,0.007397190665650339,0.005058189778649142,0.027701347885893218,0.0012180870648209332,0.004904102833296823,0.006507711154886594,0.003109674865380912,0.005076988249883366,0.00034290543191263945,0.0026711078613926627,0.0032004506978512994,0.004583930063496344,0.006979792484021387,0.005634374546500786,0.0034404845001901477,0.003781380229937728,0.0016107910625139947,0.01692315984030786,0.004077859552762858,0.0030501515749043724,0.007773558610139422,0.011387583761983025,0.013893101476958445,0.007604384203800465,0.014561873187939818,0.0,0.0,0.012184618531482571,0.004553725786356438,0.012078286862884353,0.0008504490839168805,0.002699651428734078,0.0,0.0,0.0,0.0,0.0,0.004884408768523056,0.0,0.0,0.004747921364944237,0.0,0.0,0.0,0.0,0.005362926550927936,0.0,0.0,0.0,0.0,0.0016038622247186662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042863178989079915,0.0
82,0.006699464528773249,0.008263107686473032,0.0015129795080622635,0.045403328493325575,0.028286805069700063,0.009410341070791226,0.01662685335835432,0.012806432104026367,0.006270558340539203,0.01697124333892159,0.011598194667355196,0.04773026771277716,0.03754115981790197,0.16002882414020808,0.08468779711906221,0.044839779173776045,0.0064889506189768145,0.03259072804942729,0.014076656615590967,0.017964568166632125,0.036834599954921714,0.0,0.0,0.002933499157298501,0.0,0.0,0.0,0.002420767212899621,0.0,0.0,0.0,0.0008069224042998742,0.0,0.0005807396091552132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015562074940068974,0.0020173060107496845,0.0034568847024658463,0.003991384035554734,0.0,0.002941034470468399,0.007003648172263549,0.005834525117426032,0.004373231244732352,0.0010086530053748414,0.006542566114263169,0.0030643838925197594,0.009442622276579837,0.004017000619818219,0.006997283005914101,0.007415491723570007,0.0,0.0030542277646353317,0.012407385841767735,0.0022650453454031542,0.004228901783250286,0.016316655765945876,0.01387624059569363,0.00673554048523299,0.0,0.010861815092074725,0.0,0.006051918032249054,0.0062361911774617695,0.008805273240981354,0.0015129795080622635,0.007312593021039682,0.009161337005524227,0.011997798184445881,0.028946572818214247,0.00952650329294865,0.014978171555535214,0.0,0.010777457396520784,0.005370245946199022,0.008944173705159169,0.004841534425799242,0.005392397552043903,1.0188414195705767e-05,0.0,0.0,0.0008534756199325579,0.006620039682284968,0.008697448939744647,0.0,0.000806922404299874,0.0,0.001296839578339084,0.0,0.0,0.0,0.0,0.0,0.0,0.005231440607323593,0.004454922066315235,0.0033201494760255225,0.021991498071128802,0.0003362176684582809,0.0033793650699268326,0.006706175139008452,0.0,0.0,0.0,0.0,0.0003782448770155659,0.0,0.0,0.0,0.0032793230448555873,0.0,0.0
83,0.0029496818062866997,0.0012839979970154858,0.007511802303113793,0.00641888815613262,0.003619557940205449,0.21630279772196978,0.0022526280649394497,0.013586719244887831,0.0,0.009166423810550774,0.012485334324488756,0.13692216085116177,0.02893664202603309,0.05581377121686498,0.013110241248589139,0.013334516466840626,0.0059042903490144774,0.004020941095916918,0.01446541969425133,0.013612993717620822,0.03284660944034848,0.0,0.0,0.0,0.0,0.0,0.0,0.003041047887668257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036680897177374726,0.0,0.0,0.006821769054054952,0.0,0.0,0.0,0.0,0.0,0.016457157015223565,0.0,0.02288076061646851,0.0,0.0011745846338612846,0.0,0.0,0.020736131950179995,0.01227040605730016,0.0016894710487045865,0.006074279381967391,0.017794033886270894,0.012760690022073614,0.00497574659499238,0.015936011415397598,0.010789490766415688,0.004331189415769941,0.025816400792350196,0.00412193982313476,0.012233966295712516,0.0,0.0028689817593232636,0.01098751953945427,0.005575288425403855,0.01496057296893974,0.0029094777795690943,0.0031032915578836895,0.0,0.0015205239438341284,0.0,0.0013602966895376277,0.00298040020899681,0.005436121550831818,0.006766299069843545,0.02337848359925849,0.000791069973393441,0.004049579108837374,0.017987098442655187,0.013180956341205368,0.006817504427583135,0.0,0.03410551801482998,0.008289915623634016,0.003345152676435082,0.0,0.0004331977047960482,0.0,0.006457780784851086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006444125285773211,0.0,0.0005876421038972482,0.007493809409356239,0.0,0.007042534468478867,0.0024435086536001025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005647660362812492,0.0
84,0.0008267498391388262,0.01653357223575695,0.0352268369471981,0.008710607870528228,0.009842789776469862,0.02628984222587056,0.023240488150047475,0.20099968766852136,0.010211832843166155,0.006794640683141975,0.009482985110948977,0.11035408201939101,0.022833831010888928,0.04819362826351417,0.017493572669582732,0.015474284130928039,0.013003314742597818,0.018001649216332512,0.008874866366377056,0.009209650126471536,0.006962578754414177,0.0,0.0,0.0,0.0,0.0,0.0,0.002890733703282608,0.0006889581992823549,0.0,0.0,0.003215138263317655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032073202979357295,0.0,0.0,0.0,0.0,0.0,0.0,0.007228028711581095,0.0,0.0012171991918506092,0.0038874549602018866,0.0,0.017880193696556104,0.009035857130395597,0.007036139584974188,0.0,0.007266003699885998,0.015501239999690747,0.008715224728176792,0.020160830752935913,0.005352130168571518,0.010430842468843148,0.003809938842031419,0.0037445325506450075,0.018897154978303538,0.008445193492560631,0.00261804115727295,0.00516271813827239,0.005912122547591708,0.0061348062452524785,0.0041681971056582445,0.00473658762006619,0.0,0.014217748993952664,0.001949386499688685,0.011797216161499447,0.008712746148216011,0.008497072616379737,0.012149859529959062,0.01081699629665972,0.006741439550132069,0.0018601871380623581,0.006889581992823547,0.0009281305462889396,0.00522459967789119,0.002480249517416477,0.02228342487313393,0.009344816704530004,0.01452306406618196,0.002066874597847064,0.0,0.0,0.006990568254734884,0.0040084840685518834,0.00804224978585908,0.0,0.0,0.0,0.0,0.000574131832735296,0.00017223954982058877,0.004551910921610908,0.0,0.0,0.0,0.0019118590030085343,0.0,0.002871665270424672,0.015071432436450444,0.0,0.008572445471507695,0.0,0.0,0.0,0.0,0.0,0.0008455396082101629,0.0,0.0,0.0,0.0,0.0,0.0
85,0.008999039081619776,0.0051004089539506475,0.0,0.02341165731269371,0.04244867503905122,0.23068502354360415,0.013248097768226387,0.017373249302898405,0.004725563295230267,0.000827834888633889,0.021226175167815383,0.037421557014761554,0.019700785829802635,0.010670953272320498,0.0,0.024467111875118186,0.01698389496611491,0.01689822390059112,0.009970282962854553,0.04764050125359538,0.012634799126606228,0.0,0.0,0.008834153382396442,0.0,0.0,0.0,0.00021841965795886488,0.0,0.0,0.0,0.0,0.0,0.0,0.0015691728058623653,0.0,0.0031383456117247306,0.0035257956872463024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001219698415180022,0.0,0.0,0.0,0.0,0.0,0.020320178153694524,0.0,0.0025479245307310607,0.0015597281492916862,0.0,0.0,0.006363243688889092,0.0028045850466682926,0.01779410880129954,0.006343350136763571,0.018236673869644032,0.014858974174627775,0.008615212505792476,0.03800976455463893,0.003573396696524667,0.0007845864029311827,0.013019440793125548,0.009993618933437821,0.008613066082131417,0.0035546783292397274,0.0083097443919223,0.006771723592746756,0.012808045151477139,0.01011390901822401,0.008969863253006442,0.001361610265404381,0.00823366633217478,0.005425829102385946,0.008910312519781222,0.002988900582594982,0.02579934400237298,0.0029114473181051175,0.006936573496722208,0.004254787888164621,0.01204365254491105,0.0023446478828240253,0.0041844608156329744,0.0,0.01825774247742292,0.004322250159969466,0.012762698724329759,0.021803391334473815,0.0014872994876395096,0.003119706495591606,0.0,0.00817187400743931,0.0041844608156329744,0.0,0.002101916659704526,0.0,0.0,0.01107879457534043,0.0,0.004291754682700485,0.0009287625368031513,0.0,0.002391120466075985,0.0,0.0,0.0041844608156329744,0.0008281745364273588,0.001163929973073244,0.0,0.0,0.005658767140406968,0.0,0.0,0.0,0.0009624259875955835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.009989924876523107,0.006610537484776419,0.013056670545534495,0.045811866367583345,0.011486961491667317,0.05888820046225352,0.004381633813807215,0.026444474570847507,0.002205939592635536,0.0,0.010391653283233136,0.04910121631500919,0.011283891730454954,0.2484824528746279,0.009609804587472777,0.024358866466652886,0.00960811675153488,0.008468509192671995,0.005357648541644696,0.012728667342894535,0.024364176666345543,0.0,0.004174693423474524,0.0010209594078218343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979816775506004,0.0,0.0005340474950684435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032501129937580996,0.00024882020152298923,0.0,0.0,0.0,0.004578691419190081,0.0,0.0013909948615261002,0.0006954974307630504,0.02125647767101663,0.002347303828825294,0.0014544078625662634,0.014339500406521214,0.0,0.003167084345773746,0.003983303467097468,0.009551498049145892,0.005973716326030289,0.0,0.00042226629724899525,0.0053872843663881455,0.00208649229228915,0.020613442633869127,0.015206399373137116,0.009633429754057746,0.0008440809727897029,0.0,0.0008050620945133951,0.003045423569220115,0.005116902795763395,0.006415831876916211,0.00391677794523723,0.011597128900620132,0.016463456315594302,0.015059185014276937,0.003627537302420368,0.011930902725748113,0.001898316580502608,0.0006259476876867448,0.01883993893891725,0.011313810496873111,0.0033020023220693808,0.02264459320102905,0.0,0.01807666945037271,0.01694097804196245,0.005970694248007141,0.009075413498325946,0.002668223773536105,0.0,0.0,0.0,0.0006706582368072272,0.0,0.0,0.0009205113054216843,0.0,0.0,0.0030958668103121477,0.0,0.003809429109406706,0.0,0.0,0.0,0.0,0.007122968856123995,0.002260366649979914,0.0,0.05544916549049633,0.0,0.004019363723497675,0.0,0.0,0.0,0.0,0.0,0.0019296274958372358,0.0,0.0,0.0,0.0005163541531422647,9.935677582329275e-05,0.0
87,0.00981570790782132,0.010390788606705502,0.09408753745566066,0.005590257713476266,0.09379693013954034,0.007167152641409984,0.0320377586729445,0.03455132134615468,0.03857436088171412,0.004699504979244192,0.012023948252342934,0.03343400619795509,0.025824824076992322,0.09781413479653292,0.03370549380598277,0.020562124853495185,0.005284684165799213,0.024048945626666526,0.011603060378186626,0.03668390401429087,0.0,0.0,0.00795167142612598,0.0,0.0,0.007212109352061704,0.0,0.005801975612853148,0.0,0.0,0.003761697442588686,0.0,0.0026632749416227166,0.0,0.0,0.0059408582283493865,0.0008748469402114588,0.0,0.0,0.000651013676778416,0.007894807420047369,0.0,0.0,0.0002949122048888552,0.008350391328145447,0.0,0.0,0.0,0.0,0.003114902985192315,0.0,0.0,0.0,0.00918768211041015,0.0,0.00838288640092022,0.0002589523151828441,0.001287145331350014,0.007199924168766211,0.015119658184689142,0.0003236903939785542,0.007420557665248861,0.0012873020442011292,0.003893875554230901,0.0026506530106619533,0.007974611722684889,0.005190380916779346,0.00293719061202762,0.002741790442472916,0.0,0.02334345318928437,0.01290939376003709,0.0,0.0034548070929573856,0.0036757039671108534,0.0075508242378304734,0.005212896279497758,0.0007672661190602759,0.01000883601026512,0.002618295631293193,0.005995272585908925,0.005573492074546362,0.0040078610738882685,0.00715845569092644,0.009038163506217839,0.02383946874600469,0.005098227054585592,0.005102319691750836,0.011958477574682344,0.0,0.00472116200419717,0.004795577145507328,0.01836986301668838,0.002778941974971437,0.002301798357180828,0.0,0.0017902876111406448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869829651652037,0.0,0.003564432559779651,0.00402814712506645,0.0,0.0,0.0,0.0,0.005581109383993583,0.01170997583163394,0.01353213792390686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00519516799617173,0.0,0.0,0.0,0.00293775588843885,0.0006169234335687376,0.0
88,0.007658406761867902,0.009226148312081645,0.0026382613456604463,0.006373759301500428,0.012675690848336314,0.25948965952008424,0.0020859937194755416,0.036569608451385766,0.010612037676955753,0.005936802643191086,0.011746657466002314,0.08973712818782104,0.006895882251281747,0.0680085325276276,0.006654069834327001,0.0033186550611202423,0.021641387866907662,0.012916643257091038,0.006947107293639335,0.010628274065858105,0.002130001733141391,0.0,0.0,0.003124256856703158,0.0,0.0,0.0,0.0,0.0,0.0008331351617875092,0.0,0.0,0.0,0.0,0.0,0.0,0.0006180395744203557,0.0030685015778506852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007914784036981303,0.014675649637365408,0.0,0.011649412924602873,0.000946744502031261,0.0,0.0015574014909190811,0.0051019356068986894,0.005174682443518363,0.003309584371837224,0.0013885586029791811,0.011034774922628256,0.0020447198535474757,0.0,0.0027771172059583623,0.01371201556441329,0.00705457744272328,0.0053387373300258015,0.0,0.011571406028544578,0.0008044961406010637,0.018156848055239705,0.007599799514145649,0.013296630727947636,0.02056955887620937,0.006971264300536824,0.0,0.012178727410432532,0.015951953772099188,0.0029414712505152134,0.00208381484532453,0.010213463788170507,0.018043067719792933,0.013676942881528448,0.004987758424094191,0.009922669971247166,0.0038163320969181757,0.005325020142527884,0.0069629765100044285,0.035990457408575954,0.007855274382567935,0.0022517346960811463,0.004262034612785158,0.0,0.0041842725759417285,0.0,0.0034124093258564494,0.0,0.0024994054853625263,0.0,0.0,0.002499405485362526,0.0,0.0021578448647189864,0.0067636597122739854,0.0,0.0,0.0,0.0,0.0003471396507447955,0.005905113550189365,0.022575423934530166,0.017517325350878268,0.0024091972000078983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006203067708978171,0.0
