,AGE,PTEDUCAT,APOE4,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,APGEN1,APGEN2,BCVOMIT,BCENERGY,BCHDACHE,BCURNFRQ,BCINSOMN,BCDROWSY,BCURNDIS,BCMUSCLE,BCANKLE,BCDIARRH,BCDIZZY,BCVISION,BCRASH,BCDRYMTH,BCPALPIT,BCCRYING,BCDPMOOD,BCNAUSEA,BCCHEST,BCSWEATN,BCCOUGH,BCELMOOD,BCBREATH,BCABDOMN,BCWANDER,BCCONSTP,BCFALL,PTTLANG,PTNOTRT,PTDOBYY,PTHAND,GDTOTAL,DADDEM,MOMDEM,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,MH9ENDO,MH7DERM,MH15DRUG,MH4CARD,MH18SURG,MH16SMOK,MH11HEMA,MH13ALLE,MH12RENA,MH3HEAD,MH17MALI,MH10GAST,MHPSYCH,MH6HEPAT,MH5RESP,MH14ALCH,MH2NEURL,MH8MUSCL,HMSCORE,MMSCORE,NXVISUAL,NXAUDITO,NXMOTOR,NXCONSCI,NXFINGER,NXABNORM,NXNERVE,NXTREMOR,NXGAIT,NXOTHER,NXPLANTA,NXSENSOR,NXTENDON,NXHEEL
37,2.2082400578475037e-09,0.0003561489986215453,9.841280774770682e-10,0.000324555340499254,2.1919059595795087e-05,0.00039489615236487353,0.0,4.797564163245152e-05,8.078553315923278e-12,0.581999989016003,3.2564675401661953e-09,0.00015441758881848733,0.002059955644558632,0.07449611363482772,1.8376229815126773e-08,0.007172176795165666,1.404081017166333e-08,1.99214041309089e-14,0.0,1.4607950337059615e-05,0.0,0.0,0.0,1.3063936098221287e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894065872490484e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6115384835419521e-06,0.0,0.00022672571545916822,0.0,3.677417454475183e-10,1.9310214093647444e-19,2.8764989595877185e-22,3.009491664150606e-14,0.0,3.277851812129411e-14,0.0,6.096624776238911e-21,8.378661870868669e-09,0.0,0.0,0.0,1.6531660602913783e-05,4.483095602552105e-11,1.5160930470912784e-07,0.0,2.079479189759365e-07,3.6271099796127544e-05,0.0,3.976099666209351e-15,7.630125275699752e-07,3.8703166570501707e-16,6.060208118550512e-17,0.0,5.452459501983102e-06,4.933683427014575e-07,1.1197960728079471e-11,2.643614857098004e-10,0.1345346309651517,0.17427853209067692,0.0,1.1333180857070529e-05,0.0,3.7672775914082585e-09,3.3612777296988523e-14,5.796164478225805e-10,4.263959929152105e-12,0.0,0.0,0.0,0.0,0.0,5.470494138352601e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1333650908485204e-10,0.0,0.0,0.0,0.0,0.0,0.004310639593028017,4.488463575218882e-13,0.019533298872685637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12915187143453e-12,0.0,0.0,0.0,0.0
38,5.713771474598851e-06,0.0004330188635940292,1.928009251789247e-11,0.0001639618498637167,0.00044147997136673574,2.1766013803384617e-08,2.962399205356932e-06,0.0009937483675282826,0.0,3.8764072403405015e-15,0.06567258771544908,5.40224599457908e-07,0.0003549871404614726,5.8062523559413355e-06,1.7696319489908666e-17,1.4886143039200963e-10,0.0038277248247113194,2.341356398874259e-13,1.5449940251680845e-10,5.24557910889544e-07,1.2783814885152974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.617000793909511e-07,0.5854876890927647,8.406035067929367e-05,0.02621615148923767,0.0,0.2306462363471556,0.0,2.3610555341921072e-05,2.805859221264541e-10,1.0127759367357256e-06,0.0,3.0679877539049976e-16,0.0,0.0,1.2564620424627912e-06,8.740227126293705e-09,1.133279004051464e-07,1.5252853462337055e-15,0.0,2.762048143819758e-11,4.927046394134368e-07,0.030322218225213915,0.0,0.0,0.0,1.5642040595268322e-07,0.05527987522648582,0.0,1.0329479033536187e-10,3.874921546785343e-07,2.0347990744222108e-14,1.8297324058452698e-15,2.6700405480024504e-05,0.0,6.535866642825104e-17,9.265024737767512e-09,0.0,1.056371107059082e-06,0.0,1.4696589585842244e-08,7.421996324945108e-08,9.727407794092495e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0668694283085828e-10,0.0,0.0,0.0,3.0549016900078335e-11,0.0,0.0,0.0,0.0,0.0,5.415893279406639e-17,0.0,4.922740628908387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9978736154552826e-11,0.0
39,0.0,0.0,1.83967216845112e-09,3.7090248956305044e-09,2.025890319411248e-06,0.00019437955780984666,0.0,4.088299657296198e-05,0.0,0.03646871217729311,0.0036027217454192217,1.993872546453935e-12,0.0006464330004373383,0.00018343818632129535,6.08900768111426e-14,5.0929681612046534e-08,0.0047483342300164875,0.0,0.09712874784601483,0.0,1.287804333372685e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331990063456749e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.688836317302791e-11,2.1272146768885117e-06,0.0034789907997056914,0.0007741684657566766,0.0,0.0,3.008512928460936e-05,7.713943436614016e-09,1.5080213795624683e-07,1.1681034425669752e-08,4.972580384267647e-10,1.5303041861174103e-07,0.0,0.3306081746958121,2.961057923254709e-07,4.837719925061905e-09,1.4144232867757782e-12,1.5686640071987015e-09,0.0,1.7584562267883938e-09,0.0,3.29551206730363e-08,0.00019494976819750895,4.920637760212226e-07,0.0,5.404129382631596e-07,0.013741950490634126,9.37021675560227e-08,0.0,0.0,5.45463750700723e-12,1.608289046877637e-12,0.0,2.084878541928081e-10,2.003246469386368e-07,0.0,2.648299951215048e-06,0.0,0.0,0.0,1.2088205850508988e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4764310589663153e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1655012449388722e-09,0.0,0.0,0.0,0.0,0.0005191388154166098,9.380052064539036e-11,0.0,0.0,0.5076285148521503,0.0,3.1708919096160137e-07,0.0
40,0.0001459683995068451,4.443292319357199e-06,1.5559457278450123e-10,0.00022339189613465192,0.0002014179025963107,0.16281819623019353,0.0,0.009772502925838904,1.4898959201249998e-10,0.0,7.289127789067542e-12,0.3609534443625411,0.0005094351921450928,6.393933476018624e-11,2.3924662624571888e-06,9.064938813300297e-18,0.44329032837610166,0.0,2.077956875403115e-08,6.757683432386936e-07,3.4417235037036104e-05,0.0,0.0,0.0,0.0,1.0711769225619546e-10,0.0,0.0,0.0,2.6993649654656885e-11,0.0,7.97302461347728e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934851100016624e-10,0.0,0.0,0.0001567216206098613,0.0,0.0,0.0,2.3313136877968005e-07,0.0,0.0,1.3142332003125627e-08,1.5053585400975644e-08,0.00019863977253613808,2.285577581384654e-11,1.4300343282845625e-05,0.0,0.0,0.0,0.006569821765490732,0.0,3.8389149738032126e-16,2.003965016532297e-05,0.0,0.0,9.166705825276603e-07,0.0,0.0,0.0,0.0003889185952511357,0.0,0.0,8.603814504481616e-09,1.4303556788890515e-06,3.7942214969325857e-07,2.035127723334504e-14,1.2464121501799436e-08,9.063937840584404e-10,0.0,0.00027929582888997254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.427961929366751e-09,6.933723972859493e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1446787737323252e-06,0.0,0.0,0.0,0.0,0.0,0.014411466444719653,0.0,0.0,0.0
41,0.0002983794924765485,0.0,0.0,2.101706810021133e-06,0.00015696212025828775,1.0619836847126046e-09,3.821617057504849e-05,5.745407379128058e-08,1.5443892953103e-06,0.00021620529018901498,0.18712351597014842,0.012562572580925824,0.4240662902801903,3.173003000381518e-07,3.8571766191445176e-05,0.0,1.3254557100303101e-06,2.85989643028849e-06,7.239008361653189e-05,1.9377061897499387e-11,0.0073027696746043565,0.0,0.0,0.0,0.0,5.24713223008303e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8684394321114148e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013866868525952798,0.0031813440444461486,9.997967705589837e-06,0.3280882443960424,0.0,5.378910047871164e-05,6.009136949921174e-08,0.0,0.0,1.2940900465892579e-09,0.0,0.00013392542962135687,4.3577028610331263e-07,3.6291860559128164e-13,0.0,1.8330090625112872e-12,1.6671588024163147e-06,2.5692995347918836e-05,5.512783472029564e-08,6.912478083253223e-10,9.09101647063695e-09,2.6972079765546882e-09,0.0,4.296280350914557e-05,4.5499823392832305e-08,0.0,3.306919136945338e-05,8.720113740772461e-09,2.9613216185825173e-09,9.530252494613857e-11,2.2153917425134404e-07,0.0,0.0,1.3614776201870024e-06,9.04420809618905e-17,0.022668031230529802,0.0,0.0,1.0055734353748008e-10,2.0510954604668e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.284902624224216e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.834253545652549e-10,4.622118922641935e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.240629672964958e-14,0.0,0.0,0.0,0.0,0.0,8.053962818240755e-06,0.0
42,2.3116411771925226e-05,5.230971735369286e-05,0.0,0.01873598708099693,1.1094428864339285e-07,0.0033559641287138906,1.5193302862861923e-09,0.0025248649278447046,2.7159815841587907e-09,0.00031903143999961097,0.005735082869430116,0.0031854144432759213,0.0011172007194107383,1.4103594548216048e-06,3.4120516770639435e-05,0.4870164910798159,2.473656860063323e-09,6.719871625842975e-06,3.665900097685148e-07,0.0,0.005307153699381744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.478074442836407e-14,0.0,0.0,2.3162020048815037e-08,0.0,0.0,0.0,0.0,0.0,6.4366121266709455e-06,0.0,0.06472762411499243,0.0,4.2763485426137475e-05,0.0,4.2552771284627876e-05,4.121842223613222e-12,0.0,0.0,0.0,4.253917945553122e-05,1.7335760445827683e-15,5.075348770615774e-09,0.0,0.0,6.893493814593829e-06,0.0,0.0,0.0,8.925981478970728e-07,0.0,1.0072926481609209e-08,1.2432132540329574e-06,0.0,0.0,6.56444602934545e-08,1.5724901413388425e-05,2.3160071965327183e-09,7.507832938509957e-06,1.0397748058255516e-13,0.0,4.5957442310001215e-08,2.1356211402496579e-10,0.0,4.567136813364155e-08,3.791615567353335e-13,2.434963348169061e-10,0.0,6.489566535744206e-07,0.0,0.0021304762448339947,0.0,0.0,0.0,0.0,0.0,1.3070040854219365e-07,6.3354523196113385e-06,4.4483987481253613e-13,0.0,0.0,0.0,1.9333071264552286e-08,0.0,0.0,0.0,0.0,0.0,1.6803537007208526e-09,0.0,4.5657708218268805e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1426608694854468,0.0,0.0,0.0,0.2628913334960849,0.0,0.0,0.0
43,2.5267203192795755e-06,0.0020168966794999097,0.0,0.0,2.4708394358718074e-08,3.124926262927617e-08,5.574301455744006e-11,0.004848148961010638,1.5694976976490059e-18,5.204713857539773e-11,0.0008736561827853839,0.005707674338525655,0.6880805639745201,0.23409292322106676,5.7095195289658655e-08,0.0,2.9583836564741933e-14,1.0765515001980384e-12,2.1627010790591045e-08,0.0,2.3631397090192052e-05,0.0,3.0911065798883577e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004090977874477164,0.0,0.0,0.0,0.0,0.0,4.681551959974307e-10,8.19507317871114e-09,0.003563098985064395,7.713749318632489e-17,0.0,0.0,0.0,0.0,0.004856556970069858,1.2436343333937234e-10,3.712236004869414e-05,3.5138614307149214e-15,3.261491522762136e-11,2.0713475009324856e-09,0.00027573329610962056,1.9629351305282744e-08,0.0,0.05340288350502898,0.0,2.2587069941357111e-10,0.0,4.423256879315329e-09,0.0,0.0,0.0,0.0001778387480076435,0.0,0.0,2.3452480931627578e-08,7.145168929224167e-05,0.0,0.0,0.0,1.0632130200901404e-05,0.0,3.1282519004855456e-08,8.399861963937235e-07,4.9673869777569886e-11,5.420819402935081e-08,1.083450992967611e-08,8.814579708263202e-10,0.0,0.00013697141309154632,0.0,0.0,0.0,0.0,0.0,2.9014487601988455e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.922721641475991e-05,0.0,0.0,0.0,0.0,0.0,0.0013400721824226075,0.0,1.2158683615048493e-05,0.0,0.0,0.0,0.0,0.0
44,0.030303952852328016,0.0,0.0,0.24419667042047263,0.001511453197730642,3.002709622910547e-12,1.4122299365293879e-08,0.0006630094158021914,1.8911388886262265e-06,0.0,0.11343469032872704,2.0424143416591665e-05,0.09882080945889979,6.370899459474289e-06,0.0,9.927388328363975e-08,5.661810129520456e-10,4.705076537294083e-13,1.7209104412769287e-09,5.069662094658222e-09,8.230191247450033e-06,0.0,0.0,6.166726900939375e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001595565052552979,0.0,0.0,0.0,2.4969655027576465e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8482266890438016e-11,0.0,0.0,6.763223274720602e-05,0.0021059771376075007,0.00013256712802803746,0.0026334163041752475,0.0017049095877871843,0.0,4.7154401633001664e-11,0.0,0.0,5.539908326205739e-08,1.6708390415700394e-14,0.0,1.3523636949802084e-13,8.151716818720232e-09,3.5326495796697283e-13,0.38668682699033236,2.661988478390349e-10,2.6312969296786305e-16,4.888808608804832e-06,2.310035023495774e-06,1.1207272885983886e-09,0.0,4.6902567154661284e-11,9.666568438386118e-12,6.754555574836252e-10,4.1574354848826055e-06,0.0,0.0,1.3791930248778453e-10,0.0,0.0,1.4499990207448367e-05,1.3540015657319183e-09,7.653069781391562e-05,1.9701011312389882e-07,0.0,0.00020088601734499442,0.0,0.00041292157561655216,7.145702069046929e-08,1.7535589848921211e-10,2.1376506049421457e-07,4.689761099877661e-08,0.0,7.655588996365847e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.4229634920085982e-12,0.00014984120309443074,0.0,0.0,1.7020804451495397e-05,2.4630260847126317e-10,0.0,3.071072666340277e-12,0.0,0.0,0.0,0.0034416355561499978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.309610647477607e-07,1.0956627420694966e-08,0.1132153528192194,0.0,0.0,0.0
45,0.016586273762791197,6.5043769788041435e-06,0.0005814134336761573,3.657335486136999e-06,0.01576556699377213,2.13648921575587e-07,4.216662701444716e-06,1.723304252842587e-07,0.10041634481569217,0.0,0.0006738422836524304,0.3165086857455372,4.21535450651456e-06,5.118247501905257e-05,0.0,2.1246113715190928e-10,9.620117477471157e-05,0.004855421545999052,1.19281264475135e-08,3.538220992369141e-07,3.2445802470574945e-08,0.0,0.0,0.0,0.0,0.00019169676476454506,0.0,6.483973568778306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013603613826207678,8.655914059300062e-10,0.3186014246761746,0.0,2.8982755942787526e-18,1.6560340842687763e-09,1.837645947580422e-07,1.3051949465501232e-07,6.085560847325387e-06,3.8975005190322387e-05,2.4438100372240085e-10,0.0,8.425548065402074e-15,5.28529438818674e-09,0.035998811230080106,0.0,6.694576406836027e-07,7.915925833410082e-09,8.246516164409973e-05,3.0757372536061e-16,0.0,3.5914784448378916e-10,2.101844330054994e-08,0.0,1.168616743892116e-06,1.0561623190294886e-07,0.0,9.352582055861682e-09,3.8636118784618916e-11,5.085348385312056e-08,1.7989305554092073e-09,5.2985348038744167e-08,3.494222675103121e-14,5.703844829212299e-09,1.9134437023890248e-05,0.0005594310152417664,0.0,0.0,1.1460953728540005e-08,0.0,0.0,2.5291103500541413e-07,0.013504610418995132,0.0,0.0,0.0,0.0,0.16287079982078875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037019778017483426,0.0,3.5743605896963075e-13,5.195434230486695e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007507171106787067,0.0,0.0,0.0
46,9.634958000307223e-08,0.0,0.0,6.361334255254527e-07,1.994402646314526e-05,9.219628047933805e-11,0.0,8.913442842700586e-14,2.1289413150990204e-06,1.0947567488783282e-23,4.4987889014534376e-07,0.015243431248737485,0.01739831371918117,0.00038072822463195853,4.109138975702884e-05,3.26960761946746e-08,0.0,0.00033022706270527033,0.0,0.0003459656903384216,1.0938047833051615e-08,0.0,7.304947657762796e-08,2.279950076139647e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.149810451085629e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4693439201580932e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010521148326151835,0.6562211364961851,0.03602292470958415,0.0,0.0,0.0017188711857691907,0.0,3.816517494943716e-17,2.1920954555488446e-14,6.614685820450972e-07,1.1669347200229909e-07,1.1651195523548923e-05,4.51652632656516e-11,5.6815279814968835e-08,0.009449568835994676,0.0,6.3211705302579224e-09,8.375194311537527e-08,0.2620795205522031,0.0,3.382149577193264e-11,9.346186858334507e-12,1.2969825759272152e-15,1.293960937222645e-07,3.3971545360426844e-10,2.1402490760108185e-20,0.0003656774555177333,2.681663135806853e-07,0.0,0.0,1.0009917178513094e-06,0.0,8.209386241496622e-14,2.022099337151569e-09,1.7694267741966975e-13,0.0,0.0,4.590328097387957e-09,1.585337249469486e-08,0.000111521481025852,3.8263901743651737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2583226692915773e-05,0.0,2.3306709474286717e-05,6.620233434143139e-10,0.0,0.0,0.0,6.020225648879467e-08,0.0,7.365416393497968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.717742111532444e-07,0.0
47,0.06854139684327315,6.285062566471995e-07,0.012119082589480116,8.74187611110688e-06,0.005188422968347617,0.0009078779799485584,0.0,3.627543694846432e-12,6.40370218575344e-09,1.850195786867509e-17,0.00016043220406782743,0.27247468136715447,4.416910790354812e-09,9.072477921635158e-05,7.003663148693451e-10,8.47441061680122e-13,9.684910098475925e-11,1.1407909226487575e-05,4.199156527768093e-16,2.3885252661849083e-10,1.2609875224791531e-20,0.0,0.0,1.3099622366790346e-21,0.0,3.020613757038885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3732947780197408e-07,0.00020168454347488065,0.5099726956396183,0.0030738797847639264,0.0,0.0,4.084045439630684e-16,5.525953042805755e-13,1.5982172918443643e-16,1.542380183446456e-08,5.553686090818497e-07,0.0,2.970031175833528e-09,1.5150790218351815e-09,0.0,0.0,0.0,9.481730378073551e-08,0.00023198491941388814,5.805355328502555e-11,1.516429348979017e-06,1.0865067780131042e-16,0.0,3.866788761446166e-05,4.2255605412657233e-10,0.0,0.0001160289977850296,4.560779236713183e-07,2.7052816594718133e-06,0.0,0.0,6.814561271763661e-08,0.0,1.6252114283986515e-11,0.0,3.3630888419521935e-13,8.50236628991715e-06,1.6495693858599513e-06,1.4302755526863928e-07,0.12305401116675538,3.5155037515958306e-17,7.653185277143417e-07,0.0,0.0,0.0,0.0,2.1304559010003166e-07,8.619941403699633e-05,0.0,1.2957015540448702e-10,9.219260559656721e-11,2.7572910545708212e-06,0.0,5.532348823611686e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.507779255633227e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0006836274061078712,0.0,0.0,0.0,0.002985199871996383,0.0,2.8205890273031267e-06,0.0
48,0.0026088680274873053,4.456572932890829e-08,0.0,5.535871825392318e-08,0.00014137983625587435,5.002443710018236e-12,1.389646280510618e-13,0.0,3.0634780209435894e-16,1.482106027186854e-07,0.000300908066864726,3.8036524664216896e-15,0.003300111229240379,9.199671993122544e-05,1.1202408526447516e-13,0.012457910164098456,2.9906433686562822e-12,5.2316590632255946e-09,0.0,0.0014375714627240463,3.7422384749828847e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.889525409038741e-12,0.0,0.0,0.0002760262448775174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.236570888522638e-05,0.0,0.15112656055517693,0.0,3.7814172088913865e-07,4.170026786092924e-12,0.0,2.0564810974337072e-10,0.0005855793646915593,0.0,1.3254701336322213e-08,0.0,0.0,6.110086602665835e-10,1.7257000365069713e-14,0.0,0.013554235832412343,7.736570453149432e-07,1.4400304387758948e-09,6.877980674971866e-06,9.676719138019434e-05,3.389028978361309e-12,5.307586146557018e-10,2.526885621763044e-05,0.03813533376370229,0.6152147579424927,1.606158624286122e-09,0.0,0.0,1.7909160545055532e-09,2.5652955726438854e-05,4.876036174399094e-07,0.1597820342807039,0.0,0.0,0.0,0.0,3.726062148390282e-09,6.238509714628158e-06,9.713132323519751e-05,0.0,0.0001182644505625671,0.0,3.6165089564736926e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005405310758102274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5338277158974496e-05,0.0,0.0,0.0,0.0,0.0,0.0
49,1.4404952460833657e-08,1.9814605127365232e-07,0.0,0.0001205673314534166,0.000706054676600064,0.0,1.1875484089529881e-09,0.44133061626021364,4.345266089644388e-09,3.492879431489472e-08,3.9938651357865174e-11,0.001284773723109954,3.0773892250165135e-06,0.013170337369542748,0.006393400079510655,2.857306982131421e-10,2.5362142907800343e-06,5.47741535231914e-08,6.24517085795113e-07,4.980017948476756e-05,1.0064397332493906e-09,0.0,0.0,3.304009798550336e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001449475286583861,0.10792283344046867,0.0013818710678592488,0.3904699472455491,1.6136849362469813e-15,0.00035824695804667086,1.6960079165279406e-12,0.0,0.0053506620968433215,0.0,0.0,0.0,0.0,5.04589085274683e-09,0.0,3.4131495276961104e-11,0.0,1.0960764172262766e-07,2.731609514091991e-11,0.0,4.700224252977756e-06,3.497290895419156e-09,4.436783713628573e-11,7.693081352268436e-12,0.0006776361625402512,4.721992254134036e-07,1.803229328607285e-09,8.937339586063861e-06,2.9434813885844895e-07,3.00242588865993e-14,2.9200088981431356e-09,1.1722652204191858e-13,6.238460340425818e-06,1.9308061812259013e-09,0.0,2.8593441820541196e-09,0.0,1.848083187296669e-08,5.546488788174879e-13,6.287478700908836e-05,0.0,0.0,0.0,0.0,0.0,0.029097774080754882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6111185441271763e-05,2.7132999560778793e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012965156000649435,0.0,0.0,0.0
50,0.0010265352626361317,1.2055719294384457e-06,0.0,1.0868780646262776e-08,7.999638300102865e-08,1.8084078578736532e-08,2.4326756675842746e-13,4.79307406274549e-11,0.0005149878137878021,4.657987315602169e-09,0.0008008926346602399,0.2566037467905594,0.03514124387666328,0.0044079335768177465,7.559042177553824e-07,0.0,0.000412733162613227,2.4058831300850773e-14,6.815292433938534e-07,0.0009469301822676016,2.5969121900857723e-09,0.0,0.0,0.0,0.0,9.06715038270992e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.487184974641673e-09,0.00024955857343429363,0.00044533620067521696,0.0,2.0034288500605853e-14,0.0,1.2967072613210167e-12,5.791879703290273e-05,3.544825804408865e-07,8.528331989011265e-08,0.0,0.0,9.310183215804398e-12,1.2106519208611705e-09,0.0029209735754305304,1.672774007591383e-17,0.0,0.0,1.456239391808501e-08,0.0,0.0,6.219988696945166e-14,1.1755957264490458e-06,0.0,0.0,1.3560470179732203e-06,0.0,5.519897931335809e-11,0.0,0.34421332223922135,6.65449728274051e-10,8.560197719496298e-14,0.006335721268120705,2.512262658618043e-08,4.746630356085291e-11,4.5617357170686326e-08,0.0,1.0709171077172154e-12,0.00013771026879946344,1.496650228220555e-09,0.0,0.0,8.129474749587958e-05,0.0,0.0,0.0,0.0,3.0261599941856373e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93766500688887e-07,0.0,0.00011060908862179958,5.169551449994301e-10,0.0,0.0,0.0,0.0,0.00040599680697426854,0.0,0.0,0.0,0.0,0.34517973181383416,0.0,0.0
