,AGE,PTEDUCAT,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,TRABSCOR,FAQ,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT100,HMT10,HMT4,RCT9,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,RCT4,HMT12,RCT1407,RCT1408,HMT3,HMT11,RCT3,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,RCT8,RCT12,HMT9,RCT29,HMT18,RCT11,BAT126,HMT102,RCT14,HMSCORE,MMSCORE,BCHDACHE_2.0,PTNOTRT_1.0,PTNOTRT_2.0,MH4CARD_1.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,NXVISUAL_2.0,MH16SMOK_1.0,NXSENSOR_2.0,MH17MALI_1.0,NXMOTOR_2.0,BCSWEATN_2.0,MH9ENDO_1.0,BCFALL_2.0,NXTENDON_2.0,NXAUDITO_2.0,MH10GAST_1.0,BCVISION_2.0,MHPSYCH_1.0,APOE4_1.0,APOE4_2.0,BCDIARRH_2.0,BCPALPIT_2.0,BCCONSTP_2.0,BCRASH_2.0,BCANKLE_2.0,MH13ALLE_1.0,MH3HEAD_1.0,BCDPMOOD_2.0,BCDIZZY_2.0,BCDRYMTH_2.0,BCBREATH_2.0,PTGENDER_Male,APGEN1_3.0,APGEN1_4.0,NXTREMOR_2.0,MH5RESP_1.0,NXFINGER_2.0,MH6HEPAT_1.0,NXNERVE_2.0,BCABDOMN_2.0,MH18SURG_1.0,NXOTHER_2.0,MH8MUSCL_1.0,NXGAIT_2.0,BCINSOMN_2.0,BCNAUSEA_2.0,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,PTTLANG_2.0,BCMUSCLE_2.0,MH7DERM_1.0,BCCOUGH_2.0,MH2NEURL_1.0,BCURNFRQ_2.0,BCCRYING_2.0,MH14ALCH_1.0,DADDEM_1.0,DADDEM_2.0,MH11HEMA_1.0,NXPLANTA_2.0,PTHAND_2.0,BCENERGY_2.0,BCDROWSY_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,MH12RENA_1.0,BCELMOOD_2.0,BCURNDIS_2.0,NXCONSCI_2.0,NXABNORM_2.0,NXHEEL_2.0,BCCHEST_2.0,BCWANDER_2.0,BCVOMIT_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),MOMDEM_1.0,MOMDEM_2.0,APGEN2_3.0,APGEN2_4.0,MH15DRUG_1.0
50,0.0009987291520515574,0.0,0.18152390570513455,0.027107561278343798,0.008487631905501563,0.0,0.05016516614107136,0.002111598778623289,0.02115884185853055,0.006113186492994903,0.14278022812170343,0.0065221420389335915,0.03734111223510016,0.004950111943573172,0.021408575748561344,0.02847396137351013,0.012615918886841274,0.0030888289182485866,0.0051221740570450685,0.032893119786394205,0.0,0.004505049095195001,0.006829940349616305,0.002533918534347946,0.016822199407106383,0.0066112915555138554,0.0062158235035248656,0.002745078412210275,0.00461567989434581,0.01563708091749694,0.006451107974701404,0.02952373193181891,0.004366314509911594,0.009307017171792283,0.004954638714109868,0.0038496752522884227,0.006866026344029909,0.00016180833552668735,0.008782395380160435,0.0012483665735257162,0.02041785459885095,0.0008798328244263704,0.004851120351942451,0.002599317872634184,0.005521934471604281,0.010528031495262779,0.007004703486529708,0.009838130673131234,0.009789908964251616,0.013732543643367567,0.0021657423370495268,0.013995973648997037,0.002492604645200969,0.009512340405074447,0.0025626833474313585,0.03271330998937689,0.007715351669719938,0.0056747673609142246,0.011828956101663167,0.00253131804324127,0.011410857110504009,0.010728707427963662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031836412354628043,0.0,0.0,0.0007541424209368893,0.0,0.0,0.0,0.0,0.0,0.003236546319532078,0.0,0.006963248353317274,0.0,0.0,0.0005278996946558222,0.0,0.0,0.0,0.0035369279541940103,0.0,0.0,0.0,0.0,0.0064036528177814946,0.0,0.0,0.005008722978125238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005591919183638965,0.0,0.0,0.0,0.003945673146341801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002850658351141439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002900547772834187,0.0022523720305315086,0.014354733123300949,0.0051033858696828095,0.0
51,0.0029663152357102106,0.0021976673475636926,0.03211423370180686,0.02801564595612106,0.008679326000176103,0.0,0.008260100525280697,0.004647178470195232,0.0068487268109557456,0.02624130281572018,0.13983351847965383,0.009779717018717592,0.015255028123480072,0.003600879491224509,0.007489283666227397,0.010775533284061733,0.07186938112494194,0.014934861864988495,0.004978418638597819,0.011164161486597496,0.0,0.007551249447068684,0.03468745486040201,0.012270641722509244,0.010878061495503973,0.0,0.008470409843982975,0.009987704698643976,0.0007528724597474089,0.017903742609454962,0.0,0.0,0.012440707685618516,0.0,0.025543349357885613,0.006676118811143293,0.0,0.003831927775893874,0.016582473047568796,0.011858746017292617,0.0005202541741075065,0.01024075458949371,0.010137249378757375,0.0008540758017712355,0.008743811259748904,0.0066452634003648205,0.007737520382401563,0.009738638925749292,0.0032383167980161087,0.014885594899305419,0.010798463490053756,0.003056004312191646,0.013548882818134898,0.0008344929108491341,0.0,0.009629805565417607,0.0029728809949000332,0.0026653415816345117,0.004013389343115047,0.0063297591183079874,0.0,0.19061470591803967,0.0,0.007679942570158418,0.0,0.0,0.0,0.0,0.0,0.0,0.0025498133622869367,0.0,0.0,0.0,0.0,0.0,0.0009729428710581931,0.0,0.0,0.0,0.004756609591840052,0.0,0.0004246972849857195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005575116427235772,0.0,0.0,0.0,0.0,0.0,0.016018966898499448,0.0,0.007706699529216822,0.0,0.0,0.0,0.0,0.0,0.005502964356857957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001486440497450017,0.0,0.0,0.0,0.004624679107497004,0.0,0.0,0.0,0.004153155022893751,0.0,0.0,0.0,0.0,0.0,0.0,0.0007750489245602862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01501270577175497,0.016468272246607858,0.0
52,0.000436046139989839,0.01641626400779304,0.009556059062519908,0.00240931383238701,0.10121629724680302,0.0012814417175211637,0.006742540368731336,0.005484558816176316,0.007674550747989751,0.018269446827112817,0.0435868932417314,0.0016018021469014535,0.286896079048625,0.009646017324197762,0.012712998817718719,0.02940932736868292,0.013397596488692277,8.000082071480466e-05,0.014570411618887374,0.0,0.0,0.01277692255884834,0.006918259748760086,0.0,0.00953196447130211,0.0065875035792942495,0.008562358763302915,0.009593911336715555,0.0031617638478604487,0.007735730785576,0.010575344688740536,0.009993380090490297,0.011858948795853717,0.0075480914619026306,0.00278116823741419,0.004913885119804864,0.0007119120652895348,0.001993353782810698,0.008472754333078716,0.010201376299205719,0.015817208453302378,0.004124902260648186,0.0028476482611581393,0.00410353416095096,0.00183442817657961,0.02239402827919084,0.011848915400303313,0.01451559721135666,0.012240535635324793,0.03166151767143315,0.006348328642356302,0.01905304356478972,0.0,0.003276413482298427,0.0015104916863534455,0.009751309991896318,0.009428844653920668,0.0012221157120803695,0.0,0.006731707883326622,0.0,0.01400274089364959,0.0,0.0008412943449812862,0.0,0.00731663303201563,0.0,0.0,0.0,0.002134453471426641,0.0,0.006511858187265352,0.0,0.0,0.0,0.0,0.0,0.0,0.0006508910311218604,0.0,0.0,0.0,0.001186520108815891,0.011493241270419374,0.0,0.0,0.0,0.0,0.017593124233400488,0.0,0.0,0.005856976185495582,0.0,0.0034750792042533727,0.0,0.0,0.0,0.0,0.0014785865971398031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002847648261158139,0.0,0.0,0.0,0.0,0.0,0.007824879835644956,0.0,0.0,0.0,0.0,0.0,0.0,0.005077016369961565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008009010734507268,0.0,0.016891309163103364,0.0,0.0
53,0.003938191100238456,0.0,0.012346053452720914,0.016188689422768687,0.1513069949663164,0.004630568389697158,0.0015906757210027806,0.06717106088499149,0.010422142800473919,0.007266445883656558,0.1067253116188247,0.027062678036562298,0.017163405422740592,0.004814967465538584,0.036401437760208655,0.018246747940638273,0.005518367311531647,0.002756121298767193,0.01813343433839552,0.0003044857815780898,0.0,0.006017021835496368,0.04126021377282607,0.0010289519515397523,0.0033808421264877567,0.019401905858155388,0.0017886799157590667,0.0031498529128767922,0.01619738697170971,0.016408735899475883,0.001571231614311858,0.014209683975692238,0.003433339675035704,0.007952409042973308,0.0026458764468165045,0.0034598647521967714,0.00771484031842394,0.00603381479365971,0.016103902957202373,0.0,0.019572391913943457,0.007230274002487839,0.00389794297968503,0.0007349656796712515,0.012621102966738249,0.01343283680229112,0.0021527598855359312,0.008529413628695097,0.006097198157712166,0.007376209874516193,0.013604397902387745,0.012272998863540618,0.011402919008890903,0.0071314488490061955,0.0,0.003992842394367857,0.007452268164067034,0.0,0.029214359308465006,0.0076927122626322736,0.0,0.037908706957906074,0.0,0.000826836389630158,0.0,0.0,0.006405707794263546,0.0,0.0,0.0,0.003973789533701456,0.0,0.0025900381451791363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011300412670631855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002490236655827301,0.010188234903196893,0.0,0.0,0.0,0.0,0.005271735262445329,0.0,0.0,0.0,0.0014114681802777445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498717399548269,0.0,0.0,0.006853278660047325,0.0,0.0,0.0,0.0028197240979695158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010877492059134528,0.0,0.0,0.0050072409268223225,0.0,0.0,0.0,0.008767498782226638,0.00561246519021683,0.0,0.006584100172650109,0.012246682009621123,0.0
54,0.017019109403241937,0.012956136991806968,0.013385636104293212,0.011639744845649256,0.15213585246355169,0.03646704869576391,0.016301133454342392,0.00255651875897119,0.01069659137981328,0.010547064500330825,0.010997073914032774,0.018613400298485044,0.027585487512118503,0.023545465044071495,0.012815837874052556,0.013358003695953843,0.05732318088774681,0.014201882403296116,0.005051114918244113,0.011186397097083476,0.0,0.00477338200836536,0.010019929594009297,0.0,0.0037666974494825907,0.0,0.007494564252809184,0.0,0.0,0.022552749463885784,0.0016918138846132868,0.04773080947738655,0.0031932071588371995,0.0,0.0035613536722566555,0.00034861619440516357,0.012555962091576603,0.003676731966717612,0.023389847501985587,0.009273056709210956,0.032220738577676995,0.016129362922278095,0.01166611055787209,0.0,0.01637714182176569,0.03142267980990075,0.004818054584214931,0.004001152595887831,0.02549869527663211,0.012295928081382971,0.0036239947692262783,0.01674086482413449,0.005330963327610215,0.019136240802532463,0.0018797932051258742,0.0034656373278597148,0.0008056256593396608,0.004282072521625196,0.005045006906709252,0.026627579126909464,0.007584586869766121,0.03885539779858893,0.004837539741656651,0.0,0.0,0.0036467988179441965,0.0,0.0,0.0,0.0,0.0,0.0,0.00571480310581111,0.00035886961188766705,0.0,0.0,0.0009868914326910839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007675822254263983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004992694775910878,0.0018797932051258742,0.0,0.0,0.0,0.0,0.0024348850809924557,0.0,0.0,0.0,0.0,0.0,0.002966655458271382,0.0,0.0,0.0,0.0,0.0,0.0,0.0001879793205125875,0.0,0.0035063897744592822,0.0,0.0,0.0,0.0,0.0,0.006564921433465053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003584139044439999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009310167687805869,0.00046994830128146856,0.0,0.016726155054859776,0.010844756892027966,0.0
55,0.016170342595440947,0.01189547622401092,0.02245661452951148,0.015141350700707145,0.018075235468801115,0.008996952486318321,0.06138556795253896,0.011052822738628714,0.0,0.057773041782316646,0.09372814988813484,0.020269647388324624,0.017032075352067348,0.0043803888022608895,0.021071270962581337,0.00024120584077475597,0.022704619926757506,0.04922102587229453,0.07461213874766645,0.027378144404301148,0.0,0.013748480213327101,0.0,0.005808161586167649,0.003746087511125816,0.009744691346608275,0.0,0.0,0.011715559444183073,0.005130982239792869,0.005907581993726844,0.003183169173139108,0.008786732904242993,0.0034178737256247405,0.006755148929086347,0.0,0.01043244154022143,0.0009262304285750651,0.0,0.004569403447636986,0.006305864639126295,0.041809195543602934,0.0010085620222261803,0.014922780851285967,0.0020068325952459737,0.06909086616224085,0.0024193481842687574,0.00913010594276311,0.009519122722764643,0.007493251748919462,0.008087935581865964,0.002490530707946285,0.008157259927214562,0.014009993814312562,0.0020976395000082346,0.04400153141348976,0.016434467331914206,0.008328817260672717,0.0003991148961415001,0.005499056160789378,0.0,0.011597849106900905,0.00010331338544398797,0.0,0.0,0.004736380979976063,0.0,0.0,0.0,0.0,0.0,0.0,0.0011526423111156358,0.0013831707733387626,0.0,0.0,0.0,0.0,0.0,0.0,0.0057181817113048415,0.0,7.432713315725688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0006483613000025448,0.004951122654564891,0.0,0.0,0.0045627442746210885,0.0012535933030019958,0.0,0.02378493614080413,0.004883393544992715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004538529100017815,0.0005763211555578173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016649495339739245,0.0,0.0028365806875111353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032418065000127255,0.0,0.0016209032500063628,0.0,0.0
56,0.016656666340265143,0.003844197800256181,0.029294330467818173,0.019663101189928797,0.004012859875510255,0.0026851025526455725,0.034651210043056664,0.04185337922278744,0.014346813718652443,0.004391566436197181,0.07270593081798667,0.06678669811741449,0.14895561494015372,0.0019971837168438118,0.016631524097179277,0.0029507077263953357,0.0023511818888769763,0.1011827712328762,0.012483276897301823,0.02882552604529247,0.0,0.016976055354947405,0.019947227222712173,0.0,0.0,0.0019193713642395099,0.0034211017371861626,0.029384570135439388,0.0038041594606548833,0.0015956335515524677,0.00016182980112395783,0.02254404934841461,0.011057575260650807,0.006961253894769614,0.006998353446875912,0.002659648250372069,0.0,0.006253807598197801,0.011342645695344614,0.007035874317784982,0.0018689690359504658,0.0,0.0022190930187153484,0.011259604061643972,0.004090820412920544,0.008045762647762947,0.0006509339521565017,0.0,0.005048436617577418,0.0,0.010497262619465975,0.0,0.0,0.0,0.001065516885970464,0.0033638632267827904,0.004919372997746474,0.002562246883506625,0.0029752399125983525,0.004232002098283542,0.0016050265378750692,0.0189261058295932,0.002661295413112132,0.004804437945839949,0.0,0.0,0.0017224388669076268,0.0,0.0,0.0011835162766481858,0.0,0.006318061630649283,0.0,0.0016907375380688368,0.0,0.0,0.008146981265775148,0.0,0.0,0.007957749587352382,0.0,0.0,0.003090879561782092,0.0041607994100912775,0.037802561178179206,0.0008321598820182556,0.0,0.0,0.0,0.0,0.0056753666550543504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005227671053704426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012661883695022872,0.0,0.0,0.0,0.0,0.004062639000320225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024580722668847014,0.0,0.0,0.013035093415310594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064518074803390675,0.0,0.0,0.019788486896205333,0.0,0.0
57,0.0,0.004624906963862694,0.007213970620363579,0.05527794496687517,0.025406333737414667,0.002415816756557708,0.03686200136543364,0.015633063453187653,0.002750812401583583,0.016272409926576706,0.06814840234389315,0.02418212832285988,0.026667738514459867,0.023749046294553197,0.0006877031003958954,0.008263732365591898,0.03203457462946685,0.026319223252981677,0.010446360579974693,0.02017783124980979,0.0,0.008044327684147852,0.011369643354823286,0.010395450293299894,0.0,0.0019934297472828364,0.01239988444254646,0.008256413451335739,0.001031554650593843,0.028925716260460105,0.005254197232654356,0.004286544559327103,0.04048105039600903,0.0024257868621855166,0.010056972099457676,0.005308857295026801,0.013295591366064593,0.020749199596583476,0.0,0.004630074591554324,0.01880010603594963,0.0,0.0008225020469851187,0.0,0.0,0.008014970072465199,0.0021133225434388186,0.005674043227781442,0.012500151009395668,0.0012225832895927037,0.003703996328485586,0.020921793519013875,0.0,0.0010755393960440018,0.0020631093011876877,0.010404693204137902,0.0,0.01766574011205038,0.0004639266947115176,0.006262463710021663,0.0,0.23242467548941545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008523294627417112,0.0,0.0,0.005001934100101729,0.0,0.002972364094857259,0.002358613029931623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052248667940368015,0.0,0.0,0.0,0.0,0.0,0.0,0.00021145308467798092,0.0,0.0005730859169965799,0.0,0.004376864970468385,0.0,0.0,0.0,0.002604935986348087,0.0,0.0,0.0,0.0,0.0,0.0,0.002557264692629912,0.0,0.0,0.0,0.0,0.0,0.0,0.0003547674724264547,0.0008914669819946795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019890035895211906,0.0,0.0,0.007644595180398893,0.0,0.003137514752870027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005499856073522658,0.0,0.0,0.0,0.005905807941928713,0.0
58,0.008828249776558161,0.004307781650705191,0.0,0.00544089380880524,0.020153962671226384,0.002728968875409578,0.0017820515066491762,0.02598516900101043,0.006890495981947328,0.01942238026634237,0.34439990898810946,0.07706499653526071,0.0037660653492911315,0.004327770194272742,0.05303601347166727,0.012518842694745817,0.0036659345279640193,0.0,0.020546285194345065,0.025171598437609802,0.0,0.0,0.0,0.013237650277086463,0.0,0.0,0.0011714095715460787,0.003299341075167617,0.010809453148240862,0.023095407203206048,0.003920513314628188,0.010001628799237704,0.012873670778531262,0.011713843263947392,0.008199455719585441,0.009539957475111858,0.0,0.006237180273272116,0.02144466417839511,0.007420076216217749,0.0007013818599200129,0.003335024067676126,0.010067048110830484,0.0041589397604915625,0.005832168567215486,0.0019246156271811102,0.00701928272801805,0.0054548746370758705,0.012791935592257402,0.007936629517445332,0.01766639698742295,0.010964787713311016,0.0017820515066491762,0.00014486354183083436,0.008453834447201134,0.004568532044318796,0.0002609432563307744,0.003667997780875547,0.006750946075599495,0.0036353850735643192,0.0,0.03891748669696021,0.0023863509033758496,0.0,0.0,0.0014729450897063671,0.0,0.0,0.0,0.0,0.0,0.0035548456028742003,0.0030324876480151224,0.0,0.0,0.002408171220643034,0.0,0.0,0.0,0.0,0.0,0.0,0.0014236161467890563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029700858444152932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008019231779921292,0.0,0.0,0.0,0.0,0.0,0.0024057695339763873,0.0,0.0,0.0,0.0044551287666229405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005650363312496735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01018267517775362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008820119784833696,0.0,0.0,0.0,0.007289928214291746,0.004108843757944525
59,0.013163603399681615,0.0017083898342488597,0.03478456621639054,0.029298837278282017,0.015955921998899475,0.20627137458788122,0.00556116850944446,0.017725992530092414,0.0023344457362406783,0.029856350201672273,0.061973578904506096,0.027474455158647774,0.05049510249270714,0.00415337268638941,0.012089038454726763,0.009907977211104488,0.009536250132976438,0.03873767474263729,0.015917008719962263,0.004575513643031728,0.0,0.0022184308572275055,0.003906662236659064,0.004793395245080859,0.00822557973464677,0.007462444870182702,0.002458107019463117,0.0006536448061473894,0.006463419838758612,0.00312124041030698,0.007509526789240212,0.017900837723082447,0.01150861131911996,0.005093587674570769,0.021843582373651707,0.002776339807929064,0.0027712376124006577,0.007600766675119949,0.0,0.00974264127084824,0.010039638835775936,0.01212496967247431,0.0,0.0027440322939082857,0.02670793763050307,0.01418959423820513,0.002737486794976248,0.010006214593772609,0.010255925438238833,0.00902766226523032,0.008230453937145924,0.012427721486607113,0.002033561619125213,0.019961695948003608,0.002033561619125213,0.0027074993195811007,0.009453661624903497,0.004067123238250426,0.004794259854612798,0.020859432649969888,0.002817055056796831,0.017237346299631244,0.0,0.003961483673620545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003070758369893652,0.0,0.0,0.0,0.0,0.0,0.004322092038643336,0.0,0.0,0.0,0.004116954063289097,0.0053486558077189186,0.0006536448061473894,0.0,0.0,0.0,0.005676389106016804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008473173413021717,0.0,0.009235710013985385,0.0,0.0,0.0,0.0020756089458364452,0.0,0.0,0.0,0.0,0.0,0.0,0.0021010011626166098,0.0,0.0037306190578511454,0.0,0.0,0.0,0.0,0.0,0.0,0.0033107940706553767,0.001192689548879329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003389269365208687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061762530359861356,0.0,0.0,0.015308266781916187,0.0034549796896362027,0.0
60,0.0030225191498408502,0.0020061170075499524,0.002701901773493162,0.117495721231355,0.030845468625726284,0.0898590893396898,0.002214841681497241,0.0,0.0,0.17479672104846397,0.04931775436731374,0.006754103754124477,0.04031468290699807,0.005573915502562047,0.006712408109945051,0.008790519134037658,0.006798628779028421,0.014894247537446125,0.041661807518994724,0.008870885713810605,0.0,0.0036286238432692913,0.0,0.0,0.01129673435743465,0.007657217805021229,0.00772465767150091,0.0095357060158127,0.007687789839166689,0.036012178598461494,0.006357718994852643,0.004886104475911094,0.003609900294026406,0.0038676721691224955,0.009100305099105775,0.011326989348263648,0.006091132585003214,0.006122803357432175,0.0039058416896805346,0.0,0.000560302211093052,0.003815043233171264,0.011450196679191501,0.018827690379253866,0.024946529093768578,0.016640912994766124,0.008469334035112651,0.01713625777651556,0.008358794129206629,0.009059116999547758,0.005076341995727205,0.00968452790701705,0.006072952997653726,0.009490896897903979,0.00042022665831978903,0.011146278652677782,0.003520016243808114,0.0067953572783345925,0.004482417688744416,0.0037460204970221193,0.0,0.0,0.0,0.0020170879599349873,0.0,0.0067236265331166245,0.0,0.0,0.0,0.0,0.0,0.00247978652567149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010094249187737754,0.0,0.009612362294052098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004861569560912647,0.0009960928197209817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024049620674657887,0.006645362097281404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037403703906917704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006525872811554369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00323730166409319,0.0009338370184884201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005976556918325882,0.0,0.0,0.00798793970266805,0.0
61,0.012063042921784506,0.011039223273637011,0.019950878009992505,0.025697968093468783,0.003029539986044534,0.06867760043367976,0.23238202061500648,0.005229303753113959,0.01343106596534055,0.027693990597706313,0.02346826554022412,0.007227577407507882,0.042201204509406474,0.0011174532735410162,0.021898311753288414,0.009012092581000499,0.010895384266654783,0.02249405335021782,0.022811610165171227,0.0030752929641324907,0.0,0.0,0.004348673538819585,0.0020086567484885426,0.021852217243881582,0.004750063280226732,0.009582418184919065,0.00736945342378006,0.0034639080662710606,0.0014485505397753907,0.010568881064347191,0.027930991034214574,0.0,0.005161743068917917,0.027284623937959062,0.014943593913998686,0.010559035010733478,0.013949943356235752,0.0004114370440706579,0.018995377690147325,0.01235748235427099,0.01840141071215989,0.017204384893268504,0.005203377481798894,0.010568900652589782,0.009918242566534907,0.007664329327700919,0.0041969756566698005,0.0006870656886178117,0.0029823099348316893,0.008605771309330792,0.007105848035173428,0.017904515663463832,0.0038046623361039362,0.004496419124486471,0.0038228664621140045,0.011436809204761022,0.008054191832413477,0.0,0.007821410913518654,0.0018077910736396885,0.0038228664621140045,0.0,0.0,0.0,0.008869996973088604,0.004258689896165203,0.0,0.0,0.0,0.0,0.0,0.004730972937849665,0.0008070495864462896,0.0,0.0,0.0,0.0,0.0,0.0,0.007272794841307193,0.0,0.0054843897171251155,0.0,0.0,0.0,0.0,0.0,0.004722226820874404,0.0,0.0,0.0,0.0035868870508723987,0.0,0.0,0.005640070673095911,0.0,0.004108616076453839,0.0,0.0039541568254593314,0.0,0.0,0.0,0.0,0.0008611982156195145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002075270365147602,0.0,0.0,0.0,0.0,0.0,0.002270381254178573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005464220473048332,0.0
